# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_dPhi_HH_inter_SIG
Path=/res/baseline_noPU_sideband/histo_dPhi_HH_inter_SIG
ScaledBy=1
Title=dPhi_HH_inter_SIG
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.145464e-01	4.609066e-03	4.609066e-03
-2.986667e+00	-2.773333e+00	1.123647e-01	3.328382e-03	3.328382e-03
-2.773333e+00	-2.560000e+00	3.656797e-02	1.896220e-03	1.896220e-03
-2.560000e+00	-2.346667e+00	1.291645e-02	1.127999e-03	1.127999e-03
-2.346667e+00	-2.133333e+00	6.561284e-03	8.040020e-04	8.040020e-04
-2.133333e+00	-1.920000e+00	4.388465e-03	6.590424e-04	6.590424e-04
-1.920000e+00	-1.706667e+00	1.762978e-03	4.147373e-04	4.147373e-04
-1.706667e+00	-1.493333e+00	5.349072e-04	2.250046e-04	2.250046e-04
-1.493333e+00	-1.280000e+00	4.055572e-04	2.008992e-04	2.008992e-04
-1.280000e+00	-1.066667e+00	1.029707e-04	1.004594e-04	1.004594e-04
-1.066667e+00	-8.533333e-01	2.021423e-04	1.420539e-04	1.420539e-04
-8.533333e-01	-6.400000e-01	1.016991e-04	1.004514e-04	1.004514e-04
-6.400000e-01	-4.266667e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.266667e-01	-2.133333e-01	1.042102e-04	1.004671e-04	1.004671e-04
-2.133333e-01	0.000000e+00	1.016991e-04	1.004514e-04	1.004514e-04
0.000000e+00	2.133333e-01	2.526784e-06	1.775678e-06	1.775678e-06
2.133333e-01	4.266667e-01	3.769084e-06	2.174667e-06	2.174667e-06
4.266667e-01	6.400000e-01	2.159694e-04	1.426135e-04	1.426135e-04
6.400000e-01	8.533333e-01	2.034140e-04	1.420598e-04	1.420598e-04
8.533333e-01	1.066667e+00	2.021423e-04	1.420539e-04	1.420539e-04
1.066667e+00	1.280000e+00	3.038423e-04	1.739827e-04	1.739827e-04
1.280000e+00	1.493333e+00	6.051736e-04	2.460423e-04	2.460423e-04
1.493333e+00	1.706667e+00	1.416266e-03	3.758410e-04	3.758410e-04
1.706667e+00	1.920000e+00	1.639995e-03	4.020024e-04	4.020024e-04
1.920000e+00	2.133333e+00	3.480547e-03	5.859947e-04	5.859947e-04
2.133333e+00	2.346667e+00	5.608239e-03	7.450722e-04	7.450722e-04
2.346667e+00	2.560000e+00	1.293496e-02	1.128009e-03	1.128009e-03
2.560000e+00	2.773333e+00	3.411832e-02	1.828720e-03	1.828720e-03
2.773333e+00	2.986667e+00	1.098115e-01	3.287431e-03	3.287431e-03
2.986667e+00	3.200000e+00	2.077230e-01	4.533027e-03	4.533027e-03
# END HISTO1D

