# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_res_C1a
Path=/res/oxford_combined_rw2/histo_m_largeR_res_C1a
Title=m_largeR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	2.643673e+02	2.643284e+02	2.643284e+02
6.000000e+00	1.200000e+01	4.865120e+04	3.475389e+03	3.475389e+03
1.200000e+01	1.800000e+01	1.406011e+05	5.924696e+03	5.924696e+03
1.800000e+01	2.400000e+01	2.636845e+05	8.151292e+03	8.151292e+03
2.400000e+01	3.000000e+01	3.670200e+05	9.573270e+03	9.573270e+03
3.000000e+01	3.600000e+01	5.059493e+05	1.126731e+04	1.126731e+04
3.600000e+01	4.200000e+01	5.744862e+05	1.208628e+04	1.208628e+04
4.200000e+01	4.800000e+01	6.560855e+05	1.302552e+04	1.302552e+04
4.800000e+01	5.400000e+01	7.078780e+05	1.366495e+04	1.366495e+04
5.400000e+01	6.000000e+01	7.677935e+05	1.394663e+04	1.394663e+04
6.000000e+01	6.600000e+01	8.570400e+05	1.507631e+04	1.507631e+04
6.600000e+01	7.200000e+01	9.655113e+05	1.577063e+04	1.577063e+04
7.200000e+01	7.800000e+01	1.067856e+06	1.646075e+04	1.646075e+04
7.800000e+01	8.400000e+01	1.278542e+06	1.823659e+04	1.823659e+04
8.400000e+01	9.000000e+01	1.550446e+06	2.024307e+04	2.024307e+04
9.000000e+01	9.600000e+01	1.723528e+06	2.106835e+04	2.106835e+04
9.600000e+01	1.020000e+02	1.945263e+06	2.255107e+04	2.255107e+04
1.020000e+02	1.080000e+02	2.436247e+06	2.501091e+04	2.501091e+04
1.080000e+02	1.140000e+02	2.735540e+06	2.646127e+04	2.646127e+04
1.140000e+02	1.200000e+02	2.964558e+06	2.830812e+04	2.830812e+04
1.200000e+02	1.260000e+02	2.937648e+06	2.718631e+04	2.718631e+04
1.260000e+02	1.320000e+02	2.763382e+06	2.671527e+04	2.671527e+04
1.320000e+02	1.380000e+02	5.070333e+06	3.722061e+04	3.722061e+04
1.380000e+02	1.440000e+02	2.729983e+07	9.006496e+04	9.006496e+04
1.440000e+02	1.500000e+02	8.596020e+06	4.858070e+04	4.858070e+04
1.500000e+02	1.560000e+02	6.269680e+06	4.115303e+04	4.115303e+04
1.560000e+02	1.620000e+02	6.471163e+06	4.250874e+04	4.250874e+04
1.620000e+02	1.680000e+02	1.394820e+07	6.108353e+04	6.108353e+04
1.680000e+02	1.740000e+02	5.156562e+06	3.858676e+04	3.858676e+04
1.740000e+02	1.800000e+02	3.511358e+06	3.001351e+04	3.001351e+04
# END HISTO1D

