# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_H1_res_C1d
Path=/res/oxford_combined_rw2/histo_pt_H1_res_C1d
Title=pt_H1_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.029780e+07	2.407014e+04	2.407014e+04
3.000000e+01	6.000000e+01	5.405373e+06	1.679588e+04	1.679588e+04
6.000000e+01	9.000000e+01	3.872600e+06	1.456385e+04	1.456385e+04
9.000000e+01	1.200000e+02	2.710366e+06	1.195017e+04	1.195017e+04
1.200000e+02	1.500000e+02	1.691949e+06	9.446623e+03	9.446623e+03
1.500000e+02	1.800000e+02	9.981617e+05	7.142480e+03	7.142480e+03
1.800000e+02	2.100000e+02	5.062767e+05	5.044633e+03	5.044633e+03
2.100000e+02	2.400000e+02	8.007190e+06	2.151099e+04	2.151099e+04
2.400000e+02	2.700000e+02	2.701086e+06	1.245353e+04	1.245353e+04
2.700000e+02	3.000000e+02	1.439797e+06	8.899801e+03	8.899801e+03
3.000000e+02	3.300000e+02	4.110733e+05	4.972041e+03	4.972041e+03
3.300000e+02	3.600000e+02	1.370854e+05	2.691795e+03	2.691795e+03
3.600000e+02	3.900000e+02	6.874597e+04	1.901924e+03	1.901924e+03
3.900000e+02	4.200000e+02	1.697462e+04	9.251710e+02	9.251710e+02
4.200000e+02	4.500000e+02	9.585940e+03	6.928097e+02	6.928097e+02
4.500000e+02	4.800000e+02	5.998590e+03	5.481926e+02	5.481926e+02
4.800000e+02	5.100000e+02	3.702030e+03	4.276096e+02	4.276096e+02
5.100000e+02	5.400000e+02	2.754639e+03	3.708920e+02	3.708920e+02
5.400000e+02	5.700000e+02	2.097094e+03	3.263916e+02	3.263916e+02
5.700000e+02	6.000000e+02	1.828704e+03	3.042092e+02	3.042092e+02
6.000000e+02	6.300000e+02	1.307394e+03	2.542127e+02	2.542127e+02
6.300000e+02	6.600000e+02	1.054163e+03	2.308403e+02	2.308403e+02
6.600000e+02	6.900000e+02	5.178693e+02	1.590936e+02	1.590936e+02
6.900000e+02	7.200000e+02	5.556240e+02	1.674759e+02	1.674759e+02
7.200000e+02	7.500000e+02	6.722173e+02	1.837381e+02	1.837381e+02
7.500000e+02	7.800000e+02	3.363757e+02	1.297705e+02	1.297705e+02
7.800000e+02	8.100000e+02	3.891823e+02	1.401255e+02	1.401255e+02
8.100000e+02	8.400000e+02	1.134304e+02	7.495492e+01	7.495492e+01
8.400000e+02	8.700000e+02	1.133637e+02	7.495492e+01	7.495492e+01
8.700000e+02	9.000000e+02	7.186233e+01	5.353952e+01	5.353952e+01
# END HISTO1D

