# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_boost_C2
Path=/res/oxford_combined_rw2/histo_dPhi_HH_boost_C2
Title=dPhi_HH_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.364908e+00	9.580099e-01	9.580099e-01
-2.986667e+00	-2.773333e+00	1.601329e+00	8.266062e-01	8.266062e-01
-2.773333e+00	-2.560000e+00	6.259636e-01	4.852664e-01	4.852664e-01
-2.560000e+00	-2.346667e+00	1.677166e-01	8.607100e-02	8.607100e-02
-2.346667e+00	-2.133333e+00	4.760052e+00	4.757897e+00	4.757897e+00
-2.133333e+00	-1.920000e+00	1.501718e-02	1.051414e-02	1.051414e-02
-1.920000e+00	-1.706667e+00	8.921095e-04	7.508222e-04	7.508222e-04
-1.706667e+00	-1.493333e+00	2.230263e-04	1.287643e-04	1.287643e-04
-1.493333e+00	-1.280000e+00	7.434246e-05	7.434248e-05	7.434248e-05
-1.280000e+00	-1.066667e+00	7.434246e-05	7.434248e-05	7.434248e-05
-1.066667e+00	-8.533333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-8.533333e-01	-6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.400000e-01	-4.266667e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.266667e-01	-2.133333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.133333e-01	3.885781e-16	0.000000e+00	0.000000e+00	0.000000e+00
3.885781e-16	2.133333e-01	7.434236e-05	7.434237e-05	7.434237e-05
2.133333e-01	4.266667e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.266667e-01	6.400000e-01	7.434236e-05	7.434237e-05	7.434237e-05
6.400000e-01	8.533333e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.533333e-01	1.066667e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066667e+00	1.280000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e+00	1.493333e+00	4.758664e-01	4.757919e-01	4.757919e-01
1.493333e+00	1.706667e+00	8.921053e-04	7.508187e-04	7.508187e-04
1.706667e+00	1.920000e+00	6.118383e-02	5.948342e-02	5.948342e-02
1.920000e+00	2.133333e+00	4.767584e-01	4.757926e-01	4.757926e-01
2.133333e+00	2.346667e+00	6.467764e-03	5.950622e-03	5.950622e-03
2.346667e+00	2.560000e+00	5.618062e-01	4.796305e-01	4.796305e-01
2.560000e+00	2.773333e+00	5.968959e-01	4.798769e-01	4.798769e-01
2.773333e+00	2.986667e+00	3.999985e+01	3.807240e+01	3.807240e+01
2.986667e+00	3.200000e+00	7.672512e+00	4.889998e+00	4.889998e+00
# END HISTO1D

