# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dR_HH_inter_C1e
Path=/res/oxford_combined_rw2/histo_dR_HH_inter_C1e
Title=dR_HH_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	7.034573e-01	7.034576e-01	7.034576e-01
1.666667e-01	3.333333e-01	7.034577e-01	7.034580e-01	7.034580e-01
3.333333e-01	5.000000e-01	2.110372e+00	1.218424e+00	1.218424e+00
5.000000e-01	6.666667e-01	4.220744e+00	1.723112e+00	1.723112e+00
6.666667e-01	8.333333e-01	9.518638e+03	9.515826e+03	9.515826e+03
8.333333e-01	1.000000e+00	4.220744e+00	1.723112e+00	1.723112e+00
1.000000e+00	1.166667e+00	2.854810e+04	1.648185e+04	1.648185e+04
1.166667e+00	1.333333e+00	2.923483e+04	1.649604e+04	1.649604e+04
1.333333e+00	1.500000e+00	9.527111e+03	9.515803e+03	9.515803e+03
1.500000e+00	1.666667e+00	3.943918e+04	1.905600e+04	1.905600e+04
1.666667e+00	1.833333e+00	1.022639e+04	9.540242e+03	9.540242e+03
1.833333e+00	2.000000e+00	7.960358e+04	2.695788e+04	2.695788e+04
2.000000e+00	2.166667e+00	1.279241e+05	3.435032e+04	3.435032e+04
2.166667e+00	2.333333e+00	2.091647e+05	4.367945e+04	4.367945e+04
2.333333e+00	2.500000e+00	1.943631e+05	4.158471e+04	4.158471e+04
2.500000e+00	2.666667e+00	5.039002e+05	6.679520e+04	6.679520e+04
2.666667e+00	2.833333e+00	1.138000e+06	1.009961e+05	1.009961e+05
2.833333e+00	3.000000e+00	2.040906e+06	1.339727e+05	1.339727e+05
3.000000e+00	3.166667e+00	3.909134e+06	1.857846e+05	1.857846e+05
3.166667e+00	3.333333e+00	2.782883e+06	1.691952e+05	1.691952e+05
3.333333e+00	3.500000e+00	1.916754e+06	1.314465e+05	1.314465e+05
3.500000e+00	3.666667e+00	1.248674e+06	1.099503e+05	1.099503e+05
3.666667e+00	3.833333e+00	7.734793e+05	8.268399e+04	8.268399e+04
3.833333e+00	4.000000e+00	7.437375e+05	8.201966e+04	8.201966e+04
4.000000e+00	4.166667e+00	4.171673e+05	6.107938e+04	6.107938e+04
4.166667e+00	4.333333e+00	2.898846e+05	5.133507e+04	5.133507e+04
4.333333e+00	4.500000e+00	2.761026e+05	5.041745e+04	5.041745e+04
4.500000e+00	4.666667e+00	1.696266e+05	4.011625e+04	4.011625e+04
4.666667e+00	4.833333e+00	1.049519e+05	3.177566e+04	3.177566e+04
4.833333e+00	5.000000e+00	2.040330e+04	1.349186e+04	1.349186e+04
# END HISTO1D

