# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4b/histo_split12_fj_inter_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCD4b/histo_split12_fj_inter_C1d
Title=split12_fj_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.666667e+00	8.272993e+01	2.717207e+00	2.717207e+00
6.666667e+00	1.333333e+01	2.671097e+02	4.882433e+00	4.882433e+00
1.333333e+01	2.000000e+01	3.289045e+02	5.418279e+00	5.418279e+00
2.000000e+01	2.666667e+01	2.999708e+02	5.174253e+00	5.174253e+00
2.666667e+01	3.333333e+01	2.360309e+02	4.593817e+00	4.593817e+00
3.333333e+01	4.000000e+01	1.900022e+02	4.117852e+00	4.117852e+00
4.000000e+01	4.666667e+01	1.498420e+02	3.656859e+00	3.656859e+00
4.666667e+01	5.333333e+01	1.203912e+02	3.277849e+00	3.277849e+00
5.333333e+01	6.000000e+01	9.745532e+01	2.949132e+00	2.949132e+00
6.000000e+01	6.666667e+01	7.541185e+01	2.594247e+00	2.594247e+00
6.666667e+01	7.333333e+01	5.934779e+01	2.301409e+00	2.301409e+00
7.333333e+01	8.000000e+01	4.667503e+01	2.040957e+00	2.040957e+00
8.000000e+01	8.666667e+01	3.409151e+01	1.744274e+00	1.744274e+00
8.666667e+01	9.333333e+01	2.605948e+01	1.525016e+00	1.525016e+00
9.333333e+01	1.000000e+02	2.106177e+01	1.371005e+00	1.371005e+00
1.000000e+02	1.066667e+02	1.668878e+01	1.220404e+00	1.220404e+00
1.066667e+02	1.133333e+02	9.727683e+00	9.317430e-01	9.317430e-01
1.133333e+02	1.200000e+02	6.068646e+00	7.359315e-01	7.359315e-01
1.200000e+02	1.266667e+02	4.105261e+00	6.052877e-01	6.052877e-01
1.266667e+02	1.333333e+02	2.409610e+00	4.637296e-01	4.637296e-01
1.333333e+02	1.400000e+02	1.874141e+00	4.089710e-01	4.089710e-01
1.400000e+02	1.466667e+02	8.924480e-01	2.822168e-01	2.822168e-01
1.466667e+02	1.533333e+02	1.249427e+00	3.339235e-01	3.339235e-01
1.533333e+02	1.600000e+02	3.569792e-01	1.784896e-01	1.784896e-01
1.600000e+02	1.666667e+02	3.569792e-01	1.784896e-01	1.784896e-01
1.666667e+02	1.733333e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.733333e+02	1.800000e+02	1.784896e-01	1.262112e-01	1.262112e-01
1.800000e+02	1.866667e+02	1.784896e-01	1.262112e-01	1.262112e-01
1.866667e+02	1.933333e+02	8.924480e-02	8.924480e-02	8.924480e-02
1.933333e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

