# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4b/histo_pt_H0_boost_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCD4b/histo_pt_H0_boost_C1d
Title=pt_H0_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	6.703276e+00	3.646101e-01	3.646101e-01
2.100000e+02	2.400000e+02	5.624405e+01	1.056145e+00	1.056145e+00
2.400000e+02	2.700000e+02	5.802895e+01	1.072772e+00	1.072772e+00
2.700000e+02	3.000000e+02	4.214338e+01	9.142182e-01	9.142182e-01
3.000000e+02	3.300000e+02	2.814186e+01	7.470705e-01	7.470705e-01
3.300000e+02	3.600000e+02	1.725399e+01	5.849652e-01	5.849652e-01
3.600000e+02	3.900000e+02	1.247444e+01	4.973885e-01	4.973885e-01
3.900000e+02	4.200000e+02	7.893207e+00	3.956507e-01	3.956507e-01
4.200000e+02	4.500000e+02	5.890157e+00	3.417816e-01	3.417816e-01
4.500000e+02	4.800000e+02	3.649121e+00	2.690167e-01	2.690167e-01
4.800000e+02	5.100000e+02	3.073987e+00	2.469086e-01	2.469086e-01
5.100000e+02	5.400000e+02	1.903889e+00	1.943149e-01	1.943149e-01
5.400000e+02	5.700000e+02	1.368420e+00	1.647384e-01	1.647384e-01
5.700000e+02	6.000000e+02	1.090770e+00	1.470794e-01	1.470794e-01
6.000000e+02	6.300000e+02	6.742940e-01	1.156405e-01	1.156405e-01
6.300000e+02	6.600000e+02	4.958044e-01	9.916089e-02	9.916089e-02
6.600000e+02	6.900000e+02	2.974827e-01	7.680969e-02	7.680969e-02
6.900000e+02	7.200000e+02	2.776505e-01	7.420521e-02	7.420521e-02
7.200000e+02	7.500000e+02	2.776505e-01	7.420521e-02	7.420521e-02
7.500000e+02	7.800000e+02	1.586574e-01	5.609387e-02	5.609387e-02
7.800000e+02	8.100000e+02	9.916089e-02	4.434610e-02	4.434610e-02
8.100000e+02	8.400000e+02	1.388252e-01	5.247101e-02	5.247101e-02
8.400000e+02	8.700000e+02	5.949653e-02	3.435034e-02	3.435034e-02
8.700000e+02	9.000000e+02	3.966435e-02	2.804693e-02	2.804693e-02
# END HISTOGRAM

