# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4b/histo_mHmH_inter_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCD4b/histo_mHmH_inter_C1d
Title=mHmH_inter_C1d
# xlow	 xhigh	 ylow	 yhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.000000e+00	1.200000e+01	3.305363e-02	2.337245e-02	2.337245e-02
0.000000e+00	6.000000e+00	1.200000e+01	1.800000e+01	3.305363e-02	2.337245e-02	2.337245e-02
0.000000e+00	6.000000e+00	1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	2.400000e+01	3.000000e+01	1.652681e-02	1.652681e-02	1.652681e-02
0.000000e+00	6.000000e+00	3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	3.600000e+01	4.200000e+01	3.305363e-02	2.337245e-02	2.337245e-02
0.000000e+00	6.000000e+00	4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	5.400000e+01	6.000000e+01	3.305363e-02	2.337245e-02	2.337245e-02
0.000000e+00	6.000000e+00	6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.600000e+01	7.200000e+01	1.652681e-02	1.652681e-02	1.652681e-02
0.000000e+00	6.000000e+00	7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	8.400000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.000000e+01	9.600000e+01	1.652681e-02	1.652681e-02	1.652681e-02
0.000000e+00	6.000000e+00	9.600000e+01	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.080000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.140000e+02	1.200000e+02	1.652681e-02	1.652681e-02	1.652681e-02
0.000000e+00	6.000000e+00	1.200000e+02	1.260000e+02	1.652681e-02	1.652681e-02	1.652681e-02
0.000000e+00	6.000000e+00	1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	6.000000e+00	4.958044e-02	2.862528e-02	2.862528e-02
6.000000e+00	1.200000e+01	6.000000e+00	1.200000e+01	1.107297e+00	1.352778e-01	1.352778e-01
6.000000e+00	1.200000e+01	1.200000e+01	1.800000e+01	1.206457e+00	1.412052e-01	1.412052e-01
6.000000e+00	1.200000e+01	1.800000e+01	2.400000e+01	1.090770e+00	1.342645e-01	1.342645e-01
6.000000e+00	1.200000e+01	2.400000e+01	3.000000e+01	1.074243e+00	1.332434e-01	1.332434e-01
6.000000e+00	1.200000e+01	3.000000e+01	3.600000e+01	1.123823e+00	1.362836e-01	1.362836e-01
6.000000e+00	1.200000e+01	3.600000e+01	4.200000e+01	1.206457e+00	1.412052e-01	1.412052e-01
6.000000e+00	1.200000e+01	4.200000e+01	4.800000e+01	1.355199e+00	1.496567e-01	1.496567e-01
6.000000e+00	1.200000e+01	4.800000e+01	5.400000e+01	1.074243e+00	1.332434e-01	1.332434e-01
6.000000e+00	1.200000e+01	5.400000e+01	6.000000e+01	8.759212e-01	1.203170e-01	1.203170e-01
6.000000e+00	1.200000e+01	6.000000e+01	6.600000e+01	1.074243e+00	1.332434e-01	1.332434e-01
6.000000e+00	1.200000e+01	6.600000e+01	7.200000e+01	9.916089e-01	1.280162e-01	1.280162e-01
6.000000e+00	1.200000e+01	7.200000e+01	7.800000e+01	9.420284e-01	1.247747e-01	1.247747e-01
6.000000e+00	1.200000e+01	7.800000e+01	8.400000e+01	6.775994e-01	1.058232e-01	1.058232e-01
6.000000e+00	1.200000e+01	8.400000e+01	9.000000e+01	5.288581e-01	9.348978e-02	9.348978e-02
6.000000e+00	1.200000e+01	9.000000e+01	9.600000e+01	3.801167e-01	7.925982e-02	7.925982e-02
6.000000e+00	1.200000e+01	9.600000e+01	1.020000e+02	2.974827e-01	7.011734e-02	7.011734e-02
6.000000e+00	1.200000e+01	1.020000e+02	1.080000e+02	2.974827e-01	7.011734e-02	7.011734e-02
6.000000e+00	1.200000e+01	1.080000e+02	1.140000e+02	1.156877e-01	4.372584e-02	4.372584e-02
6.000000e+00	1.200000e+01	1.140000e+02	1.200000e+02	1.652681e-01	5.226238e-02	5.226238e-02
6.000000e+00	1.200000e+01	1.200000e+02	1.260000e+02	1.983218e-01	5.725056e-02	5.725056e-02
6.000000e+00	1.200000e+01	1.260000e+02	1.320000e+02	1.487413e-01	4.958044e-02	4.958044e-02
6.000000e+00	1.200000e+01	1.320000e+02	1.380000e+02	6.610726e-02	3.305363e-02	3.305363e-02
6.000000e+00	1.200000e+01	1.380000e+02	1.440000e+02	3.305363e-02	2.337245e-02	2.337245e-02
