# BEGIN HISTOGRAM /res/oxford_combined_rw/SHERPA_QCD4b/histo_dPhi_HH_inter_C2
Path=/res/oxford_combined_rw/SHERPA_QCD4b/histo_dPhi_HH_inter_C2
Title=dPhi_HH_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	5.004238e+01	5.888574e+00	5.888574e+00
-2.986667e+00	-2.773333e+00	4.446259e+01	5.576915e+00	5.576915e+00
-2.773333e+00	-2.560000e+00	1.936260e+01	3.641461e+00	3.641461e+00
-2.560000e+00	-2.346667e+00	1.029364e+01	2.671880e+00	2.671880e+00
-2.346667e+00	-2.133333e+00	3.037352e+00	1.428475e+00	1.428475e+00
-2.133333e+00	-1.920000e+00	1.528433e+00	1.010124e+00	1.010124e+00
-1.920000e+00	-1.706667e+00	1.482589e+00	1.009926e+00	1.009926e+00
-1.706667e+00	-1.493333e+00	7.682931e-01	7.142930e-01	7.142930e-01
-1.493333e+00	-1.280000e+00	2.892430e+00	1.428028e+00	1.428028e+00
-1.280000e+00	-1.066667e+00	7.680672e-01	7.142930e-01	7.142930e-01
-1.066667e+00	-8.533333e-01	3.648160e-02	1.785140e-02	1.785140e-02
-8.533333e-01	-6.400000e-01	7.414068e-01	7.141257e-01	7.141257e-01
-6.400000e-01	-4.266667e-01	7.408462e-01	7.141257e-01	7.141257e-01
-4.266667e-01	-2.133333e-01	1.807347e-02	1.262211e-02	1.262211e-02
-2.133333e-01	3.885781e-16	7.233361e-01	7.140142e-01	7.140142e-01
3.885781e-16	2.133333e-01	7.321420e-01	7.140700e-01	7.140700e-01
2.133333e-01	4.266667e-01	7.325896e-01	7.140700e-01	7.140700e-01
4.266667e-01	6.400000e-01	7.232231e-01	7.140142e-01	7.140142e-01
6.400000e-01	8.533333e-01	2.710950e-02	1.545886e-02	1.545886e-02
8.533333e-01	1.066667e+00	6.292037e-02	2.361301e-02	2.361301e-02
1.066667e+00	1.280000e+00	2.699938e-02	1.545846e-02	1.545846e-02
1.280000e+00	1.493333e+00	4.563198e-02	1.995855e-02	1.995855e-02
1.493333e+00	1.706667e+00	2.213834e+00	1.236870e+00	1.236870e+00
1.706667e+00	1.920000e+00	2.187400e+00	1.236773e+00	1.236773e+00
1.920000e+00	2.133333e+00	2.259579e+00	1.237031e+00	1.237031e+00
2.133333e+00	2.346667e+00	3.723646e+00	1.596884e+00	1.596884e+00
2.346667e+00	2.560000e+00	6.053946e+00	2.020129e+00	2.020129e+00
2.560000e+00	2.773333e+00	2.193406e+01	3.911092e+00	3.911092e+00
2.773333e+00	2.986667e+00	4.243762e+01	5.438180e+00	5.438180e+00
2.986667e+00	3.200000e+00	5.571714e+01	6.225181e+00	6.225181e+00
# END HISTOGRAM

