# BEGIN HISTOGRAM /res/oxford_combined_rw/SHERPA_QCD4b/histo_pt_HH_res_C1
Path=/res/oxford_combined_rw/SHERPA_QCD4b/histo_pt_HH_res_C1
Title=pt_HH_res_C1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	6.663612e+01	1.574130e+00	1.574130e+00
1.000000e+01	2.000000e+01	1.396681e+02	2.278948e+00	2.278948e+00
2.000000e+01	3.000000e+01	1.558004e+02	2.407408e+00	2.407408e+00
3.000000e+01	4.000000e+01	1.402877e+02	2.284331e+00	2.284331e+00
4.000000e+01	5.000000e+01	1.135640e+02	2.054973e+00	2.054973e+00
5.000000e+01	6.000000e+01	8.285464e+01	1.755338e+00	1.755338e+00
6.000000e+01	7.000000e+01	6.001918e+01	1.493959e+00	1.493959e+00
7.000000e+01	8.000000e+01	4.240230e+01	1.258970e+00	1.258970e+00
8.000000e+01	9.000000e+01	2.897712e+01	1.038259e+00	1.038259e+00
9.000000e+01	1.000000e+02	2.074942e+01	8.783928e-01	8.783928e-01
1.000000e+02	1.100000e+02	1.409324e+01	7.239212e-01	7.239212e-01
1.100000e+02	1.200000e+02	1.016598e+01	6.154403e-01	6.154403e-01
1.200000e+02	1.300000e+02	6.879287e+00	5.057752e-01	5.057752e-01
1.300000e+02	1.400000e+02	5.094391e+00	4.352432e-01	4.352432e-01
1.400000e+02	1.500000e+02	3.383865e+00	3.547255e-01	3.547255e-01
1.500000e+02	1.600000e+02	2.714529e+00	3.177116e-01	3.177116e-01
1.600000e+02	1.700000e+02	1.413043e+00	2.292258e-01	2.292258e-01
1.700000e+02	1.800000e+02	1.673340e+00	2.494468e-01	2.494468e-01
1.800000e+02	1.900000e+02	1.004004e+00	1.932207e-01	1.932207e-01
1.900000e+02	2.000000e+02	5.949653e-01	1.487413e-01	1.487413e-01
2.000000e+02	2.100000e+02	2.974827e-01	1.051760e-01	1.051760e-01
2.100000e+02	2.200000e+02	4.090387e-01	1.233298e-01	1.233298e-01
2.200000e+02	2.300000e+02	1.487413e-01	7.437066e-02	7.437066e-02
2.300000e+02	2.400000e+02	3.346680e-01	1.115560e-01	1.115560e-01
2.400000e+02	2.500000e+02	2.231120e-01	9.108509e-02	9.108509e-02
2.500000e+02	2.600000e+02	7.437066e-02	5.258800e-02	5.258800e-02
2.600000e+02	2.700000e+02	7.437066e-02	5.258800e-02	5.258800e-02
2.700000e+02	2.800000e+02	3.718533e-02	3.718533e-02	3.718533e-02
2.800000e+02	2.900000e+02	3.718533e-02	3.718533e-02	3.718533e-02
2.900000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

