# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_res_C1e
Path=/res/oxford_combined_rw2/histo_pt_HH_res_C1e
Title=pt_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	7.852594e+03	2.992636e+02	2.992636e+02
1.000000e+01	2.000000e+01	2.049840e+04	4.828001e+02	4.828001e+02
2.000000e+01	3.000000e+01	2.701318e+04	5.551884e+02	5.551884e+02
3.000000e+01	4.000000e+01	2.757386e+04	5.602106e+02	5.602106e+02
4.000000e+01	5.000000e+01	2.494808e+04	5.333881e+02	5.333881e+02
5.000000e+01	6.000000e+01	2.412135e+04	5.253418e+02	5.253418e+02
6.000000e+01	7.000000e+01	2.135537e+04	5.135550e+02	5.135550e+02
7.000000e+01	8.000000e+01	1.875603e+04	4.645807e+02	4.645807e+02
8.000000e+01	9.000000e+01	1.416663e+04	4.021971e+02	4.021971e+02
9.000000e+01	1.000000e+02	1.121886e+04	3.579809e+02	3.579809e+02
1.000000e+02	1.100000e+02	9.222340e+03	3.243999e+02	3.243999e+02
1.100000e+02	1.200000e+02	7.312417e+03	2.911196e+02	2.911196e+02
1.200000e+02	1.300000e+02	5.814118e+03	2.623192e+02	2.623192e+02
1.300000e+02	1.400000e+02	5.091402e+03	2.405509e+02	2.405509e+02
1.400000e+02	1.500000e+02	4.072346e+03	2.358740e+02	2.358740e+02
1.500000e+02	1.600000e+02	3.303628e+03	1.942076e+02	1.942076e+02
1.600000e+02	1.700000e+02	2.870829e+03	1.822308e+02	1.822308e+02
1.700000e+02	1.800000e+02	2.391950e+03	1.651418e+02	1.651418e+02
1.800000e+02	1.900000e+02	1.783597e+03	1.423465e+02	1.423465e+02
1.900000e+02	2.000000e+02	1.488224e+03	1.300268e+02	1.300268e+02
2.000000e+02	2.100000e+02	8.520368e+02	9.838473e+01	9.838473e+01
2.100000e+02	2.200000e+02	6.475480e+02	8.576983e+01	8.576983e+01
2.200000e+02	2.300000e+02	4.771406e+02	7.362439e+01	7.362439e+01
2.300000e+02	2.400000e+02	2.272098e+02	5.080566e+01	5.080566e+01
2.400000e+02	2.500000e+02	2.272098e+02	5.080565e+01	5.080565e+01
2.500000e+02	2.600000e+02	1.704074e+02	4.399899e+01	4.399899e+01
2.600000e+02	2.700000e+02	2.272098e+02	5.080566e+01	5.080566e+01
2.700000e+02	2.800000e+02	2.272098e+02	5.080566e+01	5.080566e+01
2.800000e+02	2.900000e+02	6.816294e+01	2.782740e+01	2.782740e+01
2.900000e+02	3.000000e+02	4.544196e+01	2.272098e+01	2.272098e+01
# END HISTO1D

