0	SHERPA_QCD2b2j	9.08839e-05	275.257	206.221	70.6109	116.529	151.526	742.591	3.4794	3.07935	1.83608	118.492	92.9295	113.791	109.767	64.7567	0.62765	0.408503	2.70264	
0	SHERPA_QCD2b2j	1.13605e-05	368.911	111.224	263.517	141.437	110.542	486.077	2.87173	2.86862	0.333042	185.132	120.21	67.7356	59.1121	85.2871	0.636203	0.324667	2.42284	
0	SHERPA_QCD2b2j	9.08839e-05	306.485	87.8426	219.797	142.429	153.23	489.718	3.06673	3.00433	1.06923	131.877	73.9391	50.7198	44.3525	96.9081	0.643447	0.333131	1.77289	
0	SHERPA_QCD2b2j	1.13605e-06	238.639	220.655	42.011	161.854	115.981	1060.98	3.9579	-2.97595	2.88151	103.145	71.0053	153.793	124.323	57.4072	0.425806	0.318227	1.40203	
0	SHERPA_QCD2b2j	0.00727071	202.635	27.5507	183.321	123.143	113.795	935.978	4.16699	-2.39736	4.97545	84.2736	70.5365	60.5005	45.8395	70.2664	0.436271	0.429827	1.40123	
0	SHERPA_QCD2b2j	0.581657	211.597	138.639	161.189	91.0333	141.762	397.347	2.27627	-2.2756	0.268474	128.524	69.0226	117.681	59.457	53.0739	0.46405	0.333463	2.17932	
0	SHERPA_QCD2b2j	0.000908839	231.646	177.305	78.9706	134.14	116.263	509.301	2.96025	-2.8579	0.810022	114.855	68.3476	144.232	52.8461	65.1993	0.406282	0.426542	1.49631	
0	SHERPA_QCD2b2j	9.08839e-05	218.39	129.693	91.1835	102.417	104.202	714.95	3.83648	3.01586	2.60232	100.798	72.4443	89.7861	47.5987	55.435	0.780321	0.487008	2.53479	
0	SHERPA_QCD2b2j	9.08839e-05	291.39	120.331	172.995	133.318	100.088	1050.53	4.24277	3.00367	3.32873	184.892	74.0837	63.7401	60.4872	79.3761	0.402646	0.296479	1.63712	
0	SHERPA_QCD2b2j	1.13605e-05	201.183	173.061	38.6604	97.7283	121.334	434.496	3.00295	2.9993	0.0797772	93.2737	52.7208	115.088	58.0271	51.435	0.755283	0.48246	2.32294	
0	SHERPA_QCD2b2j	0.00727071	278.241	150.602	189.458	103.724	138.664	464.959	2.44495	-2.44355	0.275947	134.74	131.853	110.841	51.3051	81.1588	0.394416	0.312238	2.56525	
0	SHERPA_QCD2b2j	0.00727071	256.176	123.476	194.225	136.621	118.498	485.095	2.54808	2.32137	1.25299	125.458	60.1882	107.192	49.0872	96.2642	0.453692	0.309872	1.29239	
0	SHERPA_QCD2b2j	0.00727071	207.97	193.393	56.3417	107.798	121.787	880.507	3.82054	2.86938	2.76758	78.8332	57.2011	165.427	44.4511	75.8324	0.563477	0.254927	1.15494	
0	SHERPA_QCD2b2j	9.08839e-05	295.668	171.443	125.027	107.989	100.811	663.815	3.46183	-3.0788	1.70155	208.244	53.4636	103.715	68.0727	38.6122	0.569342	0.302128	2.43239	
0	SHERPA_QCD2b2j	9.08839e-05	270.85	140.258	152.968	112.304	133.869	498.742	2.83503	2.73001	1.01409	136.808	68.9973	88.4147	82.0424	42.9251	0.690376	0.482385	3.13299	
0	SHERPA_QCD2b2j	9.08839e-05	256.983	22.5788	240.847	125.469	141.958	458.125	2.73935	-2.39811	2.90505	175.61	65.025	81.6797	59.1517	70.8324	0.261857	0.220277	1.06656	
0	SHERPA_QCD2b2j	0.00908839	200.876	103.532	99.6773	121.786	156.084	453.978	3.1241	2.99278	1.37324	66.5568	52.0402	107.178	71.6259	66.8254	0.564942	0.455288	1.47524	
0	SHERPA_QCD2b2j	0.00727071	236.265	185.676	56.2954	104.282	85.4979	526.435	3.20689	-3.02362	1.13694	86.9234	63.837	148.976	43.3851	53.5568	0.580721	0.419346	2.4228	
0	SHERPA_QCD2b2j	0.00727071	220.991	135.373	91.044	113.245	118.922	433.461	3.00829	-2.96234	0.69465	140.558	72.4849	103.864	72.1974	61.5729	0.332897	0.3753	1.71827	
0	SHERPA_QCD2b2j	0.00727071	269.696	257.26	23.1986	123.3	140.517	779.14	3.4432	-3.06723	1.63905	94.1917	87.7498	188.704	101.878	45.4352	0.624443	0.366414	1.99518	
0	SHERPA_QCD2b2j	9.08839e-05	252.871	177.135	78.3682	107.535	117.639	641.83	3.43454	3.04639	1.63719	174.355	53.2481	107.415	70.1878	58.6461	0.363163	0.269712	1.64411	
0	SHERPA_QCD2b2j	0.00727071	229.823	163.398	106.895	115.928	109.432	443.378	2.71264	2.70597	0.247245	108.606	88.9142	113.869	70.9413	79.3236	0.36401	0.372567	1.68843	
0	SHERPA_QCD2b2j	9.08839e-05	246.989	127.336	125.441	103.521	144.693	443.272	2.9292	2.92881	0.26747	133.373	101.063	76.7946	52.112	76.5617	0.311166	0.239709	1.52746	
0	SHERPA_QCD2b2j	9.08839e-05	273.382	152.575	178.251	129.071	124.723	475.057	2.51503	-2.48827	0.263154	122.921	98.2799	81.2114	74.1046	75.628	0.670025	0.585354	2.96481	
0	SHERPA_QCD2b2j	9.08839e-05	221.427	137.514	88.8936	114.398	127.849	518.388	3.2318	2.97326	1.30521	100.139	73.9402	90.2087	47.7222	82.8326	0.533903	0.404276	1.77568	
0	SHERPA_QCD2b2j	0.00727071	208.162	136.375	74.4697	112.923	143.986	561.991	3.38657	3.02394	1.87435	88.9453	62.33	102.078	46.5051	39.5234	0.634923	0.44115	1.75454	
0	SHERPA_QCD2b2j	0.00727071	336.257	186.58	164.427	132.81	160.564	656.184	3.02505	-2.869	1.18097	188.165	73.4338	120.345	107.057	53.8046	0.743364	0.506404	3.68081	
0	SHERPA_QCD2b2j	0.00727071	254.822	121.612	147.261	88.8843	100.164	423.985	2.85852	-2.78306	0.661704	121.83	109.712	76.339	74.3773	51.3813	0.473763	0.245996	2.42666	
0	SHERPA_QCD2b2j	0.00727071	251.922	202.717	51.7081	130.309	92.7901	1000.35	4.03699	-3.07124	2.78643	131.925	93.6981	137.393	85.0813	94.9563	0.280285	0.23073	1.01604	
0	SHERPA_QCD2b2j	1.13605e-06	213.706	123.717	99.8536	115.567	128.411	410.415	2.87844	-2.87465	0.355098	94.6816	52.9473	73.5542	53.2946	50.3077	0.547178	0.342077	1.39901	
0	SHERPA_QCD2b2j	0.00727071	267.065	239.828	27.6274	105.608	155.327	572.586	3.12406	3.12332	0.020224	144.572	85.5976	229.107	48.4653	51.1975	0.634808	0.542605	3.97661	
0	SHERPA_QCD2b2j	0.00727071	351.909	301.317	51.001	134.147	160.309	969.188	3.52345	3.1218	1.70611	251.026	84.5848	294.483	44.979	67.0266	0.371843	0.133961	1.01066	
0	SHERPA_QCD2b2j	9.08839e-05	275.082	149.479	201.73	134.292	121.273	515.775	2.52971	-2.34199	1.1539	168.926	54.978	85.8412	63.6714	45.6482	0.606096	0.497803	2.46287	
0	SHERPA_QCD2b2j	0.00727071	299.041	40.6951	260.665	127.864	162.381	476.397	2.97924	-2.82577	1.80558	167.83	100.157	86.6446	47.7253	92.0645	0.46211	0.241131	1.49166	
0	SHERPA_QCD2b2j	0.000908839	250.982	173.715	82.382	99.2644	152.743	672.71	3.42154	-3.00462	1.76784	174.869	56.5276	104.864	72.5738	46.7922	0.252991	0.143389	1.02006	
0	SHERPA_QCD2b2j	0.00727071	259.797	121.415	141.975	126.739	98.7089	600.85	3.45088	2.96265	1.97041	175.478	60.1886	104.248	50.5526	69.599	0.313154	0.204992	0.971979	
0	SHERPA_QCD2b2j	1.13605e-06	233.203	183.01	52.9469	162.333	143.001	763.18	3.60124	-3.05999	2.17645	90.567	55.7018	154.012	59.5136	105.309	0.633786	0.533546	1.40408	
0	SHERPA_QCD2b2j	0.00727071	216.211	144.965	71.2547	97.7953	159.047	708.042	3.74673	-3.13529	2.4178	114.149	77.7137	107.554	93.336	65.8562	0.39705	0.353238	2.00303	
0	SHERPA_QCD2b2j	0.00727071	247.216	226.746	41.8164	113.067	139.761	543.141	3.00363	2.98743	0.378701	89.0018	59.3592	186.097	72.2413	52.598	0.684704	0.323928	1.74595	
0	SHERPA_QCD2b2j	0.00727071	255.539	155.695	112.348	157.436	117.471	482.329	2.8828	-2.88264	0.0277826	108.111	107.982	102.146	59.34	114.981	0.287265	0.45189	1.42228	
0	SHERPA_QCD2b2j	0.00727071	252.086	165.123	86.9646	111.109	99.6375	479.786	3.1923	3.13907	0.665177	151.15	51.5997	104.673	65.8261	49.8665	0.673624	0.474979	2.85238	
0	SHERPA_QCD2b2j	9.08839e-05	237.5	150.851	86.8944	117.157	96.031	769.801	3.892	3.10715	2.57109	113.899	54.8243	103.067	51.8035	83.5471	0.521666	0.331695	1.59692	
0	SHERPA_QCD2b2j	0.00727071	229.653	205.641	27.6717	120.169	109.704	617.315	3.38253	-3.07829	1.55082	94.4998	82.8485	129.398	76.3231	84.2441	0.485854	0.318044	1.36494	
0	SHERPA_QCD2b2j	0.00727071	209.061	174.182	34.9652	91.5344	129.087	459.833	3.17446	3.12868	0.670236	120.575	58.9158	135.929	53.5197	47.8816	0.540952	0.420164	2.4672	
0	SHERPA_QCD2b2j	1.13605e-05	207.748	84.5062	245.634	110.977	139.398	388.952	1.69758	-1.28094	1.39998	81.6111	60.0436	55.1806	50.7155	71.302	0.626808	0.415158	1.70435	
0	SHERPA_QCD2b2j	1.13605e-06	265.888	148.708	117.631	123.262	108.781	475.043	3.12407	3.0899	0.503802	175.424	69.3718	95.5847	63.6361	64.7812	0.359102	0.253832	1.34942	
0	SHERPA_QCD2b2j	0.00727071	236.703	216.218	33.5067	101.004	113.385	538.965	3.12306	3.02432	0.75594	133.924	52.0828	176.957	60.8949	59.5951	0.401447	0.325946	1.40143	
0	SHERPA_QCD2b2j	9.08839e-05	317.971	143.415	181.536	123.892	123.131	794.084	3.55992	2.9076	2.32826	172.229	78.3139	104.844	79.3867	68.2354	0.589291	0.362048	2.67119	
0	SHERPA_QCD2b2j	0.00727071	278.722	210.192	68.9819	105.482	139.355	661.54	3.36033	-3.10902	1.39468	156.686	109.312	126.568	105.796	73.8827	0.233873	0.181884	1.3856	
0	SHERPA_QCD2b2j	9.08839e-05	231.5	178.933	54.8436	97.7625	108.124	479.084	3.1261	3.06473	0.708109	115.245	72.9858	146.75	54.2528	50.5606	0.684904	0.48245	3.15514	
0	SHERPA_QCD2b2j	0.00727071	324.812	138.018	270.855	126.923	117.06	480.503	2.26037	2.17843	0.776691	212.168	63.6649	75.3764	64.1402	42.8499	0.611854	0.544399	4.08944	
0	SHERPA_QCD2b2j	0.000908839	378.307	209.25	171.165	147.022	143.431	637.303	3.04706	-3.04637	0.0828776	294.668	63.0091	149.387	76.2792	63.8194	0.398735	0.338878	2.43735	
0	SHERPA_QCD2b2j	0.00727071	290.752	250.626	55.2978	162.477	145.083	763.315	3.28292	-3.00053	1.46907	113.305	53.7501	211.863	61.4167	93.9493	0.711072	0.523411	1.9816	
0	SHERPA_QCD2b2j	0.000908839	232.825	178.4	195.716	114.379	150.508	980.983	3.44907	-2.18286	2.98717	152.876	50.1341	116.192	88.3044	60.8829	0.41779	0.236379	1.18536	
0	SHERPA_QCD2b2j	0.00727071	290.029	266.603	23.4377	161.217	156.705	641.971	3.14156	-3.13892	0.14835	144.059	116.922	221.839	65.3761	116.401	0.213613	0.306348	1.13835	
0	SHERPA_QCD2b2j	0.000908839	204.163	192.752	49.4717	93.3788	137.173	478.346	2.95667	2.89833	0.611861	99.2351	67.1438	97.3275	96.6865	62.9661	0.505752	0.309142	1.72098	
0	SHERPA_QCD2b2j	9.08839e-05	250.247	162.881	120.045	151.338	88.9821	578.133	3.05815	2.73092	1.55458	137.675	59.421	93.6385	69.2515	76.1812	0.568009	0.480804	1.62565	
0	SHERPA_QCD2b2j	9.08839e-05	202.17	181.63	27.2385	88.3244	130.952	535.009	3.29834	-3.0482	1.27174	121.395	53.6115	128.072	57.6579	50.1193	0.529534	0.373368	2.16219	
0	SHERPA_QCD2b2j	0.00727071	316.398	260.817	55.5827	112.041	102.491	1011.83	3.81779	-3.14014	2.22296	120.4	65.9341	221.292	100.622	44.8481	0.524398	0.162228	1.13837	
0	SHERPA_QCD2b2j	0.000113605	255.753	183.796	113.192	159.693	91.3257	495.754	2.74107	-2.7358	0.12284	119.319	89.6386	132.098	52.8346	126.117	0.35632	0.297247	0.931265	
0	SHERPA_QCD2b2j	0.00727071	291.023	247.161	45.2389	157.44	139.091	632.962	3.1422	3.10029	0.534333	153.112	93.4437	157.971	100.602	62.2107	0.652655	0.192955	1.9692	
0	SHERPA_QCD2b2j	5.81657	235.069	93.1632	141.908	91.8588	96.2056	362.861	3.14856	-3.1365	0.157412	117.682	97.8372	66.2856	54.1987	42.5262	0.524706	0.280136	2.09289	
0	SHERPA_QCD2b2j	1.13605e-06	311.464	159.506	171.427	162.48	146.861	549.79	2.8044	2.78369	0.522645	142.508	119.6	87.9042	74.2351	111.392	0.490934	0.269324	1.15021	
0	SHERPA_QCD2b2j	9.08839e-05	274.753	188.979	130.377	146.098	123.181	689.104	3.11725	2.70728	1.73788	158.461	54.3575	134.549	64.1066	73.4833	0.513611	0.293264	1.18965	
0	SHERPA_QCD2b2j	0.00727071	234.705	107.127	127.886	88.6606	140.172	620.026	3.63118	3.08561	2.39216	162.333	55.5015	75.5336	52.3783	47.1702	0.422941	0.174324	1.37108	
0	SHERPA_QCD2b2j	1.13605e-06	682.985	230.286	546.945	110.7	91.9319	786.188	2.38797	-2.34689	0.49893	107.472	86.3471	341.493	341.493	54.8018	0.528465	0.297871	1.99086	
0	SHERPA_QCD2b2j	0.00727071	253.153	241.949	20.6597	141.436	89.9895	856.666	3.68538	-3.07144	2.15871	121.026	92.3236	177.541	106.164	44.0199	0.664216	0.269975	2.15293	
0	SHERPA_QCD2b2j	9.08839e-05	206.75	175.975	37.1776	113.383	149.389	465.152	3.03219	3.03218	0.0691546	100.705	50.5102	133.409	56.9581	77.8221	0.48162	0.312107	1.25415	
0	SHERPA_QCD2b2j	0.00727071	276.239	178.939	101.381	123.016	157.579	533.013	3.01778	3.01345	0.127629	104.395	84.7939	180.49	47.9414	79.917	0.56908	0.309878	1.76227	
0	SHERPA_QCD2b2j	0.00727071	245.47	174.165	71.3773	88.5142	133.034	499.572	3.1907	3.12603	0.651509	128.371	77.0074	125.183	50.9199	40.6156	0.634009	0.500348	4.336	
0	SHERPA_QCD2b2j	0.000908839	221.731	180.968	44.7052	140.746	99.6589	467.102	3.04996	3.04993	0.0451406	103.424	63.5897	141.938	42.7577	87.0572	0.660462	0.486828	1.47246	
0	SHERPA_QCD2b2j	9.08839e-05	225.183	176.089	73.7734	88.905	137.203	459.453	2.8642	-2.86417	0.0965382	106.595	99.2074	111.928	64.3985	64.0029	0.405911	0.306175	2.15925	
0	SHERPA_QCD2b2j	0.00727071	201.721	182.728	94.3414	113.676	110.09	454.847	2.72086	2.65549	0.599656	111.514	66.3881	129.97	76.383	79.9765	0.315561	0.350045	1.32596	
0	SHERPA_QCD2b2j	9.08839e-05	232.003	190.367	67.2078	107.211	164.828	503.759	2.89217	-2.88989	0.0318651	125.84	55.5771	101.368	89.0074	62.8954	0.568946	0.331624	1.76214	
0	SHERPA_QCD2b2j	9.08839e-05	373.343	304.984	96.5532	144.021	152.441	784.645	3.02818	2.93917	0.77586	177.328	107.752	202.029	103.198	62.1711	0.689028	0.346846	2.57678	
0	SHERPA_QCD2b2j	0.00727071	227.429	195.038	67.3024	106.512	134.778	491.673	2.88346	-2.86055	0.427962	66.8612	65.0817	145.168	88.8016	65.6847	0.714547	0.355874	1.94414	
0	SHERPA_QCD2b2j	9.08839e-05	202.883	132.565	93.5575	126.922	99.4186	419.194	2.85115	-2.76304	0.795744	54.0122	52.6779	97.6515	65.4007	62.1943	0.828261	0.541312	1.72931	
0	SHERPA_QCD2b2j	0.00727071	213.363	142.346	77.615	125.36	143.753	443.328	2.96257	2.96166	0.0136533	74.0548	60.3634	86.9795	55.549	59.7508	0.553543	0.467455	1.61991	
0	SHERPA_QCD2b2j	9.08839e-05	220.415	167.974	52.4408	101.143	99.2629	639.121	3.65563	3.14105	2.02335	119.928	56.6149	116.119	67.7104	51.0009	0.553419	0.459989	2.56376	
0	SHERPA_QCD2b2j	9.08839e-05	212.217	163.934	63.2517	102.309	95.3712	846.106	3.93707	-2.92208	2.85771	101.451	61.287	114.053	49.881	50.4561	0.482017	0.328134	1.61529	
0	SHERPA_QCD2b2j	9.08839e-05	208.275	127.553	140.472	110.869	85.6976	368.233	2.44062	2.42076	0.293082	74.5145	67.9269	68.2185	59.6944	72.1117	0.461885	0.366284	1.51454	
0	SHERPA_QCD2b2j	0.00727071	233.219	155.392	80.5682	117.16	102.32	673.013	3.61862	-3.03209	2.20309	105.729	78.3429	98.2234	64.3506	61.8061	0.52078	0.302959	1.38453	
0	SHERPA_QCD2b2j	9.08839e-05	262.25	215.863	71.7779	130.394	128.995	588.444	3.02966	2.91086	0.899969	140.048	73.681	118.915	113.829	58.2945	0.642077	0.411234	1.93704	
0	SHERPA_QCD2b2j	9.08839e-05	200.284	150.259	57.5408	92.3245	136.205	698.468	3.69129	2.97751	2.48815	62.97	56.281	125.334	43.2087	41.9875	0.772968	0.414195	2.25002	
0	SHERPA_QCD2b2j	0.000908839	210.444	75.6718	138.759	117.862	117.639	518.922	3.39847	2.87915	2.35914	132.465	65.2483	50.5222	49.4448	88.1775	0.30306	0.252209	0.964425	
0	SHERPA_QCD2b2j	0.00727071	258.626	79.6837	180.672	141.557	134.132	474.447	3.14482	2.96763	0.727215	165.745	77.8797	81.3228	67.5496	83.1005	0.408805	0.347304	1.40028	
0	SHERPA_QCD2b2j	0.00727071	231.529	217.953	22.5616	128.3	127.514	525.748	3.08399	3.06136	0.370711	96.3222	88.8631	143.463	74.5832	88.1367	0.443381	0.248701	0.985696	
0	SHERPA_QCD2b2j	9.08839e-05	218.124	122.547	97.47	88.6992	115.925	569.158	3.52553	3.02461	1.85957	118.747	66.3894	76.1828	75.6494	40.7776	0.510607	0.518942	3.68692	
0	SHERPA_QCD2b2j	0.00727071	228.324	111.783	125.016	97.0423	155.169	425.94	2.87217	-2.85741	0.700565	136.731	63.942	69.5926	43.5672	55.7534	0.367186	0.333919	2.11527	
0	SHERPA_QCD2b2j	0.00727071	273.47	216.554	96.8103	134.84	128.95	711.141	3.18844	-2.81838	1.59401	167.24	77.3443	142.083	101.336	82.4934	0.276589	0.302674	1.46043	
0	SHERPA_QCD2b2j	0.00727071	218.421	132.106	119.076	124.516	144.015	493.345	2.84972	-2.65387	1.33715	54.1388	51.1965	91.6745	81.7071	59.9201	0.672846	0.361957	1.34453	
0	SHERPA_QCD2b2j	9.08839e-05	207.019	119.471	96.0961	103.082	86.9999	438.666	3.13778	2.88899	1.42068	102.455	54.2278	71.8433	47.9576	49.3507	0.552019	0.27837	1.35114	
0	SHERPA_QCD2b2j	9.08839e-05	221.86	179.975	42.4425	96.2224	138.36	508.855	3.21846	3.10728	1.00889	97.6395	87.8724	140.358	77.3665	69.3727	0.501948	0.374532	2.31248	
0	SHERPA_QCD2b2j	0.00727071	242.084	184.294	69.7058	106.804	140.233	949.598	3.89897	-2.9568	2.82238	78.643	68.7756	131.447	65.7059	46.8907	0.729792	0.37585	2.19514	
0	SHERPA_QCD2b2j	9.08839e-05	226.637	211.403	24.1014	153.013	147.513	1151.44	4.15754	-3.05624	3.16524	85.0357	64.6881	179.331	69.5686	106.763	0.50778	0.469267	1.29925	
0	SHERPA_QCD2b2j	9.08839e-05	277.232	211.234	66.0287	138.285	130.079	742.518	3.52061	3.13325	1.76237	182.153	93.4298	170.839	50.7468	86.3995	0.245588	0.21171	0.995147	
0	SHERPA_QCD2b2j	0.00727071	206.926	94.9316	118.05	116.855	139.794	396.199	2.89826	-2.87451	0.568934	95.9331	58.078	53.653	41.4335	56.2118	0.466508	0.389669	1.4663	
0	SHERPA_QCD2b2j	9.08839e-05	210.647	112.458	107.403	135.77	111.056	399.901	2.87728	2.85786	0.262906	63.9459	51.6265	94.0916	59.4399	72.024	0.676805	0.435634	1.28926	
0	SHERPA_QCD2b2j	0.0727071	352.507	308.816	76.1025	157.331	125.984	1043.28	3.48079	2.95246	1.89626	150.951	106.172	247.786	72.0888	102.026	0.446097	0.151993	0.84123	
0	SHERPA_QCD2b2j	9.08839e-05	228.873	168.49	67.7389	110.332	93.5318	591.01	3.38643	2.9851	1.76127	83.923	63.6405	90.3487	89.2844	42.8401	0.703513	0.355692	1.83747	
0	SHERPA_QCD2b2j	0.0727071	214.316	204.1	72.0174	92.6121	110.844	497.766	2.9096	-2.79906	0.777473	106.194	65.2626	111.039	109.587	36.0088	0.639804	0.435757	2.75867	
0	SHERPA_QCD2b2j	0.0727071	238.282	197.096	43.6377	108.949	157.672	630.527	3.3496	3.07503	1.39864	119.892	84.9938	173.481	78.2074	78.4587	0.388208	0.381594	2.10203	
0	SHERPA_QCD2b2j	0.00727071	217.509	84.8263	148.191	91.0476	129.142	525.05	3.18224	-2.6508	2.33459	129.666	52.0437	107.471	44.9	45.8981	0.514769	0.294407	1.87839	
0	SHERPA_QCD2b2j	9.08839e-05	204.386	140.427	82.0825	88.4083	119.455	501.001	3.15643	-2.83674	1.62371	70.9231	58.5874	110.242	61.9924	47.3132	0.63215	0.331596	2.01486	
0	SHERPA_QCD2b2j	0.00727071	279.979	233.291	52.2721	107.757	132.482	806.497	3.53144	-3.04958	1.9089	159.642	79.3496	191.438	63.0527	55.3459	0.595354	0.381922	2.99341	
0	SHERPA_QCD2b2j	1.13605e-06	244.953	203.749	52.8018	157.956	99.8611	515.938	2.99435	-2.99366	0.00183448	123.507	98.3705	130.549	95.3605	134.732	0.418369	0.468805	1.41165	
0	SHERPA_QCD2b2j	0.0727071	414.112	304.138	154.551	107.381	137.355	1258.66	3.59254	-2.8344	2.24789	151.147	110.9	281.282	138.001	75.1234	0.396256	0.399342	2.15214	
0	SHERPA_QCD2b2j	9.08839e-05	206.075	171.277	37.8977	104.794	134.499	462.384	3.10473	3.06167	0.650012	84.0338	73.6711	153.02	62.8674	67.9344	0.440957	0.353498	1.68027	
0	SHERPA_QCD2b2j	0.0727071	789.867	416.887	373.004	93.1034	145.166	2763.08	4.32647	-3.1343	3.02413	304.823	73.7709	394.934	394.934	43.2311	0.686447	0.473745	4.37633	
0	SHERPA_QCD2b2j	1.13605e-05	224.285	121.058	125.861	94.1654	132.17	534.321	3.10237	2.70104	1.6995	110.323	74.6213	72.964	69.1258	53.1189	0.591257	0.512808	3.34298	
0	SHERPA_QCD2b2j	0.0727071	215.996	148.541	67.456	90.324	119.094	489.652	3.33915	-3.13963	1.3294	129.032	63.6486	93.7652	72.8619	40.9569	0.528463	0.391182	2.57085	
0	SHERPA_QCD2b2j	0.00727071	282.416	211.021	80.5877	124.76	151.616	917.905	3.67113	-2.98833	2.37523	109.331	106.87	162.196	96.6906	78.1757	0.538839	0.330934	1.94063	
0	SHERPA_QCD2b2j	9.08839e-05	267.18	108.642	164.804	126.907	114.253	471.884	3.02598	-2.87663	0.939153	128	96.1492	76.4947	46.2974	88.6128	0.472571	0.257091	1.3263	
0	SHERPA_QCD2b2j	0.00727071	862.723	301.848	593.025	106.385	111.788	1075.76	2.81812	2.76188	0.510925	196.298	80.0782	431.362	431.362	47.8212	0.633586	0.423786	3.44278	
