# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
0	SHERPA_QCD2b2j	9.08839e-05	303.447	234.089	70.6044	116.538	111.686	984.323	3.81818	3.09204	2.38066	184.338	69.2817	127.036	58.6872	35.0513	62.8136	0.792553	0.362339	0.332867	0.285611	2.543	1.41365	
0	SHERPA_QCD2b2j	0.00727071	291.998	229.785	237.875	99.9337	140.803	615.045	2.45919	2.2233	1.17308	158.897	87.2364	132.748	80.0274	42.5034	95.7324	0.622013	0.416353	0.454089	0.393022	4.49583	1.28409	
0	SHERPA_QCD2b2j	1.13605e-06	379.229	269.273	117.613	110.572	113.431	677.074	3.01088	-3.01087	0.0291056	261.19	102.118	112.474	81.271	56.5596	50.3947	0.432492	0.77071	0.435219	0.478952	5.53843	3.00817	
0	SHERPA_QCD2b2j	9.08839e-05	307.697	307.19	24.7175	93.1815	111.966	1222.85	3.95059	3.06119	2.58269	242.371	51.3805	178.484	64.3478	25.4266	47.4963	0.779349	0.508023	0.407965	0.334556	4.85083	2.96806	
0	SHERPA_QCD2b2j	0.00727071	220.23	220.066	32.5006	113.666	119.538	525.128	3.06697	2.99383	0.711283	102.261	59.6869	103.449	65.6401	44.9035	73.0208	0.706888	0.50006	0.541646	0.392055	2.36982	1.56611	
0	SHERPA_QCD2b2j	9.08839e-05	296.283	230.818	66.355	121.241	85.6246	614.287	3.21559	-3.10016	0.888971	135.479	109.637	146.874	61.9566	70.4147	45.3828	0.52856	0.428108	0.194946	0.397606	1.31727	3.32479	
0	SHERPA_QCD2b2j	9.08839e-05	448.577	440.743	64.0325	148.345	126.825	931.625	3.00245	-2.99854	0.164157	327.497	80.1364	358.605	70.0107	56.097	44.6446	0.680159	0.384547	0.50278	0.294159	5.23014	3.83888	
0	SHERPA_QCD2b2j	9.08839e-05	334.769	319.795	15.6253	154.679	132.666	886.809	3.41131	-3.12794	1.45685	220.178	51.13	184.407	63.1455	67.3105	53.8503	0.475715	0.587952	0.342512	0.295662	1.85484	1.95379	
0	SHERPA_QCD2b2j	9.08839e-05	351.811	263.577	118.374	149.774	161.077	685.832	2.89126	2.88172	0.302085	272.147	58.8605	146.315	78.1125	62.8318	88.6701	0.374836	0.525233	0.300778	0.555467	1.89748	1.76362	
0	SHERPA_QCD2b2j	9.08839e-05	347.605	334.114	40.9698	154.318	146.118	936.255	3.33918	-3.02802	1.4574	195.496	72.1056	168.368	70.9962	65.2459	52.64	0.411184	0.662849	0.313008	0.35808	1.7862	2.14013	
0	SHERPA_QCD2b2j	1.13605e-06	440.611	373.502	67.7683	103.438	122.759	883.358	3.17855	-3.11834	0.645211	343.205	82.3082	259.624	76.9852	35.2082	54.7796	0.588542	0.430978	0.309792	0.389433	6.18754	4.04291	
0	SHERPA_QCD2b2j	0.0727071	243.359	243.099	9.65209	96.7917	111.446	611.186	3.29084	3.10192	1.15698	110.322	96.0359	125.37	69.2621	57.4276	57.22	0.466266	0.638479	0.252767	0.353159	1.79246	2.01098	
0	SHERPA_QCD2b2j	9.08839e-05	382.707	343.096	40.1971	117.336	127.389	959.281	3.42033	-3.12273	1.44479	238.376	99.151	183.373	89.68	48.2164	71.2489	0.651451	0.630127	0.379819	0.383914	4.43248	3.2184	
0	SHERPA_QCD2b2j	0.00727071	265.969	256.001	14.7764	127.754	152.144	628.414	3.17585	3.09979	0.765217	122.003	57.6903	89.7684	82.1637	70.8486	88.1818	0.773725	0.589387	0.435258	0.388428	2.16024	1.31132	
0	SHERPA_QCD2b2j	9.08839e-05	394.225	266.829	143.093	102.357	143.567	1051.4	3.51722	2.94035	2.03487	285.365	75.4271	147.337	66.8554	44.3721	91.0248	0.484279	0.42531	0.274874	0.318408	4.54991	1.2923	
0	SHERPA_QCD2b2j	0.00727071	229.756	227.834	39.4328	99.6841	117.349	506.037	2.97147	2.96923	0.121919	99.5652	96.7257	127.39	65.1837	68.791	60.6661	0.35876	0.468668	0.292581	0.370881	1.70887	1.67066	
0	SHERPA_QCD2b2j	1.13605e-06	376.918	373.401	19.2364	117.762	158.437	829.492	3.13776	3.09118	0.565672	272.345	76.0249	304.36	52.8618	47.2432	50.1139	0.521203	0.472047	0.344544	0.47329	3.98842	2.90086	
0	SHERPA_QCD2b2j	0.000908839	345.782	335.019	416.523	136.698	115.017	603.162	1.84611	-1.82521	0.289584	168.006	159.37	241.767	50.255	108.846	42.24	0.408055	0.518359	0.224305	0.26324	1.61086	2.46131	
0	SHERPA_QCD2b2j	1.13605e-06	285.408	284.661	13.7994	159.08	136.188	661.249	3.13125	3.09325	0.531398	159.564	95.9685	129.423	80.3544	97.9032	88.6541	0.462802	0.623924	0.410988	0.352353	1.66197	1.75004	
0	SHERPA_QCD2b2j	9.08839e-05	305.752	288.267	23.5033	128.701	97.478	759.14	3.32379	-3.08868	1.29354	132.458	86.8338	122.656	108.683	71.9949	57.4594	0.482462	0.464202	0.286165	0.174575	1.8083	1.64601	
0	SHERPA_QCD2b2j	0.00727071	353.325	344.963	103.276	112.117	144.522	1004.73	3.28532	2.84567	1.7281	210.349	133.506	241.888	73.4233	67.3936	73.8717	0.386597	0.396013	0.278979	0.264884	2.94079	1.65506	
0	SHERPA_QCD2b2j	9.08839e-05	365.717	360.369	5.40613	131.769	149.984	954.162	3.40448	3.13941	1.38828	235.193	80.6705	252.793	51.5117	54.0118	63.0951	0.620472	0.506498	0.386002	0.390937	3.30012	2.54865	
0	SHERPA_QCD2b2j	9.08839e-05	299.272	253.624	269.609	146.93	138.316	933.975	2.95036	2.13518	2.20221	106.705	92.0882	124.995	88.7772	73.2073	87.8485	0.565659	0.364272	0.363131	0.260446	1.7334	1.04938	
0	SHERPA_QCD2b2j	9.08839e-05	276.916	223.206	117.325	101.207	98.1771	540.883	2.75915	2.71889	0.509981	186.534	50.8021	111.229	53.7962	41.8244	59.9383	0.987937	0.573709	0.596216	0.26992	5.02898	1.58811	
0	SHERPA_QCD2b2j	0.0727071	307.255	279.685	30.9647	143.261	127.064	1061.92	3.77572	3.0935	2.3078	158.059	77.5656	137.625	56.7534	61.8345	56.4237	0.547612	0.649195	0.299487	0.356294	1.62983	1.93535	
0	SHERPA_QCD2b2j	0.00727071	258.047	203.063	68.1417	125.182	122.389	754.67	3.48584	2.96553	2.02764	120.91	85.1527	115.229	76.4485	74.3518	85.6705	0.561882	0.299595	0.414711	0.348228	2.12644	1.17222	
0	SHERPA_QCD2b2j	0.00727071	269.596	201.309	226.736	136.875	86.1107	1139.79	3.62881	-2.17649	3.08275	133.139	71.5822	83.4109	61.2577	80.2228	45.3151	0.491824	0.581203	0.291893	0.37154	1.27876	2.34068	
0	SHERPA_QCD2b2j	0.00727071	306.446	267.639	63.2371	107.767	135.347	1052.57	3.71157	2.96703	2.3722	238.404	58.814	160.315	55.3171	40.4627	63.315	0.433822	0.429406	0.361145	0.292132	3.28454	1.33134	
0	SHERPA_QCD2b2j	9.08839e-05	343.071	207.07	231.403	120.722	92.8871	641.079	2.67168	-2.42386	1.18753	215.072	62.7105	131.405	52.7026	49.6781	44.7905	0.657594	0.503433	0.406704	0.418257	3.82	2.31327	
0	SHERPA_QCD2b2j	0.00727071	265.987	214.455	64.0598	139.137	108.943	831.222	3.59466	-2.98209	2.17223	135.293	66.8615	92.6598	56.6778	76.4215	50.9222	0.514316	0.704139	0.285801	0.318765	1.18803	1.75589	
0	SHERPA_QCD2b2j	0.727071	243.16	205.02	39.9377	115.387	147.655	648.088	3.37945	-3.08852	1.49537	145.767	70.1534	92.7879	70.6724	74.146	82.9706	0.470763	0.516313	0.267057	0.276843	1.3526	1.18584	
0	SHERPA_QCD2b2j	9.08839e-05	249.328	243.058	14.1651	121.752	152.141	1019.33	3.90957	-3.08999	2.6141	103.102	76.517	82.9666	56.0261	64.0398	110.104	0.606779	0.477134	0.204805	0.305495	0.952346	0.949644	
0	SHERPA_QCD2b2j	9.08839e-05	295.819	216.697	79.129	137.272	159.931	677.591	3.31518	-3.13728	1.25028	133.783	93.965	94.5035	89.1218	80.6448	72.8514	0.699039	0.491745	0.409023	0.321083	2.28173	1.79483	
0	SHERPA_QCD2b2j	0.00727071	216.916	201.843	170.068	86.3214	149.304	684.428	2.95429	-2.3081	2.06851	116.171	82.045	80.6834	67.0695	58.1181	61.4418	0.490154	0.527613	0.275122	0.429792	2.06622	1.80622	
0	SHERPA_QCD2b2j	9.08839e-05	384.151	236.231	150.169	154.64	104.001	761.641	3.25684	3.05561	1.21309	212.268	93.5943	117.85	56.176	89.2613	62.7235	0.678506	0.590939	0.442369	0.32764	2.94197	2.30493	
0	SHERPA_QCD2b2j	9.08839e-05	257.192	252.056	5.2493	130.544	138.247	991.358	3.87672	3.13732	2.44819	155.316	55.9135	141.006	58.7491	44.693	66.0242	0.639478	0.665318	0.409154	0.36611	1.90056	1.39958	
0	SHERPA_QCD2b2j	9.08839e-05	311.849	237.922	155.293	143.359	101.619	1205.28	3.75322	2.63482	2.82669	134.559	131.192	125.018	53.5711	102.61	48.1066	0.478795	0.678278	0.299538	0.30786	1.59698	1.83314	
0	SHERPA_QCD2b2j	9.08839e-05	245.159	244.317	75.1621	133.434	134.956	633.967	3.02489	2.83328	1.15633	71.8967	70.9774	84.6783	69.8906	87.9517	68.7714	0.59313	0.666325	0.293446	0.385086	1.14507	1.50403	
0	SHERPA_QCD2b2j	0.000908839	287.434	201.061	86.406	142.085	97.1936	552.863	3.16898	3.13152	0.514878	122.802	101.808	114.216	98.883	61.578	55.846	0.457853	0.545245	0.278935	0.224645	1.31351	1.06156	
0	SHERPA_QCD2b2j	0.00727071	252.732	209.943	84.1327	135.969	107.819	567.059	2.95786	2.8258	0.975424	117.184	83.4692	69.2809	60.5016	79.7481	57.5703	0.50672	0.574803	0.326101	0.270011	1.3472	1.13876	
0	SHERPA_QCD2b2j	1.13605e-06	422.014	329.222	570.699	150.5	157.549	964.366	2.21805	1.4292	1.80495	335.339	53.5662	134.368	78.7737	42.1504	91.3292	0.515811	0.748817	0.254261	0.378522	2.18405	1.86184	
0	SHERPA_QCD2b2j	0.581657	297.394	270.931	52.6139	104.435	146.983	954.901	3.58137	-2.98122	2.10866	188.122	53.6737	189.261	57.4581	26.5674	76.5834	0.807488	0.357771	0.518596	0.364072	4.79295	1.54612	
0	SHERPA_QCD2b2j	9.08839e-05	259.568	228.804	44.4009	154.984	96.5451	984.316	3.83707	3.01012	2.57351	118.355	57.7146	117.451	63.1649	68.7819	65.48	0.663649	0.501034	0.479259	0.36972	1.61464	2.38967	
0	SHERPA_QCD2b2j	9.08839e-05	246.779	240.48	100.183	117.651	119.223	783.595	3.29514	-2.72822	2.00479	104.395	99.2659	130.663	85.2327	90.8476	78.3132	0.30533	0.426261	0.150317	0.341301	0.742759	1.61023	
0	SHERPA_QCD2b2j	0.00727071	297.01	272.248	37.7287	86.6755	128.312	835.949	3.47151	-3.04145	1.76302	207.69	66.7152	135.54	73.6296	33.4199	53.033	0.386368	0.80794	0.266132	0.520092	3.51978	2.671	
0	SHERPA_QCD2b2j	9.08839e-05	392.794	335.447	57.8686	146.372	98.5542	844.539	3.24614	3.12023	0.933598	269.887	52.495	253.664	64.2397	52.9373	41.1177	0.545109	0.56909	0.373187	0.235885	2.94737	2.94592	
0	SHERPA_QCD2b2j	5.81657	339.42	297.78	41.671	118.879	135.404	744.609	3.24306	3.13658	0.888288	168.768	128.928	188.991	67.0346	68.4918	57.128	0.586636	0.579152	0.420039	0.414149	4.20146	2.42277	
0	SHERPA_QCD2b2j	0.00727071	287.476	285.142	39.6644	122.171	145.355	785.075	3.29988	3.00318	1.48935	199.583	77.9064	149.258	59.3133	74.2448	85.2624	0.246648	0.577724	0.147949	0.464606	0.925883	2.09264	
0	SHERPA_QCD2b2j	46.5326	379.726	351.499	32.8255	141.492	104.631	1020.99	3.47077	3.09573	1.59524	174.795	160.389	226.837	110.952	105.105	52.5438	0.527298	0.524141	0.369282	0.301708	2.89485	3.67273	
0	SHERPA_QCD2b2j	9.08839e-05	300.047	266.575	46.4719	116.054	151.317	647.305	3.07063	-3.02754	0.576927	197.349	63.6413	118.914	54.3736	47.2949	61.1996	0.464741	0.701337	0.312912	0.421286	2.4012	1.5357	
0	SHERPA_QCD2b2j	0.00727071	268.095	210.745	64.8633	94.6814	92.7621	527.63	3.05784	3.01402	0.55627	149.713	83.0472	122.504	60.6293	52.7677	43.6356	0.544868	0.480718	0.275348	0.375163	2.62784	2.2733	
0	SHERPA_QCD2b2j	0.00727071	277.26	238.146	39.7701	161.166	86.1465	630.088	3.23911	3.11359	0.952199	112.072	63.587	129.059	71.1779	81.7454	37.988	0.781355	0.673518	0.51537	0.410938	1.80235	3.38259	
0	SHERPA_QCD2b2j	0.000908839	420.871	403.305	131.276	164.925	155.55	982.759	2.98814	-2.82449	1.0322	223.325	137.891	315.178	79.4305	85.9557	64.1324	0.647748	0.398023	0.419544	0.224859	2.99608	1.68537	
0	SHERPA_QCD2b2j	0.00727071	270.09	239.251	30.8408	118.696	127.491	588.528	3.19211	3.14056	0.626575	140.62	103.01	107.505	50.1436	72.5457	78.821	0.462831	0.614788	0.379024	0.377023	2.28014	1.56025	
0	SHERPA_QCD2b2j	0.00727071	280.876	277.003	28.0287	141.583	135.901	687.508	3.17401	-3.04203	0.974591	171.358	88.1886	172.777	79.2605	85.4149	70.8212	0.208775	0.374165	0.274356	0.286603	1.215	1.35056	
0	SHERPA_QCD2b2j	0.00727071	239.624	217.115	24.0558	128.434	87.3891	531.365	3.1697	3.10439	0.697114	134.069	64.8572	101.237	70.416	85.5804	42.6784	0.356412	0.749332	0.225885	0.461014	0.89068	3.26325	
0	SHERPA_QCD2b2j	9.08839e-05	268.424	258.728	34.3635	145.739	116.472	599.362	3.04141	3.01641	0.440075	121.944	89.8516	97.2208	71.7521	112.23	52.4122	0.439339	0.801086	0.297973	0.523727	1.15122	3.0103	
0	SHERPA_QCD2b2j	0.00727071	379.796	298.205	274.966	147.131	134.703	816.813	2.61516	-2.34006	1.23418	249.257	65.9822	168.675	107.237	64.3366	95.2563	0.591876	0.253591	0.376318	0.190191	2.81825	1.04617	
0	SHERPA_QCD2b2j	0.000908839	453.428	293.911	198.724	126.017	134.277	768.94	2.81636	-2.81551	0.0957964	342.136	75.299	123.842	104.36	44.4328	78.0866	0.566464	0.52404	0.252392	0.299821	3.56306	1.63988	
0	SHERPA_QCD2b2j	9.08839e-05	363.384	362.101	28.1892	162.8	150.969	814.023	3.10315	3.06394	0.486693	131.778	105.864	271.31	85.8305	97.2886	81.0018	0.544359	0.230079	0.188466	0.167819	1.12387	1.08952	
0	SHERPA_QCD2b2j	9.08839e-05	357.614	245.803	137.096	120.906	90.3203	819.488	3.25662	-2.87321	1.61023	258.584	57.4415	138.146	86.1402	40.7697	56.0659	0.579545	0.391114	0.381499	0.210948	3.92587	1.98128	
0	SHERPA_QCD2b2j	9.08839e-05	379.685	345.048	35.0689	160.94	139.389	819.194	3.1834	3.12644	0.603091	222.466	107.52	145.096	126.665	80.2479	68.6801	0.535731	0.575984	0.414619	0.394992	2.72562	2.66926	
0	SHERPA_QCD2b2j	0.00727071	292.096	232.91	66.6986	104.122	92.7923	575.823	3.06803	3.02362	0.555673	174.559	102.792	110.894	92.8815	56.7519	45.5695	0.389027	0.767485	0.335236	0.449598	2.86211	3.2558	
0	SHERPA_QCD2b2j	9.08839e-05	276.692	200.421	80.0047	153.01	139.771	556.069	3.04199	-3.03897	0.08951	123.472	73.2492	65.2334	60.9874	94.3293	71.5369	0.613705	0.602607	0.347536	0.517401	1.3218	1.42308	
0	SHERPA_QCD2b2j	9.08839e-05	248.726	230.786	28.6476	137.057	96.9666	630.148	3.27116	3.04834	1.3082	94.2051	58.2219	115.985	62.0121	53.4983	35.3061	0.827382	0.717104	0.492879	0.485245	1.96051	3.13851	
0	SHERPA_QCD2b2j	0.00727071	261.137	204.371	57.0894	150.958	113.436	585.147	3.23881	-3.11532	0.975036	133.085	91.9564	106.135	57.9575	96.1807	61.9083	0.40028	0.462842	0.360254	0.389763	1.25939	1.5185	
0	SHERPA_QCD2b2j	0.00727071	380.509	226.495	225.886	134.315	129.991	663.662	2.65787	-2.57102	0.718845	265.31	60.9351	108.171	71.933	65.4262	79.0744	0.361258	0.524393	0.254717	0.415993	2.26477	1.53101	
0	SHERPA_QCD2b2j	0.727071	268.023	203.054	89.5282	143.423	120.944	536.723	2.88671	-2.87678	0.278941	153.25	90.3688	99.7646	78.5173	90.5549	74.8182	0.343948	0.312704	0.158819	0.288345	0.650749	0.95714	
0	SHERPA_QCD2b2j	9.08839e-05	344.307	236.316	214.311	125.745	98.1409	592.591	2.50118	-2.48066	0.33312	224.348	104.795	131.742	85.3249	76.709	55.3095	0.188743	0.490698	0.125768	0.259155	1.01842	1.67823	
0	SHERPA_QCD2b2j	0.00727071	277.174	229.756	67.6323	126.919	115.371	588.182	3.02184	-2.9502	0.708154	138.741	118.971	126.94	85.0594	92.3276	84.7602	0.426541	0.331772	0.28177	0.339879	1.52906	1.5922	
0	SHERPA_QCD2b2j	0.00727071	277.562	268.084	101.069	109.815	113.857	582.949	2.77521	2.77059	0.172405	198.962	51.9317	138.074	100.564	45.8785	80.4694	0.41458	0.389476	0.311672	0.289201	2.21398	1.77414	
0	SHERPA_QCD2b2j	0.00727071	366.25	353.419	13.3441	110.282	146.494	892.715	3.33255	3.13141	1.19024	283.929	50.4187	141.093	126.711	32.0111	74.9347	0.560497	0.71484	0.388727	0.33977	4.88462	2.22144	
0	SHERPA_QCD2b2j	9.08839e-05	336.007	278.047	153.218	163.727	106.388	955.336	3.23655	-2.6733	1.95351	226.857	102.696	106.621	74.541	98.6114	67.4704	0.287675	0.61792	0.191684	0.358121	0.928083	2.69914	
0	SHERPA_QCD2b2j	9.08839e-05	342.507	238.15	167.776	146.399	112.08	649.728	2.76089	2.67746	0.726029	281.85	69.3601	135.575	52.887	46.5697	34.3483	0.512054	0.723633	0.517332	0.508695	3.10671	2.67055	
0	SHERPA_QCD2b2j	9.08839e-05	267.684	263.207	100.957	120.105	132.989	599.191	2.80631	2.7593	0.522544	103.891	64.9532	133.882	105.141	65.8478	96.6266	0.701052	0.277842	0.308897	0.320327	1.77846	1.45301	
0	SHERPA_QCD2b2j	0.00727071	346.707	343.426	59.0016	100.171	150.501	829.433	3.13746	2.97066	1.01988	185.678	139.543	175.144	112.334	60.1918	81.1072	0.458013	0.386777	0.357785	0.379787	4.75053	2.24891	
0	SHERPA_QCD2b2j	0.00727071	311.737	231.608	80.1567	151.104	87.2989	830.193	3.5954	-3.13375	1.80798	190.451	96.6556	122.42	56.2613	78.6676	33.284	0.412435	0.797236	0.304191	0.361414	1.52384	2.79674	
0	SHERPA_QCD2b2j	0.00727071	229.874	215.204	17.0479	145.109	96.811	836.629	3.78766	3.10254	2.38537	108.5	75.0988	137.865	58.2471	71.3251	53.611	0.451053	0.27543	0.453665	0.223508	1.41625	1.25542	
0	SHERPA_QCD2b2j	9.08839e-05	385.897	284.981	109.107	130.057	91.2805	898.03	3.3599	-3.01644	1.524	257.719	81.2581	142.476	59.4695	46.6218	36.3505	0.638446	0.656718	0.449455	0.334893	4.58874	3.49092	
0	SHERPA_QCD2b2j	0.0727071	276.724	271.446	338.057	122.639	117.017	677.21	2.30636	1.81262	1.52256	146.212	69.9158	168.286	57.2458	51.1506	52.0371	0.517746	0.480711	0.390973	0.293562	2.29253	1.7752	
0	SHERPA_QCD2b2j	9.08839e-05	330.507	290.108	40.6205	129.795	136.998	1172.51	3.88238	-3.12794	2.44081	229.376	60.2095	161.837	51.9576	48.7113	32.6528	0.460528	0.633209	0.294251	0.395042	2.10993	2.02278	
0	SHERPA_QCD2b2j	0.00727071	323.897	225.861	116.418	132.149	113.484	709.028	3.16061	2.90893	1.28761	215.308	84.6232	91.1984	74.9479	77.3139	47.3437	0.374816	0.686594	0.335258	0.367975	2.27046	1.76597	
0	SHERPA_QCD2b2j	0.00727071	383.548	212.388	173.065	116.528	96.1766	678.711	3.19301	3.05183	0.987382	293.168	58.7109	102.025	91.0173	31.4519	68.9092	0.587934	0.485484	0.455114	0.402094	5.75352	2.23789	
0	SHERPA_QCD2b2j	0.00727071	246.781	239.796	186.519	106.102	87.3317	571.469	2.5886	-2.3553	1.13031	117.768	79.2142	158.683	64.1637	41.6118	43.7973	0.622966	0.345928	0.392426	0.25144	2.51301	2.20209	
0	SHERPA_QCD2b2j	0.000908839	323.384	224.84	123.619	138.072	126.643	618.599	2.9128	2.86391	0.528478	206.589	84.8095	157.182	59.9872	75.9852	71.2647	0.379113	0.389291	0.278614	0.408645	1.73051	1.57923	
0	SHERPA_QCD2b2j	0.727071	308.245	284.395	34.6997	141.736	143.972	671.734	3.08526	3.05644	0.419992	121.106	110.357	121.123	61.764	85.5838	67.7334	0.611534	0.713167	0.435389	0.344659	2.43228	1.59093	
0	SHERPA_QCD2b2j	9.08839e-05	280.819	252.22	41.2076	101.013	128.369	584.014	3.03918	-3.03006	0.288069	132.573	98.5174	114.884	89.1023	52.0156	101.27	0.565558	0.411261	0.339345	0.280197	2.92941	1.31822	
0	SHERPA_QCD2b2j	0.00727071	271.288	264.683	43.8451	158.125	139.67	696.288	3.15521	2.97966	1.13975	171.882	75.7535	126.713	64.555	83.5731	66.5229	0.476717	0.613011	0.454911	0.372031	1.63346	1.55753	
0	SHERPA_QCD2b2j	9.08839e-05	251.098	248.102	125.204	163.971	110.851	1372.7	4.0355	-2.6347	3.30138	68.0994	60.5293	125.71	64.5095	72.6164	64.0107	0.69149	0.516312	0.500468	0.326681	1.45182	1.87812	
0	SHERPA_QCD2b2j	9.08839e-05	262.61	237.44	25.2756	132.5	100.066	723.369	3.49203	-3.13235	1.66106	182.481	52.612	120.628	58.909	52.8843	45.5087	0.501648	0.623712	0.483819	0.333723	2.15566	2.424	
0	SHERPA_QCD2b2j	0.00727071	256.582	215.472	41.6831	118.713	103.548	575.853	3.2449	-3.11229	0.976193	121.589	60.8194	70.7865	69.9092	59.1633	57.5964	0.679866	0.521394	0.405607	0.38219	2.19393	1.86736	
0	SHERPA_QCD2b2j	0.000908839	409.075	370.978	73.7816	129.04	157.552	856.467	3.02331	2.97922	0.555807	287.51	55.9435	202.929	124.538	42.5454	89.3544	0.71958	0.497962	0.381615	0.395803	4.16906	2.41148	
0	SHERPA_QCD2b2j	1.13605e-06	265.127	231.903	36.8455	101.937	124.428	574.129	3.14289	-3.07734	0.606583	164.197	68.2051	141.625	53.1266	44.469	46.9575	0.589749	0.535456	0.55702	0.481319	4.12025	1.98187	
0	SHERPA_QCD2b2j	0.00727071	246.151	242.471	35.1424	142.056	119.962	646.035	3.20725	2.99841	1.24838	80.4388	70.2277	111.976	51.9401	67.4134	58.9167	0.622317	0.705869	0.474251	0.441484	1.68073	2.14893	
0	SHERPA_QCD2b2j	0.581657	363.971	360.893	54.2546	132.048	153.347	1908.3	4.3006	2.992	3.22186	253.796	68.2936	271.038	67.7478	62.4633	59.9401	0.384466	0.284771	0.274962	0.40606	2.42204	2.52128	
0	SHERPA_QCD2b2j	0.00727071	273.399	254.981	33.7745	146.115	131.403	1280.52	4.12638	3.03432	3.01442	149.875	102.123	126.429	87.2619	103.488	102.76	0.250249	0.382336	0.279048	0.244974	1.14895	1.05431	
0	SHERPA_QCD2b2j	9.08839e-05	281.447	274.957	34.5393	95.6644	91.5119	587.5	3.02288	-3.01957	0.141219	200.217	52.5234	147.674	112.473	32.5549	63.8429	0.509813	0.409271	0.409544	0.294339	4.03207	3.0298	
0	SHERPA_QCD2b2j	0.00727071	239.807	234.12	107.49	124.127	86.1332	536.703	2.76283	-2.68462	0.716326	110.992	72.3531	121.001	99.7454	71.9885	59.2918	0.566471	0.492185	0.342059	0.432854	1.48225	3.633	
