diHiggs	1	2.50806e-09	0.75413
diHiggs	1	1.60516e-05	0.862032
diHiggs	1	2.00645e-07	0.170088
diHiggs	1	2.00645e-07	0.178596
diHiggs	1	2.50806e-08	0.0364009
diHiggs	1	1.60516e-05	0.835667
diHiggs	1	1.60516e-05	0.901702
diHiggs	1	2.00645e-07	0.463936
diHiggs	1	1.60516e-05	0.924254
diHiggs	1	1.60516e-05	0.751748
diHiggs	1	1.60516e-05	0.938212
diHiggs	1	1.60516e-05	0.0768381
diHiggs	1	2.50806e-09	0.0821934
diHiggs	1	1.60516e-05	0.641916
diHiggs	1	2.00645e-07	0.15398
diHiggs	1	1.60516e-05	0.890662
diHiggs	1	1.60516e-05	0.822682
diHiggs	1	1.60516e-05	0.904147
diHiggs	1	2.00645e-07	0.841909
diHiggs	1	2.00645e-07	0.0106536
diHiggs	1	1.60516e-05	0.183701
diHiggs	1	2.50806e-09	0.0292632
diHiggs	1	1.60516e-05	0.646956
diHiggs	1	2.00645e-07	0.0327742
diHiggs	1	2.00645e-07	0.672713
diHiggs	1	1.60516e-05	0.907976
diHiggs	1	2.00645e-07	0.541468
diHiggs	1	1.60516e-05	0.720362
diHiggs	1	1.60516e-05	0.840219
diHiggs	1	2.00645e-07	0.106015
diHiggs	1	2.00645e-07	0.386436
diHiggs	1	1.60516e-05	0.777839
diHiggs	1	1.60516e-05	0.415183
diHiggs	1	2.00645e-07	0.505683
diHiggs	1	2.00645e-07	0.0115474
diHiggs	1	2.50806e-09	0.60493
diHiggs	1	2.50806e-09	0.0147015
diHiggs	1	2.00645e-07	0.831809
diHiggs	1	1.60516e-05	0.864117
diHiggs	1	1.60516e-05	0.863233
diHiggs	1	2.00645e-07	0.893675
diHiggs	1	2.00645e-07	0.814335
diHiggs	1	2.00645e-07	0.0269871
diHiggs	1	1.60516e-05	0.867601
diHiggs	1	2.00645e-07	0.0558245
diHiggs	1	2.00645e-07	0.660803
diHiggs	1	1.60516e-05	0.923879
diHiggs	1	1.60516e-05	0.788484
diHiggs	1	2.00645e-07	0.626111
diHiggs	1	1.60516e-05	0.068169
diHiggs	1	1.60516e-05	0.876346
diHiggs	1	2.00645e-07	0.107351
diHiggs	1	1.60516e-05	0.930282
diHiggs	1	1.60516e-05	0.832859
diHiggs	1	1.60516e-05	0.554408
diHiggs	1	2.50806e-09	0.801975
diHiggs	1	2.00645e-07	0.266062
diHiggs	1	1.60516e-05	0.873239
diHiggs	1	2.00645e-07	0.264762
diHiggs	1	1.60516e-05	0.286235
diHiggs	1	2.00645e-07	0.124028
diHiggs	1	1.60516e-05	0.878291
diHiggs	1	1.60516e-05	0.913987
diHiggs	1	2.00645e-07	0.07634
diHiggs	1	2.00645e-07	0.811378
diHiggs	1	2.00645e-07	0.849389
diHiggs	1	2.50806e-09	0.181428
diHiggs	1	1.60516e-05	0.614124
diHiggs	1	2.00645e-07	0.0676387
diHiggs	1	1.60516e-05	0.024521
diHiggs	1	1.60516e-05	0.821396
diHiggs	1	2.00645e-07	0.480332
diHiggs	1	2.00645e-06	0.885541
diHiggs	1	2.50806e-09	0.185465
diHiggs	1	1.60516e-05	0.696996
diHiggs	1	2.50806e-09	0.545387
diHiggs	1	1.60516e-05	0.402629
diHiggs	1	1.60516e-05	0.492509
diHiggs	1	1.60516e-05	0.925553
diHiggs	1	1.60516e-05	0.746851
diHiggs	1	1.60516e-05	0.877147
diHiggs	1	1.60516e-05	0.0340127
diHiggs	1	2.50806e-09	0.446909
diHiggs	1	2.00645e-07	0.422222
diHiggs	1	2.00645e-07	0.862361
diHiggs	1	2.50806e-09	0.071006
diHiggs	1	2.00645e-07	0.888689
diHiggs	1	1.60516e-05	0.299874
diHiggs	1	1.60516e-05	0.898396
diHiggs	1	1.60516e-05	0.838049
diHiggs	1	2.00645e-07	0.700962
diHiggs	1	2.00645e-07	0.388248
diHiggs	1	2.50806e-09	0.137489
diHiggs	1	2.00645e-07	0.261363
diHiggs	1	2.00645e-06	0.031424
diHiggs	1	1.60516e-05	0.822887
diHiggs	1	1.60516e-05	0.866565
diHiggs	1	2.50806e-09	0.441512
diHiggs	1	1.60516e-05	0.753428
diHiggs	1	2.50806e-09	0.159426
diHiggs	1	1.60516e-05	0.922878
diHiggs	1	1.60516e-05	0.888893
diHiggs	1	1.60516e-05	0.338386
diHiggs	1	1.60516e-05	0.867848
diHiggs	1	1.60516e-05	0.854956
diHiggs	1	1.60516e-05	0.619647
diHiggs	1	1.60516e-05	0.699805
diHiggs	1	2.00645e-07	0.51561
diHiggs	1	2.00645e-07	0.261442
diHiggs	1	2.00645e-07	0.517154
diHiggs	1	2.00645e-07	0.719099
diHiggs	1	2.00645e-07	0.0701015
diHiggs	1	2.00645e-07	0.0521275
diHiggs	1	1.60516e-05	0.80051
diHiggs	1	1.60516e-05	0.725767
diHiggs	1	1.60516e-05	0.79457
diHiggs	1	1.60516e-05	0.642177
diHiggs	1	2.50806e-09	0.527423
diHiggs	1	2.50806e-09	0.77344
diHiggs	1	1.60516e-05	0.886756
diHiggs	1	1.60516e-05	0.848818
diHiggs	1	2.00645e-07	0.204207
diHiggs	1	2.00645e-07	0.175053
diHiggs	1	2.00645e-07	0.931279
diHiggs	1	1.60516e-05	0.889668
diHiggs	1	2.50806e-09	0.61489
diHiggs	1	1.60516e-05	0.879918
diHiggs	1	1.60516e-05	0.593525
diHiggs	1	2.00645e-07	0.383023
diHiggs	1	1.60516e-05	0.89709
diHiggs	1	2.50806e-09	0.0973354
diHiggs	1	2.00645e-07	0.462131
diHiggs	1	2.00645e-07	0.10754
diHiggs	1	1.60516e-05	0.479457
diHiggs	1	2.00645e-07	0.44164
diHiggs	1	2.50806e-09	0.0515154
diHiggs	1	1.60516e-05	0.919687
diHiggs	1	2.00645e-07	0.406235
diHiggs	1	2.00645e-07	0.681874
diHiggs	1	1.60516e-05	0.871289
diHiggs	1	2.00645e-07	0.779299
diHiggs	1	1.60516e-05	0.871719
diHiggs	1	2.00645e-07	0.0153618
diHiggs	1	1.60516e-05	0.920364
diHiggs	1	2.00645e-07	0.620386
diHiggs	1	1.60516e-05	0.0816519
diHiggs	1	2.00645e-07	0.19176
diHiggs	1	1.60516e-05	0.513274
diHiggs	1	2.00645e-07	0.24451
diHiggs	1	1.60516e-05	0.733016
diHiggs	1	2.00645e-07	0.673304
diHiggs	1	1.60516e-05	0.90669
diHiggs	1	2.50806e-09	0.228917
diHiggs	1	1.60516e-05	0.694145
diHiggs	1	1.60516e-05	0.586882
diHiggs	1	1.60516e-05	0.151637
diHiggs	1	2.00645e-07	0.0916338
diHiggs	1	1.60516e-05	0.0220413
diHiggs	1	1.60516e-05	0.700319
diHiggs	1	2.00645e-07	0.803521
diHiggs	1	1.60516e-05	0.893253
diHiggs	1	1.60516e-05	0.915802
diHiggs	1	2.00645e-07	0.14961
diHiggs	1	1.60516e-05	0.819304
diHiggs	1	1.60516e-05	0.521591
diHiggs	1	2.00645e-07	0.885345
diHiggs	1	1.60516e-05	0.927828
diHiggs	1	2.00645e-07	0.0067244
diHiggs	1	2.00645e-07	0.0776721
diHiggs	1	2.00645e-07	0.739914
diHiggs	1	2.00645e-06	0.44925
diHiggs	1	2.00645e-07	0.153636
diHiggs	1	1.60516e-05	0.937586
diHiggs	1	1.60516e-05	0.930757
diHiggs	1	1.60516e-05	0.800172
diHiggs	1	1.60516e-05	0.880789
diHiggs	1	1.60516e-05	0.465329
diHiggs	1	1.60516e-05	0.821662
diHiggs	1	1.60516e-05	0.832447
diHiggs	1	1.60516e-05	0.68403
diHiggs	1	2.00645e-07	0.156925
diHiggs	1	2.50806e-08	0.124064
diHiggs	1	2.00645e-07	0.0309691
diHiggs	1	1.60516e-05	0.928692
diHiggs	1	2.00645e-07	0.550106
diHiggs	1	1.60516e-05	0.815639
diHiggs	1	2.00645e-07	0.577887
diHiggs	1	1.60516e-05	0.907393
diHiggs	1	1.60516e-05	0.2644
diHiggs	1	2.00645e-07	0.349796
diHiggs	1	1.60516e-05	0.893989
diHiggs	1	1.60516e-05	0.809899
diHiggs	1	2.50806e-08	0.0114418
diHiggs	1	1.60516e-05	0.243927
diHiggs	1	2.00645e-07	0.0447897
diHiggs	1	2.00645e-07	0.898154
diHiggs	1	2.00645e-06	0.330861
diHiggs	1	1.60516e-05	0.832642
diHiggs	1	1.60516e-05	0.879705
diHiggs	1	2.00645e-07	0.891239
diHiggs	1	2.00645e-07	0.799186
diHiggs	1	1.60516e-05	0.661435
diHiggs	1	2.00645e-07	0.826918
diHiggs	1	2.00645e-07	0.0173809
diHiggs	1	1.60516e-05	0.615976
diHiggs	1	2.00645e-07	0.0920393
diHiggs	1	2.00645e-07	0.650494
diHiggs	1	2.00645e-07	0.0894875
diHiggs	1	2.00645e-07	0.926065
diHiggs	1	1.60516e-05	0.294273
diHiggs	1	2.50806e-09	0.903058
diHiggs	1	2.00645e-07	0.836098
diHiggs	1	1.60516e-05	0.860242
diHiggs	1	2.00645e-07	0.551558
diHiggs	1	2.50806e-09	0.020041
diHiggs	1	1.60516e-05	0.715522
diHiggs	1	2.00645e-07	0.59384
diHiggs	1	1.60516e-05	0.865003
diHiggs	1	1.60516e-05	0.911736
diHiggs	1	1.60516e-05	0.859329
diHiggs	1	1.60516e-05	0.870949
diHiggs	1	1.60516e-05	0.630656
diHiggs	1	2.50806e-09	0.712449
diHiggs	1	1.60516e-05	0.401867
diHiggs	1	1.60516e-05	0.853014
diHiggs	1	3.13507e-11	0.00741211
diHiggs	1	1.60516e-05	0.86403
diHiggs	1	2.00645e-07	0.0174521
diHiggs	1	2.00645e-07	0.254657
diHiggs	1	1.60516e-05	0.187812
diHiggs	1	1.60516e-05	0.702077
diHiggs	1	1.60516e-05	0.777469
diHiggs	1	1.60516e-05	0.684238
diHiggs	1	3.13507e-11	0.0533252
diHiggs	1	1.60516e-05	0.831353
diHiggs	1	1.60516e-05	0.888905
diHiggs	1	2.50806e-09	0.244542
diHiggs	1	1.60516e-05	0.923791
diHiggs	1	2.00645e-07	0.397809
diHiggs	1	1.60516e-05	0.734001
diHiggs	1	1.60516e-05	0.56077
diHiggs	1	2.00645e-06	0.707082
diHiggs	1	1.60516e-05	0.253716
diHiggs	1	3.13507e-11	0.0466178
diHiggs	1	2.00645e-07	0.71379
diHiggs	1	3.13507e-11	0.0687206
diHiggs	1	1.60516e-05	0.711654
diHiggs	1	1.60516e-05	0.506913
diHiggs	1	2.00645e-07	0.0707425
diHiggs	1	2.00645e-07	0.160063
diHiggs	1	2.00645e-07	0.881381
diHiggs	1	2.00645e-07	0.909047
diHiggs	1	2.50806e-09	0.0854889
diHiggs	1	2.00645e-06	0.737633
diHiggs	1	1.60516e-05	0.850209
diHiggs	1	2.00645e-07	0.812567
diHiggs	1	1.60516e-05	0.909325
diHiggs	1	2.00645e-06	0.107062
diHiggs	1	1.60516e-05	0.927071
diHiggs	1	1.60516e-05	0.863542
diHiggs	1	1.60516e-05	0.320053
diHiggs	1	1.60516e-05	0.34719
diHiggs	1	2.00645e-07	0.61877
diHiggs	1	2.00645e-07	0.35626
diHiggs	1	1.60516e-05	0.864557
diHiggs	1	1.60516e-05	0.713533
diHiggs	1	1.60516e-05	0.476371
diHiggs	1	2.00645e-07	0.602965
diHiggs	1	2.00645e-07	0.0387455
diHiggs	1	2.00645e-06	0.795165
diHiggs	1	1.60516e-05	0.46918
diHiggs	1	2.00645e-07	0.0314127
diHiggs	1	2.00645e-06	0.0339533
diHiggs	1	2.00645e-07	0.869876
diHiggs	1	1.60516e-05	0.925929
diHiggs	1	2.00645e-07	0.20165
diHiggs	1	2.00645e-07	0.0804675
diHiggs	1	2.00645e-07	0.153427
diHiggs	1	2.50806e-09	0.0115661
diHiggs	1	1.60516e-05	0.949001
diHiggs	1	1.60516e-05	0.905525
diHiggs	1	1.60516e-05	0.90831
diHiggs	1	2.00645e-06	0.242512
diHiggs	1	2.00645e-07	0.351724
diHiggs	1	2.50806e-09	0.474988
diHiggs	1	1.60516e-05	0.452882
diHiggs	1	1.60516e-05	0.913873
diHiggs	1	2.00645e-07	0.139169
diHiggs	1	2.50806e-09	0.827103
diHiggs	1	1.60516e-05	0.825995
diHiggs	1	1.60516e-05	0.856189
diHiggs	1	2.00645e-07	0.348801
diHiggs	1	2.00645e-07	0.279609
diHiggs	1	2.50806e-09	0.227039
diHiggs	1	1.60516e-05	0.723512
diHiggs	1	2.50806e-09	0.018648
diHiggs	1	2.00645e-07	0.52123
diHiggs	1	2.00645e-07	0.757739
diHiggs	1	2.50806e-09	0.141978
diHiggs	1	1.60516e-05	0.554968
diHiggs	1	2.00645e-07	0.0145722
diHiggs	1	2.00645e-07	0.558384
diHiggs	1	1.60516e-05	0.460762
diHiggs	1	1.60516e-05	0.894026
diHiggs	1	1.60516e-05	0.739933
diHiggs	1	1.60516e-05	0.867653
diHiggs	1	3.13507e-11	0.329362
diHiggs	1	3.13507e-11	0.0488854
diHiggs	1	1.60516e-05	0.941549
diHiggs	1	1.60516e-05	0.695187
diHiggs	1	1.60516e-05	0.896456
diHiggs	1	2.00645e-07	0.394548
diHiggs	1	2.00645e-07	0.28114
diHiggs	1	1.60516e-05	0.800496
diHiggs	1	1.60516e-05	0.11685
diHiggs	1	1.60516e-05	0.803434
diHiggs	1	3.13507e-11	0.192828
diHiggs	1	2.00645e-07	0.782888
diHiggs	1	2.50806e-09	0.179108
diHiggs	1	2.50806e-09	0.0980835
diHiggs	1	2.50806e-09	0.253213
diHiggs	1	2.50806e-09	0.132399
diHiggs	1	1.60516e-05	0.669068
diHiggs	1	1.60516e-05	0.838573
diHiggs	1	1.60516e-05	0.734637
diHiggs	1	2.00645e-06	0.0117492
diHiggs	1	1.60516e-05	0.240503
diHiggs	1	2.50806e-09	0.241012
diHiggs	1	1.60516e-05	0.132918
diHiggs	1	2.00645e-07	0.616685
diHiggs	1	1.60516e-05	0.915582
diHiggs	1	1.60516e-05	0.863935
diHiggs	1	1.60516e-05	0.662098
diHiggs	1	1.60516e-05	0.614858
diHiggs	1	1.60516e-05	0.44889
diHiggs	1	1.60516e-05	0.669768
diHiggs	1	1.60516e-05	0.884628
diHiggs	1	1.60516e-05	0.744167
diHiggs	1	2.00645e-07	0.888217
diHiggs	1	1.60516e-05	0.820042
diHiggs	1	1.60516e-05	0.0596926
diHiggs	1	2.50806e-09	0.0137944
diHiggs	1	2.00645e-07	0.0288467
diHiggs	1	1.60516e-05	0.877611
diHiggs	1	2.00645e-07	0.615813
diHiggs	1	2.50806e-09	0.213754
diHiggs	1	2.00645e-07	0.182448
diHiggs	1	1.60516e-05	0.913372
diHiggs	1	3.13507e-11	0.00349693
diHiggs	1	2.00645e-07	0.0706985
diHiggs	1	2.00645e-07	0.727346
diHiggs	1	1.60516e-05	0.706841
diHiggs	1	2.00645e-07	0.118251
diHiggs	1	1.60516e-05	0.265001
diHiggs	1	1.60516e-05	0.577723
diHiggs	1	1.60516e-05	0.35029
diHiggs	1	1.60516e-05	0.852124
diHiggs	1	2.50806e-09	0.874615
diHiggs	1	1.60516e-05	0.546396
diHiggs	1	1.60516e-05	0.80671
diHiggs	1	1.60516e-05	0.11242
diHiggs	1	2.00645e-07	0.275705
diHiggs	1	1.60516e-05	0.263946
diHiggs	1	1.60516e-05	0.815518
diHiggs	1	1.60516e-05	0.80588
diHiggs	1	2.50806e-09	0.421675
diHiggs	1	1.60516e-05	0.947648
diHiggs	1	2.50806e-09	0.0874793
diHiggs	1	1.60516e-05	0.711295
diHiggs	1	2.50806e-09	0.497599
diHiggs	1	2.00645e-07	0.15034
diHiggs	1	1.60516e-05	0.565395
diHiggs	1	2.00645e-07	0.499574
diHiggs	1	3.13507e-11	0.135593
diHiggs	1	2.00645e-07	0.18317
diHiggs	1	2.00645e-07	0.21908
diHiggs	1	2.00645e-07	0.378579
diHiggs	1	2.00645e-07	0.464733
diHiggs	1	1.60516e-05	0.0627201
diHiggs	1	1.60516e-05	0.0828151
diHiggs	1	2.00645e-07	0.673329
diHiggs	1	1.60516e-05	0.824093
diHiggs	1	1.60516e-05	0.873366
diHiggs	1	1.60516e-05	0.0807019
diHiggs	1	1.60516e-05	0.802684
diHiggs	1	1.60516e-05	0.884395
diHiggs	1	2.00645e-07	0.280654
diHiggs	1	1.60516e-05	0.804414
diHiggs	1	1.60516e-05	0.891681
diHiggs	1	1.60516e-05	0.754709
diHiggs	1	2.50806e-09	0.236386
diHiggs	1	2.50806e-08	0.744811
diHiggs	1	1.60516e-05	0.866094
diHiggs	1	2.50806e-09	0.392168
diHiggs	1	2.00645e-07	0.867233
diHiggs	1	2.00645e-06	0.0458162
diHiggs	1	2.00645e-07	0.149993
diHiggs	1	1.60516e-05	0.552683
diHiggs	1	1.60516e-05	0.727796
diHiggs	1	1.60516e-05	0.900231
diHiggs	1	2.00645e-07	0.511583
diHiggs	1	1.60516e-05	0.669453
diHiggs	1	1.60516e-05	0.663438
diHiggs	1	1.60516e-05	0.123644
diHiggs	1	2.50806e-07	0.00789779
diHiggs	1	1.60516e-05	0.90141
diHiggs	1	1.60516e-05	0.563132
diHiggs	1	2.00645e-07	0.600166
diHiggs	1	1.60516e-05	0.902532
diHiggs	1	2.50806e-09	0.0652423
diHiggs	1	2.50806e-09	0.0959099
diHiggs	1	1.60516e-05	0.935565
diHiggs	1	2.50806e-09	0.759563
diHiggs	1	2.00645e-07	0.538832
diHiggs	1	2.00645e-07	0.262164
diHiggs	1	1.60516e-05	0.923407
diHiggs	1	1.60516e-05	0.905589
diHiggs	1	1.60516e-05	0.581163
diHiggs	1	1.60516e-05	0.885942
diHiggs	1	2.00645e-07	0.249658
diHiggs	1	1.60516e-05	0.505774
diHiggs	1	2.50806e-09	0.569899
diHiggs	1	1.60516e-05	0.837979
diHiggs	1	2.00645e-06	0.107204
diHiggs	1	1.60516e-05	0.0424034
diHiggs	1	2.00645e-07	0.642609
diHiggs	1	2.00645e-07	0.327192
diHiggs	1	1.60516e-05	0.517825
diHiggs	1	1.60516e-05	0.31465
diHiggs	1	1.60516e-05	0.854169
diHiggs	1	1.60516e-05	0.908331
diHiggs	1	1.60516e-05	0.460278
diHiggs	1	2.00645e-07	0.265059
diHiggs	1	1.60516e-05	0.0889833
diHiggs	1	1.60516e-05	0.134948
diHiggs	1	2.50806e-09	0.468638
diHiggs	1	2.00645e-07	0.747906
diHiggs	1	1.60516e-05	0.140779
diHiggs	1	2.00645e-07	0.461842
diHiggs	1	2.00645e-07	0.517146
diHiggs	1	1.60516e-05	0.817498
diHiggs	1	1.60516e-05	0.718963
diHiggs	1	2.00645e-07	0.87631
diHiggs	1	1.60516e-05	0.89635
diHiggs	1	1.60516e-05	0.75439
diHiggs	1	2.00645e-07	0.670361
diHiggs	1	1.60516e-05	0.53017
diHiggs	1	1.60516e-05	0.609862
diHiggs	1	2.00645e-06	0.552009
diHiggs	1	1.60516e-05	0.282225
diHiggs	1	2.00645e-07	0.2191
diHiggs	1	1.60516e-05	0.543145
diHiggs	1	1.60516e-05	0.365071
diHiggs	1	2.00645e-07	0.456101
diHiggs	1	2.00645e-07	0.631931
diHiggs	1	2.00645e-07	0.44263
diHiggs	1	2.00645e-07	0.123985
diHiggs	1	2.00645e-07	0.108377
diHiggs	1	1.60516e-05	0.932868
diHiggs	1	1.60516e-05	0.116878
diHiggs	1	1.60516e-05	0.922846
diHiggs	1	1.60516e-05	0.880636
diHiggs	1	2.00645e-07	0.205949
diHiggs	1	2.50806e-09	0.917897
diHiggs	1	2.00645e-07	0.611863
diHiggs	1	2.00645e-07	0.173776
diHiggs	1	2.50806e-09	0.00439049
diHiggs	1	1.60516e-05	0.718354
diHiggs	1	2.00645e-07	0.187851
diHiggs	1	2.50806e-09	0.296999
diHiggs	1	2.00645e-07	0.807723
diHiggs	1	1.60516e-05	0.635532
diHiggs	1	2.50806e-09	0.0210412
diHiggs	1	1.60516e-05	0.789831
diHiggs	1	1.60516e-05	0.520257
diHiggs	1	2.00645e-07	0.832593
diHiggs	1	1.60516e-05	0.605899
diHiggs	1	1.60516e-05	0.322134
diHiggs	1	2.00645e-07	0.0397657
diHiggs	1	3.13507e-11	0.0782972
diHiggs	1	2.00645e-07	0.810698
diHiggs	1	2.00645e-07	0.411462
diHiggs	1	2.50806e-09	0.141576
diHiggs	1	2.00645e-07	0.49634
diHiggs	1	1.60516e-05	0.854559
diHiggs	1	1.60516e-05	0.826478
diHiggs	1	2.50806e-09	0.0263297
diHiggs	1	1.60516e-05	0.623135
diHiggs	1	1.60516e-05	0.616657
diHiggs	1	2.50806e-08	0.0870483
diHiggs	1	2.00645e-07	0.0146144
diHiggs	1	2.50806e-09	0.0968574
diHiggs	1	2.00645e-07	0.0533555
diHiggs	1	2.00645e-07	0.163179
diHiggs	1	1.60516e-05	0.855168
diHiggs	1	1.60516e-05	0.368561
diHiggs	1	2.50806e-09	0.384509
diHiggs	1	2.00645e-07	0.869821
diHiggs	1	1.60516e-05	0.858523
diHiggs	1	2.00645e-06	0.0378683
diHiggs	1	1.60516e-05	0.914281
diHiggs	1	2.50806e-09	0.0727358
diHiggs	1	1.60516e-05	0.610489
diHiggs	1	2.00645e-06	0.230505
diHiggs	1	1.60516e-05	0.60057
diHiggs	1	2.50806e-09	0.0592109
diHiggs	1	2.00645e-07	0.030755
diHiggs	1	2.00645e-07	0.448544
diHiggs	1	2.50806e-09	0.0608929
diHiggs	1	2.00645e-06	0.433778
diHiggs	1	2.50806e-09	0.349069
diHiggs	1	1.60516e-05	0.321055
diHiggs	1	2.00645e-07	0.431206
diHiggs	1	1.60516e-05	0.743644
diHiggs	1	2.00645e-07	0.677487
diHiggs	1	2.00645e-07	0.0269848
diHiggs	1	2.00645e-07	0.271269
diHiggs	1	2.50806e-09	0.18005
diHiggs	1	1.60516e-05	0.29056
diHiggs	1	2.00645e-07	0.0834255
diHiggs	1	2.00645e-07	0.424745
diHiggs	1	1.60516e-05	0.873313
diHiggs	1	2.50806e-08	0.701622
diHiggs	1	1.60516e-05	0.915164
diHiggs	1	2.00645e-07	0.819678
diHiggs	1	2.00645e-07	0.66995
diHiggs	1	2.50806e-09	0.231141
diHiggs	1	2.00645e-07	0.0426388
diHiggs	1	1.60516e-05	0.805416
diHiggs	1	1.60516e-05	0.204752
diHiggs	1	3.13507e-11	0.0573877
diHiggs	1	1.60516e-05	0.903438
diHiggs	1	2.00645e-07	0.924541
diHiggs	1	1.60516e-05	0.413297
diHiggs	1	1.60516e-05	0.29139
diHiggs	1	2.00645e-07	0.157582
diHiggs	1	2.00645e-07	0.587987
diHiggs	1	1.60516e-05	0.881521
diHiggs	1	1.60516e-05	0.904114
diHiggs	1	2.00645e-07	0.847725
diHiggs	1	1.60516e-05	0.884976
diHiggs	1	1.60516e-05	0.20167
diHiggs	1	1.60516e-05	0.773988
diHiggs	1	2.00645e-07	0.536079
diHiggs	1	1.60516e-05	0.526353
diHiggs	1	1.60516e-05	0.805362
diHiggs	1	1.60516e-05	0.655571
diHiggs	1	1.60516e-05	0.788746
diHiggs	1	1.60516e-05	0.913111
diHiggs	1	1.60516e-05	0.882293
diHiggs	1	1.60516e-05	0.330109
diHiggs	1	2.50806e-09	0.752145
diHiggs	1	2.50806e-09	0.160959
diHiggs	1	2.00645e-07	0.670571
diHiggs	1	2.50806e-09	0.0873732
diHiggs	1	1.60516e-05	0.802709
diHiggs	1	2.00645e-07	0.871172
diHiggs	1	1.60516e-05	0.406271
diHiggs	1	2.00645e-07	0.432417
diHiggs	1	1.60516e-05	0.710309
diHiggs	1	2.00645e-06	0.297182
diHiggs	1	2.00645e-07	0.0586524
diHiggs	1	1.60516e-05	0.930174
diHiggs	1	1.60516e-05	0.413346
diHiggs	1	2.00645e-07	0.835993
diHiggs	1	2.00645e-07	0.615673
diHiggs	1	1.60516e-05	0.877114
diHiggs	1	1.60516e-05	0.175589
diHiggs	1	2.00645e-07	0.144144
diHiggs	1	1.60516e-05	0.178928
diHiggs	1	1.60516e-05	0.939084
diHiggs	1	2.50806e-09	0.39037
diHiggs	1	1.60516e-05	0.777893
diHiggs	1	1.60516e-05	0.852871
diHiggs	1	2.00645e-07	0.907837
diHiggs	1	2.50806e-09	0.342213
diHiggs	1	2.50806e-09	0.263772
diHiggs	1	1.60516e-05	0.745935
diHiggs	1	1.60516e-05	0.755803
diHiggs	1	1.60516e-05	0.704215
diHiggs	1	1.60516e-05	0.863259
diHiggs	1	1.60516e-05	0.652806
diHiggs	1	1.60516e-05	0.909007
diHiggs	1	1.60516e-05	0.852132
diHiggs	1	2.50806e-09	0.23869
diHiggs	1	2.00645e-07	0.209732
diHiggs	1	1.60516e-05	0.722005
diHiggs	1	2.50806e-09	0.220983
diHiggs	1	2.00645e-07	0.284369
diHiggs	1	1.60516e-05	0.87971
diHiggs	1	2.00645e-07	0.297964
diHiggs	1	1.60516e-05	0.917454
diHiggs	1	1.60516e-05	0.0118138
diHiggs	1	1.60516e-05	0.691795
diHiggs	1	2.00645e-07	0.617021
diHiggs	1	1.60516e-05	0.135242
diHiggs	1	2.00645e-07	0.626432
diHiggs	1	1.60516e-05	0.896401
