# BEGIN HISTOGRAM /res/oxford_combined_rw2/background/histo_pt_HH_inter_C1e
Path=/res/oxford_combined_rw2/background/histo_pt_HH_inter_C1e
Title=pt_HH_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	4.858832e+03	8.419803e+02	8.419803e+02
1.000000e+01	2.000000e+01	1.147453e+04	1.301747e+03	1.301747e+03
2.000000e+01	3.000000e+01	1.701068e+04	1.589912e+03	1.589912e+03
3.000000e+01	4.000000e+01	2.014272e+04	1.720523e+03	1.720523e+03
4.000000e+01	5.000000e+01	2.754224e+04	2.029352e+03	2.029352e+03
5.000000e+01	6.000000e+01	2.542260e+04	1.940917e+03	1.940917e+03
6.000000e+01	7.000000e+01	2.596649e+04	1.966403e+03	1.966403e+03
7.000000e+01	8.000000e+01	2.205847e+04	1.812526e+03	1.812526e+03
8.000000e+01	9.000000e+01	2.157514e+04	1.791589e+03	1.791589e+03
9.000000e+01	1.000000e+02	2.318743e+04	1.860567e+03	1.860567e+03
1.000000e+02	1.100000e+02	1.837528e+04	1.652291e+03	1.652291e+03
1.100000e+02	1.200000e+02	1.615224e+04	1.549607e+03	1.549607e+03
1.200000e+02	1.300000e+02	1.267609e+04	1.368046e+03	1.368046e+03
1.300000e+02	1.400000e+02	1.261123e+04	1.376307e+03	1.376307e+03
1.400000e+02	1.500000e+02	1.207571e+04	1.348433e+03	1.348433e+03
1.500000e+02	1.600000e+02	1.032046e+04	1.241545e+03	1.241545e+03
1.600000e+02	1.700000e+02	6.464735e+03	9.800971e+02	9.800971e+02
1.700000e+02	1.800000e+02	6.550930e+03	9.924560e+02	9.924560e+02
1.800000e+02	1.900000e+02	3.953088e+03	7.628074e+02	7.628074e+02
1.900000e+02	2.000000e+02	6.590351e+03	1.541474e+03	1.541474e+03
2.000000e+02	2.100000e+02	4.241871e+03	8.103981e+02	8.103981e+02
2.100000e+02	2.200000e+02	4.865245e+03	8.693401e+02	8.693401e+02
2.200000e+02	2.300000e+02	2.765331e+03	6.478833e+02	6.478833e+02
2.300000e+02	2.400000e+02	2.705190e+03	6.367775e+02	6.367775e+02
2.400000e+02	2.500000e+02	2.667053e+03	6.362040e+02	6.362040e+02
2.500000e+02	2.600000e+02	2.533161e+03	6.231789e+02	6.231789e+02
2.600000e+02	2.700000e+02	1.394730e+03	4.501598e+02	4.501598e+02
2.700000e+02	2.800000e+02	1.315285e+03	4.491594e+02	4.491594e+02
2.800000e+02	2.900000e+02	1.178967e+03	4.205300e+02	4.205300e+02
2.900000e+02	3.000000e+02	2.091363e+03	1.301743e+03	1.301743e+03
# END HISTOGRAM

