# BEGIN HISTOGRAM /res/oxford_combined_rw2/background/histo_m_largeR_inter_C1b
Path=/res/oxford_combined_rw2/background/histo_m_largeR_inter_C1b
Title=m_largeR_inter_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	1.026829e+05	5.087549e+03	5.087549e+03
6.000000e+00	1.200000e+01	2.259557e+05	7.461040e+03	7.461040e+03
1.200000e+01	1.800000e+01	4.732000e+05	1.203765e+04	1.203765e+04
1.800000e+01	2.400000e+01	6.985528e+05	1.344136e+04	1.344136e+04
2.400000e+01	3.000000e+01	8.806614e+05	1.506732e+04	1.506732e+04
3.000000e+01	3.600000e+01	1.035067e+06	1.698346e+04	1.698346e+04
3.600000e+01	4.200000e+01	1.135331e+06	1.739442e+04	1.739442e+04
4.200000e+01	4.800000e+01	1.129179e+06	1.696241e+04	1.696241e+04
4.800000e+01	5.400000e+01	1.070602e+06	1.672234e+04	1.672234e+04
5.400000e+01	6.000000e+01	1.037389e+06	1.633349e+04	1.633349e+04
6.000000e+01	6.600000e+01	9.067792e+05	1.517679e+04	1.517679e+04
6.600000e+01	7.200000e+01	8.561629e+05	1.480080e+04	1.480080e+04
7.200000e+01	7.800000e+01	7.582555e+05	1.392716e+04	1.392716e+04
7.800000e+01	8.400000e+01	6.666696e+05	1.301346e+04	1.301346e+04
8.400000e+01	9.000000e+01	5.730366e+05	1.202060e+04	1.202060e+04
9.000000e+01	9.600000e+01	5.099676e+05	1.136414e+04	1.136414e+04
9.600000e+01	1.020000e+02	4.161035e+05	1.026435e+04	1.026435e+04
1.020000e+02	1.080000e+02	3.436959e+05	9.358880e+03	9.358880e+03
1.080000e+02	1.140000e+02	2.791690e+05	8.340636e+03	8.340636e+03
1.140000e+02	1.200000e+02	2.131675e+05	7.288407e+03	7.288407e+03
1.200000e+02	1.260000e+02	1.627490e+05	6.454465e+03	6.454465e+03
1.260000e+02	1.320000e+02	1.119520e+05	5.304368e+03	5.304368e+03
1.320000e+02	1.380000e+02	8.621169e+04	4.928706e+03	4.928706e+03
1.380000e+02	1.440000e+02	5.639682e+04	3.995467e+03	3.995467e+03
1.440000e+02	1.500000e+02	3.899575e+04	3.112657e+03	3.112657e+03
1.500000e+02	1.560000e+02	2.690906e+04	2.618101e+03	2.618101e+03
1.560000e+02	1.620000e+02	1.656249e+04	2.034772e+03	2.034772e+03
1.620000e+02	1.680000e+02	9.281686e+03	1.521753e+03	1.521753e+03
1.680000e+02	1.740000e+02	4.866718e+03	1.062725e+03	1.062725e+03
1.740000e+02	1.800000e+02	7.543264e+03	1.376099e+03	1.376099e+03
# END HISTOGRAM

