# BEGIN HISTOGRAM /res/oxford_combined_rw2/background/histo_dR_HH_res_C1d
Path=/res/oxford_combined_rw2/background/histo_dR_HH_res_C1d
Title=dR_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	1.446137e+05	3.570919e+04	3.570919e+04
1.666667e-01	3.333333e-01	8.610293e+05	8.792729e+04	8.792729e+04
3.333333e-01	5.000000e-01	1.348161e+06	1.088349e+05	1.088349e+05
5.000000e-01	6.666667e-01	2.274416e+06	1.418731e+05	1.418731e+05
6.666667e-01	8.333333e-01	3.454866e+06	1.753496e+05	1.753496e+05
8.333333e-01	1.000000e+00	4.614453e+06	2.020142e+05	2.020142e+05
1.000000e+00	1.166667e+00	6.362036e+06	2.382982e+05	2.382982e+05
1.166667e+00	1.333333e+00	8.198485e+06	2.722906e+05	2.722906e+05
1.333333e+00	1.500000e+00	9.920724e+06	3.051159e+05	3.051159e+05
1.500000e+00	1.666667e+00	1.233901e+07	3.320949e+05	3.320949e+05
1.666667e+00	1.833333e+00	1.519453e+07	3.689278e+05	3.689278e+05
1.833333e+00	2.000000e+00	1.951566e+07	4.200033e+05	4.200033e+05
2.000000e+00	2.166667e+00	2.409774e+07	4.641985e+05	4.641985e+05
2.166667e+00	2.333333e+00	3.215644e+07	5.358363e+05	5.358363e+05
2.333333e+00	2.500000e+00	4.359461e+07	6.274813e+05	6.274813e+05
2.500000e+00	2.666667e+00	6.280887e+07	7.553875e+05	7.553875e+05
2.666667e+00	2.833333e+00	9.695556e+07	9.503944e+05	9.503944e+05
2.833333e+00	3.000000e+00	1.526753e+08	1.170053e+06	1.170053e+06
3.000000e+00	3.166667e+00	2.431902e+08	1.474642e+06	1.474642e+06
3.166667e+00	3.333333e+00	1.749734e+08	1.270047e+06	1.270047e+06
3.333333e+00	3.500000e+00	1.256654e+08	1.065462e+06	1.065462e+06
3.500000e+00	3.666667e+00	9.063824e+07	9.115239e+05	9.115239e+05
3.666667e+00	3.833333e+00	6.580917e+07	7.757446e+05	7.757446e+05
3.833333e+00	4.000000e+00	4.634880e+07	6.848395e+05	6.848395e+05
4.000000e+00	4.166667e+00	3.150731e+07	5.533155e+05	5.533155e+05
4.166667e+00	4.333333e+00	2.064525e+07	4.619175e+05	4.619175e+05
4.333333e+00	4.500000e+00	1.193045e+07	3.388325e+05	3.388325e+05
4.500000e+00	4.666667e+00	6.638380e+06	2.629602e+05	2.629602e+05
4.666667e+00	4.833333e+00	3.822013e+06	2.718799e+05	2.718799e+05
4.833333e+00	5.000000e+00	2.023634e+06	1.420450e+05	1.420450e+05
# END HISTOGRAM

