# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_res_C1a
Path=/res/oxford_combined_rw2/histo_m_smallR_res_C1a
Title=m_smallR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	3.770247e+07	1.969926e+03	1.969926e+03
6.000000e+00	1.200000e+01	1.049605e+06	3.281544e+02	3.281544e+02
1.200000e+01	1.800000e+01	1.557726e+05	1.264697e+02	1.264697e+02
1.800000e+01	2.400000e+01	3.872273e+04	6.257769e+01	6.257769e+01
2.400000e+01	3.000000e+01	9.585873e+03	3.105384e+01	3.105384e+01
3.000000e+01	3.600000e+01	2.810958e+03	1.675363e+01	1.675363e+01
3.600000e+01	4.200000e+01	9.637453e+02	9.787965e+00	9.787965e+00
4.200000e+01	4.800000e+01	3.893583e+02	6.229914e+00	6.229914e+00
4.800000e+01	5.400000e+01	1.686048e+02	4.106063e+00	4.106063e+00
5.400000e+01	6.000000e+01	8.577417e+01	2.916409e+00	2.916409e+00
6.000000e+01	6.600000e+01	4.154842e+01	2.029773e+00	2.029773e+00
6.600000e+01	7.200000e+01	2.280700e+01	1.503849e+00	1.503849e+00
7.200000e+01	7.800000e+01	1.626239e+01	1.269879e+00	1.269879e+00
7.800000e+01	8.400000e+01	8.428677e+00	9.142182e-01	9.142182e-01
8.400000e+01	9.000000e+01	4.561402e+00	6.725418e-01	6.725418e-01
9.000000e+01	9.600000e+01	3.173148e+00	5.609387e-01	5.609387e-01
9.600000e+01	1.020000e+02	1.289092e+00	3.575296e-01	3.575296e-01
1.020000e+02	1.080000e+02	6.941262e-01	2.623550e-01	2.623550e-01
1.080000e+02	1.140000e+02	4.958045e-01	2.217305e-01	2.217305e-01
1.140000e+02	1.200000e+02	5.949653e-01	2.428936e-01	2.428936e-01
1.200000e+02	1.260000e+02	3.966435e-01	1.983218e-01	1.983218e-01
1.260000e+02	1.320000e+02	2.974827e-01	1.717517e-01	1.717517e-01
1.320000e+02	1.380000e+02	1.983218e-01	1.402347e-01	1.402347e-01
1.380000e+02	1.440000e+02	1.983218e-01	1.402347e-01	1.402347e-01
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.680000e+02	9.916088e-02	9.916088e-02	9.916088e-02
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

