# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_inter_C1b
Path=/res/oxford_combined_rw2/histo_pt_smallR_inter_C1b
Title=pt_smallR_inter_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.488586e+05	7.619137e+02	7.619137e+02
6.000000e+01	9.000000e+01	1.402565e+05	7.401005e+02	7.401005e+02
9.000000e+01	1.200000e+02	9.919603e+04	6.256541e+02	6.256541e+02
1.200000e+02	1.500000e+02	8.160367e+04	5.692902e+02	5.692902e+02
1.500000e+02	1.800000e+02	7.256710e+04	5.306313e+02	5.306313e+02
1.800000e+02	2.100000e+02	7.137597e+04	5.259882e+02	5.259882e+02
2.100000e+02	2.400000e+02	3.899730e+04	4.015589e+02	4.015589e+02
2.400000e+02	2.700000e+02	1.452001e+04	2.431418e+02	2.431418e+02
2.700000e+02	3.000000e+02	5.446073e+03	1.506739e+02	1.506739e+02
3.000000e+02	3.300000e+02	2.184249e+03	9.251855e+01	9.251855e+01
3.300000e+02	3.600000e+02	8.368893e+02	5.629527e+01	5.629527e+01
3.600000e+02	3.900000e+02	3.748963e+02	3.767849e+01	3.767849e+01
3.900000e+02	4.200000e+02	1.211786e+02	2.142155e+01	2.142155e+01
4.200000e+02	4.500000e+02	4.922880e+01	1.365361e+01	1.365361e+01
4.500000e+02	4.800000e+02	1.136049e+01	6.558982e+00	6.558982e+00
4.800000e+02	5.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

