# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_boost_C1d
Path=/res/oxford_combined_rw2/histo_pt_HH_boost_C1d
Title=pt_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	8.252851e+03	3.171392e+02	3.171392e+02
1.000000e+01	2.000000e+01	1.914752e+04	4.783394e+02	4.783394e+02
2.000000e+01	3.000000e+01	2.117366e+04	4.984099e+02	4.984099e+02
3.000000e+01	4.000000e+01	1.982431e+04	4.823943e+02	4.823943e+02
4.000000e+01	5.000000e+01	1.876544e+04	4.762413e+02	4.762413e+02
5.000000e+01	6.000000e+01	1.670633e+04	4.410803e+02	4.410803e+02
6.000000e+01	7.000000e+01	1.372942e+04	4.027530e+02	4.027530e+02
7.000000e+01	8.000000e+01	1.177649e+04	3.708500e+02	3.708500e+02
8.000000e+01	9.000000e+01	1.038685e+04	3.472845e+02	3.472845e+02
9.000000e+01	1.000000e+02	9.029301e+03	3.230718e+02	3.230718e+02
1.000000e+02	1.100000e+02	7.715624e+03	3.012437e+02	3.012437e+02
1.100000e+02	1.200000e+02	6.855209e+03	2.856332e+02	2.856332e+02
1.200000e+02	1.300000e+02	6.006106e+03	2.627101e+02	2.627101e+02
1.300000e+02	1.400000e+02	4.927402e+03	2.392414e+02	2.392414e+02
1.400000e+02	1.500000e+02	4.505730e+03	2.280893e+02	2.280893e+02
1.500000e+02	1.600000e+02	4.159847e+03	2.189278e+02	2.189278e+02
1.600000e+02	1.700000e+02	3.745938e+03	2.066880e+02	2.066880e+02
1.700000e+02	1.800000e+02	3.467671e+03	1.985675e+02	1.985675e+02
1.800000e+02	1.900000e+02	2.351622e+03	1.634490e+02	1.634490e+02
1.900000e+02	2.000000e+02	2.328900e+03	1.626575e+02	1.626575e+02
2.000000e+02	2.100000e+02	2.131963e+03	1.569009e+02	1.569009e+02
2.100000e+02	2.200000e+02	1.796040e+03	1.519769e+02	1.519769e+02
2.200000e+02	2.300000e+02	1.723339e+03	1.403646e+02	1.403646e+02
2.300000e+02	2.400000e+02	1.506295e+03	1.353249e+02	1.353249e+02
2.400000e+02	2.500000e+02	1.192852e+03	1.164104e+02	1.164104e+02
2.500000e+02	2.600000e+02	1.067886e+03	1.101440e+02	1.101440e+02
2.600000e+02	2.700000e+02	9.315602e+02	1.028736e+02	1.028736e+02
2.700000e+02	2.800000e+02	8.861183e+02	1.003331e+02	1.003331e+02
2.800000e+02	2.900000e+02	8.406763e+02	9.772664e+01	9.772664e+01
2.900000e+02	3.000000e+02	6.816294e+02	8.799798e+01	8.799798e+01
# END HISTO1D

