# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_HH_inter_C1e
Path=/res/oxford_combined_rw2/histo_m_HH_inter_C1e
Title=m_HH_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.600000e+02	5.862145e-03	5.862148e-03	5.862148e-03
2.600000e+02	2.800000e+02	4.103503e-02	1.550978e-02	1.550978e-02
2.800000e+02	3.000000e+02	1.465537e-01	2.931073e-02	2.931073e-02
3.000000e+02	3.200000e+02	4.396610e-01	5.076768e-02	5.076768e-02
3.200000e+02	3.400000e+02	9.965650e-01	7.643304e-02	7.643304e-02
3.400000e+02	3.600000e+02	2.391755e+00	1.184096e-01	1.184096e-01
3.600000e+02	3.800000e+02	5.522640e+00	1.799380e-01	1.799380e-01
3.800000e+02	4.000000e+02	9.640720e+00	2.377800e-01	2.377800e-01
4.000000e+02	4.200000e+02	1.687837e+01	3.146359e-01	3.146359e-01
4.200000e+02	4.400000e+02	2.211691e+01	3.601244e-01	3.601244e-01
4.400000e+02	4.600000e+02	2.671854e+01	3.958031e-01	3.958031e-01
4.600000e+02	4.800000e+02	3.050854e+01	4.229644e-01	4.229644e-01
4.800000e+02	5.000000e+02	2.898870e+01	4.122844e-01	4.122844e-01
5.000000e+02	5.200000e+02	2.701909e+01	3.980369e-01	3.980369e-01
5.200000e+02	5.400000e+02	2.383659e+01	3.738192e-01	3.738192e-01
5.400000e+02	5.600000e+02	2.105755e+01	3.513501e-01	3.513501e-01
5.600000e+02	5.800000e+02	1.827669e+01	3.273712e-01	3.273712e-01
5.800000e+02	6.000000e+02	1.589847e+01	3.052887e-01	3.052887e-01
# END HISTO1D

