0.000000e+00	1.000000e+00	5.598037e+02	2.503518e-01	2.503518e-01
5.000000e+00	6.000000e+00	3.744661e+01	6.474991e-02	6.474991e-02
6.000000e+00	7.000000e+00	4.929630e+00	1.495416e-02	1.495416e-02
7.000000e+00    8.000000e+00    4.516446e+00    1.124319e-02    1.124319e-02
