0.000000e+00	1.000000e+00	1.813696e+03	1.813696e+00	1.813696e+00
5.000000e+00	6.000000e+00	7.810681e+01	3.763801e-01	3.763801e-01
6.000000e+00	7.000000e+00	8.234610e+00	7.770974e-02	7.770974e-02
7.000000e+00    8.000000e+00    7.186587e+00    5.608021e-02    5.608021e-02
