0.000000e+00	1.000000e+00	1.069213e+03	1.069213e+00	1.069213e+00
5.000000e+00	6.000000e+00	1.152419e+02	3.510245e-01	3.510245e-01
6.000000e+00	7.000000e+00	1.996736e+01	8.883750e-02	8.883750e-02
7.000000e+00    8.000000e+00    1.286465e+01    5.719994e-02    5.719994e-02
