0.000000e+00	1.000000e+00	1.069213e+03	1.069213e+00	1.069213e+00
5.000000e+00	6.000000e+00	3.288472e+01	1.875121e-01	1.875121e-01
6.000000e+00	7.000000e+00	4.613319e+00	4.455366e-02	4.455366e-02
7.000000e+00    8.000000e+00    3.836520e+00    3.060025e-02    3.060025e-02
