0.000000e+00	1.000000e+00	8.374542e+02	8.374542e-01	8.374542e-01
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	1.330505e+02	3.338019e-01	3.338019e-01
3.000000e+00	4.000000e+00	1.726278e+02	3.802209e-01	3.802209e-01
4.000000e+00	5.000000e+00	1.400558e+02	3.424767e-01	3.424767e-01
5.000000e+00	6.000000e+00	2.722396e+01	1.509928e-01	1.509928e-01
6.000000e+00	7.000000e+00	4.038377e+00	3.691702e-02	3.691702e-02
7.000000e+00    8.000000e+00    3.204347e+00    2.574458e-02    2.574458e-02
