0.000000e+00	1.000000e+00	8.682122e+02	8.682121e-01	8.682121e-01
5.000000e+00	6.000000e+00	2.203088e+01	1.383021e-01	1.383021e-01
6.000000e+00	7.000000e+00	2.187936e+00	2.773866e-02	2.773866e-02
7.000000e+00    8.000000e+00    2.000945e+00    2.074884e-02    2.074884e-02
