0.000000e+00	1.000000e+00	3.212396e+02	3.212396e-01	3.212396e-01
5.000000e+00	6.000000e+00	3.676266e+01	1.086721e-01	1.086721e-01
6.000000e+00	7.000000e+00	7.092433e+00	2.832827e-02	2.832827e-02
7.000000e+00    8.000000e+00    4.833106e+00    1.951500e-02    1.951500e-02
