0.000000e+00	1.000000e+00	9.486432e+02	9.486432e-01	9.486432e-01
5.000000e+00	6.000000e+00	2.995246e+01	1.685651e-01	1.685651e-01
6.000000e+00	7.000000e+00	4.255389e+00	4.031229e-02	4.031229e-02
7.000000e+00    8.000000e+00    3.316674e+00    2.765240e-02    2.765240e-02
