0.000000e+00	1.000000e+00	1.069213e+03	1.069213e+00	1.069213e+00
5.000000e+00	6.000000e+00	5.483139e+01	2.421290e-01	2.421290e-01
6.000000e+00	7.000000e+00	6.351714e+00	5.241950e-02	5.241950e-02
7.000000e+00    8.000000e+00    5.249899e+00    3.884234e-02    3.884234e-02
