0.000000e+00	1.000000e+00	9.486432e+02	9.486432e-01	9.486432e-01
5.000000e+00	6.000000e+00	5.070119e+01	2.193111e-01	2.193111e-01
6.000000e+00	7.000000e+00	5.999620e+00	4.799487e-02	4.799487e-02
7.000000e+00    8.000000e+00    5.223934e+00    3.546973e-02    3.546973e-02
