0.000000e+00	1.000000e+00	8.682122e+02	8.682121e-01	8.682121e-01
5.000000e+00	6.000000e+00	1.405635e+01	1.104713e-01	1.104713e-01
6.000000e+00	7.000000e+00	1.162072e+00	2.006909e-02	2.006909e-02
7.000000e+00    8.000000e+00    9.595257e-01    1.235555e-02    1.235555e-02
