0.000000e+00	1.000000e+00	4.861763e+02	4.861763e-01	4.861763e-01
5.000000e+00	6.000000e+00	1.808382e+01	9.376525e-02	9.376525e-02
6.000000e+00	7.000000e+00	2.826369e+00	2.354067e-02	2.354067e-02
7.000000e+00    8.000000e+00    1.922168e+00    1.602308e-02    1.602308e-02
