0.000000e+00	1.000000e+00	8.374542e+02	8.374542e-01	8.374542e-01
5.000000e+00	6.000000e+00	9.130093e+01	2.765146e-01	2.765146e-01
6.000000e+00	7.000000e+00	1.621639e+01	7.053878e-02	7.053878e-02
7.000000e+00    8.000000e+00    6.919124e+00    3.788529e-02    3.788529e-02
