0.000000e+00	1.000000e+00	2.851447e+02	2.851447e-01	2.851447e-01
5.000000e+00	6.000000e+00	1.173741e+01	5.785205e-02	5.785205e-02
6.000000e+00	7.000000e+00	1.988784e+00	1.513343e-02	1.513343e-02
7.000000e+00    8.000000e+00    1.583722e+00    1.096323e-02    1.096323e-02
