# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_subleadSJ_fj2_boost_C1e
Path=/res/100TeVlambda_oxford/histo_pt_subleadSJ_fj2_boost_C1e
ScaledBy=1
Title=pt_subleadSJ_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.541201e-01	1.284646e-03	1.284646e-03
3.000000e+01	6.000000e+01	7.045857e-02	8.686019e-04	8.686019e-04
6.000000e+01	9.000000e+01	2.408333e-01	1.605877e-03	1.605877e-03
9.000000e+01	1.200000e+02	2.064500e-01	1.486830e-03	1.486830e-03
1.200000e+02	1.500000e+02	1.232489e-01	1.148803e-03	1.148803e-03
1.500000e+02	1.800000e+02	6.103553e-02	8.084353e-04	8.084353e-04
1.800000e+02	2.100000e+02	3.049635e-02	5.714494e-04	5.714494e-04
2.100000e+02	2.400000e+02	1.573003e-02	4.104108e-04	4.104108e-04
2.400000e+02	2.700000e+02	7.859663e-03	2.901054e-04	2.901054e-04
2.700000e+02	3.000000e+02	4.090450e-03	2.092857e-04	2.092857e-04
3.000000e+02	3.300000e+02	2.377173e-03	1.595454e-04	1.595454e-04
3.300000e+02	3.600000e+02	9.208870e-04	9.930179e-05	9.930179e-05
3.600000e+02	3.900000e+02	5.032753e-04	7.341026e-05	7.341026e-05
3.900000e+02	4.200000e+02	1.284958e-04	3.709356e-05	3.709356e-05
4.200000e+02	4.500000e+02	6.424793e-05	2.622910e-05	2.622910e-05
4.500000e+02	4.800000e+02	2.141597e-05	1.514338e-05	1.514338e-05
4.800000e+02	5.100000e+02	2.141597e-05	1.514338e-05	1.514338e-05
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	1.070799e-05	1.070799e-05	1.070799e-05
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	1.070799e-05	1.070799e-05	1.070799e-05
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	1.070799e-05	1.070799e-05	1.070799e-05
# END HISTO1D

