# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_eta_H1_inter_C1d
Path=/res/100TeVlambda_oxford/histo_eta_H1_inter_C1d
ScaledBy=1
Title=eta_H1_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	8.030990e-04	8.030991e-04	8.030991e-04
-5.600000e+00	-5.200000e+00	1.606198e-03	1.135754e-03	1.135754e-03
-5.200000e+00	-4.800000e+00	2.409297e-03	1.391008e-03	1.391008e-03
-4.800000e+00	-4.400000e+00	5.621693e-03	2.124800e-03	2.124800e-03
-4.400000e+00	-4.000000e+00	1.766818e-02	3.766869e-03	3.766869e-03
-4.000000e+00	-3.600000e+00	2.489607e-02	4.471466e-03	4.471466e-03
-3.600000e+00	-3.200000e+00	6.986963e-02	7.490809e-03	7.490809e-03
-3.200000e+00	-2.800000e+00	1.525888e-01	1.106996e-02	1.106996e-02
-2.800000e+00	-2.400000e+00	1.769227e+00	3.769435e-02	3.769435e-02
-2.400000e+00	-2.000000e+00	8.267103e+00	8.148190e-02	8.148190e-02
-2.000000e+00	-1.600000e+00	1.223040e+01	9.910711e-02	9.910711e-02
-1.600000e+00	-1.200000e+00	1.271386e+01	1.010470e-01	1.010470e-01
-1.200000e+00	-8.000000e-01	1.345030e+01	1.039323e-01	1.039323e-01
-8.000000e-01	-4.000000e-01	1.357880e+01	1.044276e-01	1.044276e-01
-4.000000e-01	0.000000e+00	1.363662e+01	1.046497e-01	1.046497e-01
0.000000e+00	4.000000e-01	1.385346e+01	1.054784e-01	1.054784e-01
4.000000e-01	8.000000e-01	1.361012e+01	1.045480e-01	1.045480e-01
8.000000e-01	1.200000e+00	1.335875e+01	1.035780e-01	1.035780e-01
1.200000e+00	1.600000e+00	1.282147e+01	1.014737e-01	1.014737e-01
1.600000e+00	2.000000e+00	1.241270e+01	9.984300e-02	9.984300e-02
2.000000e+00	2.400000e+00	8.000473e+00	8.015715e-02	8.015715e-02
2.400000e+00	2.800000e+00	1.764409e+00	3.764299e-02	3.764299e-02
2.800000e+00	3.200000e+00	1.654384e-01	1.152664e-02	1.152664e-02
3.200000e+00	3.600000e+00	6.746033e-02	7.360524e-03	7.360524e-03
3.600000e+00	4.000000e+00	2.409297e-02	4.398755e-03	4.398755e-03
4.000000e+00	4.400000e+00	1.044029e-02	2.895615e-03	2.895615e-03
4.400000e+00	4.800000e+00	4.015495e-03	1.795784e-03	1.795784e-03
4.800000e+00	5.200000e+00	3.212395e-03	1.606198e-03	1.606198e-03
5.200000e+00	5.600000e+00	2.409297e-03	1.391008e-03	1.391008e-03
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

