# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_res_C1d
Path=/res/oxford_combined_rw2/histo_pt_HH_res_C1d
Title=pt_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	1.914632e+02	1.498820e+00	1.498820e+00
1.000000e+01	2.000000e+01	5.519014e+02	2.544741e+00	2.544741e+00
2.000000e+01	3.000000e+01	8.438898e+02	3.146644e+00	3.146644e+00
3.000000e+01	4.000000e+01	1.031967e+03	3.479576e+00	3.479576e+00
4.000000e+01	5.000000e+01	1.123909e+03	3.631440e+00	3.631440e+00
5.000000e+01	6.000000e+01	1.127661e+03	3.637604e+00	3.637604e+00
6.000000e+01	7.000000e+01	1.057665e+03	3.522821e+00	3.522821e+00
7.000000e+01	8.000000e+01	9.670909e+02	3.368544e+00	3.368544e+00
8.000000e+01	9.000000e+01	8.498305e+02	3.157864e+00	3.157864e+00
9.000000e+01	1.000000e+02	7.479832e+02	2.962700e+00	2.962700e+00
1.000000e+02	1.100000e+02	6.598496e+02	2.782658e+00	2.782658e+00
1.100000e+02	1.200000e+02	5.756922e+02	2.599307e+00	2.599307e+00
1.200000e+02	1.300000e+02	5.109115e+02	2.448505e+00	2.448505e+00
1.300000e+02	1.400000e+02	4.541615e+02	2.308609e+00	2.308609e+00
1.400000e+02	1.500000e+02	4.001316e+02	2.166879e+00	2.166879e+00
1.500000e+02	1.600000e+02	3.567088e+02	2.045925e+00	2.045925e+00
1.600000e+02	1.700000e+02	3.144365e+02	1.921017e+00	1.921017e+00
1.700000e+02	1.800000e+02	2.803667e+02	1.814223e+00	1.814223e+00
1.800000e+02	1.900000e+02	2.410765e+02	1.682093e+00	1.682093e+00
1.900000e+02	2.000000e+02	2.035298e+02	1.545404e+00	1.545404e+00
2.000000e+02	2.100000e+02	1.710788e+02	1.416976e+00	1.416976e+00
2.100000e+02	2.200000e+02	1.374060e+02	1.269918e+00	1.269918e+00
2.200000e+02	2.300000e+02	1.126510e+02	1.149734e+00	1.149734e+00
2.300000e+02	2.400000e+02	9.017492e+01	1.028643e+00	1.028643e+00
2.400000e+02	2.500000e+02	7.182554e+01	9.179509e-01	9.179509e-01
2.500000e+02	2.600000e+02	5.489851e+01	8.026570e-01	8.026570e-01
2.600000e+02	2.700000e+02	4.436625e+01	7.213446e-01	7.213446e-01
2.700000e+02	2.800000e+02	3.399869e+01	6.315887e-01	6.315887e-01
2.800000e+02	2.900000e+02	2.545011e+01	5.463451e-01	5.463451e-01
2.900000e+02	3.000000e+02	1.863341e+01	4.679693e-01	4.679693e-01
# END HISTO1D

