# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj_inter_C2
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj_inter_C2
Title=pt_leadSJ_fj_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.198435e-06	7.598937e-07	7.598937e-07
6.000000e+01	9.000000e+01	1.033314e-04	7.284734e-06	7.284734e-06
9.000000e+01	1.200000e+02	8.648933e-04	2.126124e-05	2.126124e-05
1.200000e+02	1.500000e+02	2.222784e-03	3.424435e-05	3.424435e-05
1.500000e+02	1.800000e+02	1.995099e-03	3.247683e-05	3.247683e-05
1.800000e+02	2.100000e+02	1.144888e-03	2.458816e-05	2.458816e-05
2.100000e+02	2.400000e+02	5.640707e-04	1.726152e-05	1.726152e-05
2.400000e+02	2.700000e+02	2.646315e-04	1.180135e-05	1.180135e-05
2.700000e+02	3.000000e+02	1.358041e-04	8.463337e-06	8.463337e-06
3.000000e+02	3.300000e+02	6.543347e-05	5.863960e-06	5.863960e-06
3.300000e+02	3.600000e+02	3.226583e-05	4.112334e-06	4.112334e-06
3.600000e+02	3.900000e+02	1.641332e-05	2.932385e-06	2.932385e-06
3.900000e+02	4.200000e+02	1.917261e-05	3.167785e-06	3.167785e-06
4.200000e+02	4.500000e+02	9.392343e-06	2.209259e-06	2.209259e-06
4.500000e+02	4.800000e+02	6.069333e-06	1.776042e-06	1.776042e-06
4.800000e+02	5.100000e+02	3.318506e-06	1.310878e-06	1.310878e-06
5.100000e+02	5.400000e+02	4.160367e-06	1.423681e-06	1.423681e-06
5.400000e+02	5.700000e+02	2.227406e-06	1.072255e-06	1.072255e-06
5.700000e+02	6.000000e+02	1.658913e-06	9.269308e-07	9.269308e-07
6.000000e+02	6.300000e+02	1.244498e-06	7.627429e-07	7.627429e-07
6.300000e+02	6.600000e+02	5.351360e-07	5.350523e-07	5.350523e-07
6.600000e+02	6.900000e+02	2.023167e-08	1.158483e-08	1.158483e-08
6.900000e+02	7.200000e+02	6.771757e-09	6.688676e-09	6.688676e-09
7.200000e+02	7.500000e+02	5.484287e-07	5.351359e-07	5.351359e-07
7.500000e+02	7.800000e+02	6.855357e-09	6.689199e-09	6.689199e-09
7.800000e+02	8.100000e+02	1.345991e-08	9.458847e-09	9.458847e-09
8.100000e+02	8.400000e+02	6.688153e-08	6.688154e-08	6.688154e-08
8.400000e+02	8.700000e+02	1.345991e-08	9.458847e-09	9.458847e-09
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

