# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_HH_boost_RCO
Path=/res/baseline_noPU_sideband/histo_pt_HH_boost_RCO
ScaledBy=1
Title=pt_HH_boost_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	4.185758e-04	1.551698e-05	1.551698e-05
1.000000e+01	2.000000e+01	9.772793e-04	2.368891e-05	2.368891e-05
2.000000e+01	3.000000e+01	1.238201e-03	2.666741e-05	2.666741e-05
3.000000e+01	4.000000e+01	1.177392e-03	2.596987e-05	2.596987e-05
4.000000e+01	5.000000e+01	1.014051e-03	2.408770e-05	2.408770e-05
5.000000e+01	6.000000e+01	9.105892e-04	2.281121e-05	2.281121e-05
6.000000e+01	7.000000e+01	7.529430e-04	2.072631e-05	2.072631e-05
7.000000e+01	8.000000e+01	6.510993e-04	1.925394e-05	1.925394e-05
8.000000e+01	9.000000e+01	5.674550e-04	1.797073e-05	1.797073e-05
9.000000e+01	1.000000e+02	4.907681e-04	1.669192e-05	1.669192e-05
1.000000e+02	1.100000e+02	4.497003e-04	1.600456e-05	1.600456e-05
1.100000e+02	1.200000e+02	3.950216e-04	1.499961e-05	1.499961e-05
1.200000e+02	1.300000e+02	3.360504e-04	1.381258e-05	1.381258e-05
1.300000e+02	1.400000e+02	3.070818e-04	1.319891e-05	1.319891e-05
1.400000e+02	1.500000e+02	2.655453e-04	1.229278e-05	1.229278e-05
1.500000e+02	1.600000e+02	2.485645e-04	1.188767e-05	1.188767e-05
1.600000e+02	1.700000e+02	2.194923e-04	1.118151e-05	1.118151e-05
1.700000e+02	1.800000e+02	2.166281e-04	1.110603e-05	1.110603e-05
1.800000e+02	1.900000e+02	2.218490e-04	1.125653e-05	1.125653e-05
1.900000e+02	2.000000e+02	1.673628e-04	9.757791e-06	9.757791e-06
2.000000e+02	2.100000e+02	1.501861e-04	9.257113e-06	9.257113e-06
2.100000e+02	2.200000e+02	1.376899e-04	8.847846e-06	8.847846e-06
2.200000e+02	2.300000e+02	1.534789e-04	9.366838e-06	9.366838e-06
2.300000e+02	2.400000e+02	1.319150e-04	8.672430e-06	8.672430e-06
2.400000e+02	2.500000e+02	1.135673e-04	8.044734e-06	8.044734e-06
2.500000e+02	2.600000e+02	9.351834e-05	7.294164e-06	7.294164e-06
2.600000e+02	2.700000e+02	9.483394e-05	7.341454e-06	7.341454e-06
2.700000e+02	2.800000e+02	8.872013e-05	7.128221e-06	7.128221e-06
2.800000e+02	2.900000e+02	6.944138e-05	6.295896e-06	6.295896e-06
2.900000e+02	3.000000e+02	5.993209e-05	5.849160e-06	5.849160e-06
# END HISTO1D

