# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_boost_C1b
Path=/res/oxford_combined_rw2/histo_m_smallR_boost_C1b
Title=m_smallR_boost_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	7.422192e+02	8.578992e+00	8.578992e+00
6.000000e+00	1.200000e+01	2.822920e+03	1.673435e+01	1.673435e+01
1.200000e+01	1.800000e+01	1.781062e+03	1.329076e+01	1.329076e+01
1.800000e+01	2.400000e+01	1.101026e+03	1.045397e+01	1.045397e+01
2.400000e+01	3.000000e+01	7.655547e+02	8.713057e+00	8.713057e+00
3.000000e+01	3.600000e+01	5.389455e+02	7.318656e+00	7.318656e+00
3.600000e+01	4.200000e+01	3.540137e+02	5.926255e+00	5.926255e+00
4.200000e+01	4.800000e+01	2.103202e+02	4.566787e+00	4.566787e+00
4.800000e+01	5.400000e+01	1.207780e+02	3.460701e+00	3.460701e+00
5.400000e+01	6.000000e+01	6.752857e+01	2.587700e+00	2.587700e+00
6.000000e+01	6.600000e+01	4.204422e+01	2.041848e+00	2.041848e+00
6.600000e+01	7.200000e+01	2.072463e+01	1.433552e+00	1.433552e+00
7.200000e+01	7.800000e+01	1.527078e+01	1.230554e+00	1.230554e+00
7.800000e+01	8.400000e+01	7.833710e+00	8.813612e-01	8.813612e-01
8.400000e+01	9.000000e+01	5.156367e+00	7.150592e-01	7.150592e-01
9.000000e+01	9.600000e+01	2.578183e+00	5.056233e-01	5.056233e-01
9.600000e+01	1.020000e+02	1.884057e+00	4.322323e-01	4.322323e-01
1.020000e+02	1.080000e+02	9.916088e-01	3.135742e-01	3.135742e-01
1.080000e+02	1.140000e+02	3.966435e-01	1.983218e-01	1.983218e-01
1.140000e+02	1.200000e+02	9.916088e-02	9.916088e-02	9.916088e-02
1.200000e+02	1.260000e+02	4.958045e-01	2.217305e-01	2.217305e-01
1.260000e+02	1.320000e+02	2.974827e-01	1.717517e-01	1.717517e-01
1.320000e+02	1.380000e+02	1.983218e-01	1.402347e-01	1.402347e-01
1.380000e+02	1.440000e+02	1.983218e-01	1.402347e-01	1.402347e-01
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.620000e+02	9.916088e-02	9.916088e-02	9.916088e-02
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	9.916088e-02	9.916088e-02	9.916088e-02
# END HISTO1D

