# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_tau21_fj1_boost_C2
Path=/res/baseline_noPU_oxford/histo_tau21_fj1_boost_C2
Title=tau21_fj1_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.398164e+00	1.236936e+00	1.236936e+00
3.333333e-02	6.666667e-02	5.469287e+00	4.195190e+00	4.195190e+00
6.666667e-02	1.000000e-01	3.515898e+01	2.211985e+01	2.211985e+01
1.000000e-01	1.333333e-01	2.999838e+01	2.424701e+01	2.424701e+01
1.333333e-01	1.666667e-01	5.264284e+00	1.432296e+00	1.432296e+00
1.666667e-01	2.000000e-01	1.981881e+01	1.178187e+01	1.178187e+01
2.000000e-01	2.333333e-01	3.448005e+01	2.371716e+01	2.371716e+01
2.333333e-01	2.666667e-01	1.506467e+01	7.372341e+00	7.372341e+00
2.666667e-01	3.000000e-01	2.224713e+01	1.123999e+01	1.123999e+01
3.000000e-01	3.333333e-01	3.081678e+01	1.604745e+01	1.604745e+01
3.333333e-01	3.666667e-01	8.912403e+01	4.107013e+01	4.107013e+01
3.666667e-01	4.000000e-01	1.516830e+01	6.146229e+00	6.146229e+00
4.000000e-01	4.333333e-01	7.392382e+01	3.810742e+01	3.810742e+01
4.333333e-01	4.666667e-01	9.011766e+00	3.139200e+00	3.139200e+00
4.666667e-01	5.000000e-01	2.564847e+01	1.447974e+01	1.447974e+01
5.000000e-01	5.333333e-01	3.407094e+01	2.743044e+01	2.743044e+01
5.333333e-01	5.666667e-01	5.828205e+01	4.723366e+01	4.723366e+01
5.666667e-01	6.000000e-01	1.270713e+02	1.140228e+02	1.140228e+02
6.000000e-01	6.333333e-01	3.902761e+00	1.104659e+00	1.104659e+00
6.333333e-01	6.666667e-01	1.622873e+01	7.138000e+00	7.138000e+00
6.666667e-01	7.000000e-01	1.120951e+02	1.024308e+02	1.024308e+02
7.000000e-01	7.333333e-01	1.970670e+00	7.210093e-01	7.210093e-01
7.333333e-01	7.666667e-01	1.604292e+00	9.245514e-01	9.245514e-01
7.666667e-01	8.000000e-01	1.247428e+00	6.980447e-01	6.980447e-01
8.000000e-01	8.333333e-01	5.313635e-02	2.269909e-02	2.269909e-02
8.333333e-01	8.666667e-01	3.872389e-01	2.755218e-01	2.755218e-01
8.666667e-01	9.000000e-01	1.992832e-01	1.771656e-01	1.771656e-01
9.000000e-01	9.333333e-01	3.750544e-03	1.997114e-03	1.997114e-03
9.333333e-01	9.666667e-01	9.310094e-03	7.540863e-03	7.540863e-03
9.666667e-01	1.000000e+00	3.652240e-04	2.732811e-04	2.732811e-04
# END HISTO1D

