# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_smallR_boost_C1d
Path=/res/baseline_noPU_oxford/histo_m_smallR_boost_C1d
Title=m_smallR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	4.808583e+06	4.272145e+04	4.272145e+04
6.000000e+00	1.200000e+01	5.200037e+06	4.093159e+04	4.093159e+04
1.200000e+01	1.800000e+01	3.548562e+06	3.351902e+04	3.351902e+04
1.800000e+01	2.400000e+01	2.694305e+06	3.233375e+04	3.233375e+04
2.400000e+01	3.000000e+01	1.920375e+06	2.441571e+04	2.441571e+04
3.000000e+01	3.600000e+01	1.285729e+06	1.792109e+04	1.792109e+04
3.600000e+01	4.200000e+01	8.414127e+05	1.871319e+04	1.871319e+04
4.200000e+01	4.800000e+01	4.730855e+05	1.019526e+04	1.019526e+04
4.800000e+01	5.400000e+01	2.794987e+05	8.168593e+03	8.168593e+03
5.400000e+01	6.000000e+01	1.773928e+05	7.620796e+03	7.620796e+03
6.000000e+01	6.600000e+01	1.028437e+05	4.354384e+03	4.354384e+03
6.600000e+01	7.200000e+01	6.688137e+04	6.179383e+03	6.179383e+03
7.200000e+01	7.800000e+01	3.890878e+04	2.810235e+03	2.810235e+03
7.800000e+01	8.400000e+01	2.599213e+04	2.106658e+03	2.106658e+03
8.400000e+01	9.000000e+01	1.893732e+04	2.476760e+03	2.476760e+03
9.000000e+01	9.600000e+01	1.030696e+04	7.329984e+02	7.329984e+02
9.600000e+01	1.020000e+02	8.542965e+03	9.787515e+02	9.787515e+02
1.020000e+02	1.080000e+02	5.578110e+03	7.372912e+02	7.372912e+02
1.080000e+02	1.140000e+02	6.197070e+03	3.205562e+03	3.205562e+03
1.140000e+02	1.200000e+02	2.672538e+03	4.394370e+02	4.394370e+02
1.200000e+02	1.260000e+02	2.504912e+03	6.198606e+02	6.198606e+02
1.260000e+02	1.320000e+02	1.610675e+03	3.622703e+02	3.622703e+02
1.320000e+02	1.380000e+02	8.041517e+02	1.095901e+02	1.095901e+02
1.380000e+02	1.440000e+02	6.008448e+02	1.231617e+02	1.231617e+02
1.440000e+02	1.500000e+02	5.249932e+02	1.010390e+02	1.010390e+02
1.500000e+02	1.560000e+02	4.486285e+02	1.144581e+02	1.144581e+02
1.560000e+02	1.620000e+02	1.842210e+02	2.441727e+01	2.441727e+01
1.620000e+02	1.680000e+02	2.149935e+02	5.414307e+01	5.414307e+01
1.680000e+02	1.740000e+02	1.278402e+02	2.497750e+01	2.497750e+01
1.740000e+02	1.800000e+02	1.787062e+02	6.306639e+01	6.306639e+01
# END HISTO1D

