# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_dPhi_HH_boost_C1e
Path=/res/baseline_noPU_oxford/histo_dPhi_HH_boost_C1e
Title=dPhi_HH_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	4.258767e+06	1.353139e+05	1.353139e+05
-2.986667e+00	-2.773333e+00	2.167680e+06	1.274137e+05	1.274137e+05
-2.773333e+00	-2.560000e+00	8.521893e+05	6.025400e+04	6.025400e+04
-2.560000e+00	-2.346667e+00	3.323851e+05	2.467862e+04	2.467862e+04
-2.346667e+00	-2.133333e+00	1.961758e+05	2.826478e+04	2.826478e+04
-2.133333e+00	-1.920000e+00	9.891967e+04	3.006595e+04	3.006595e+04
-1.920000e+00	-1.706667e+00	5.087061e+04	1.957142e+04	1.957142e+04
-1.706667e+00	-1.493333e+00	3.128054e+04	9.893199e+03	9.893199e+03
-1.493333e+00	-1.280000e+00	1.886666e+04	5.077763e+03	5.077763e+03
-1.280000e+00	-1.066667e+00	1.192461e+04	4.303836e+03	4.303836e+03
-1.066667e+00	-8.533333e-01	5.563945e+03	1.776890e+03	1.776890e+03
-8.533333e-01	-6.400000e-01	2.466415e+04	1.645161e+04	1.645161e+04
-6.400000e-01	-4.266667e-01	1.822883e+03	6.166186e+02	6.166186e+02
-4.266667e-01	-2.133333e-01	6.852659e+03	4.109737e+03	4.109737e+03
-2.133333e-01	0.000000e+00	5.656412e+03	4.086634e+03	4.086634e+03
0.000000e+00	2.133333e-01	1.206098e+03	4.898070e+02	4.898070e+02
2.133333e-01	4.266667e-01	3.749144e+03	1.718440e+03	1.718440e+03
4.266667e-01	6.400000e-01	1.042786e+03	4.232298e+02	4.232298e+02
6.400000e-01	8.533333e-01	1.437330e+04	1.103456e+04	1.103456e+04
8.533333e-01	1.066667e+00	7.624468e+03	2.894214e+03	2.894214e+03
1.066667e+00	1.280000e+00	9.901534e+03	5.558589e+03	5.558589e+03
1.280000e+00	1.493333e+00	1.471711e+04	5.615964e+03	5.615964e+03
1.493333e+00	1.706667e+00	2.308832e+04	5.437915e+03	5.437915e+03
1.706667e+00	1.920000e+00	2.518624e+04	3.624722e+03	3.624722e+03
1.920000e+00	2.133333e+00	7.228703e+04	1.214731e+04	1.214731e+04
2.133333e+00	2.346667e+00	1.552398e+05	1.772262e+04	1.772262e+04
2.346667e+00	2.560000e+00	3.789243e+05	3.652313e+04	3.652313e+04
2.560000e+00	2.773333e+00	8.527223e+05	6.144421e+04	6.144421e+04
2.773333e+00	2.986667e+00	2.260933e+06	9.454373e+04	9.454373e+04
2.986667e+00	3.200000e+00	4.689162e+06	2.080472e+05	2.080472e+05
# END HISTO1D

