# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_pt_smallR_res_C1c
Path=/res/baseline_noPU_oxford/histo_pt_smallR_res_C1c
Title=pt_smallR_res_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.277823e+07	4.147304e+04	4.147304e+04
6.000000e+01	9.000000e+01	9.236367e+06	3.404802e+04	3.404802e+04
9.000000e+01	1.200000e+02	4.544157e+06	2.452224e+04	2.452224e+04
1.200000e+02	1.500000e+02	2.392924e+06	1.572466e+04	1.572466e+04
1.500000e+02	1.800000e+02	1.371126e+06	1.222430e+04	1.222430e+04
1.800000e+02	2.100000e+02	8.062940e+05	9.158290e+03	9.158290e+03
2.100000e+02	2.400000e+02	5.047493e+05	8.060999e+03	8.060999e+03
2.400000e+02	2.700000e+02	3.044303e+05	5.148707e+03	5.148707e+03
2.700000e+02	3.000000e+02	1.822313e+05	3.427103e+03	3.427103e+03
3.000000e+02	3.300000e+02	1.268116e+05	3.374685e+03	3.374685e+03
3.300000e+02	3.600000e+02	8.314027e+04	2.711498e+03	2.711498e+03
3.600000e+02	3.900000e+02	5.502960e+04	1.763682e+03	1.763682e+03
3.900000e+02	4.200000e+02	3.834223e+04	1.693259e+03	1.693259e+03
4.200000e+02	4.500000e+02	2.795151e+04	2.176233e+03	2.176233e+03
4.500000e+02	4.800000e+02	2.219098e+04	2.392233e+03	2.392233e+03
4.800000e+02	5.100000e+02	1.467278e+04	9.050160e+02	9.050160e+02
5.100000e+02	5.400000e+02	9.513660e+03	5.887000e+02	5.887000e+02
5.400000e+02	5.700000e+02	6.888687e+03	4.143883e+02	4.143883e+02
5.700000e+02	6.000000e+02	5.235927e+03	3.167765e+02	3.167765e+02
6.000000e+02	6.300000e+02	4.298673e+03	3.479125e+02	3.479125e+02
6.300000e+02	6.600000e+02	2.728709e+03	1.569032e+02	1.569032e+02
6.600000e+02	6.900000e+02	3.127373e+03	3.308466e+02	3.308466e+02
6.900000e+02	7.200000e+02	1.831774e+03	1.445116e+02	1.445116e+02
7.200000e+02	7.500000e+02	1.297617e+03	1.301288e+02	1.301288e+02
7.500000e+02	7.800000e+02	9.892467e+02	7.961147e+01	7.961147e+01
7.800000e+02	8.100000e+02	9.507473e+02	1.214233e+02	1.214233e+02
8.100000e+02	8.400000e+02	6.001770e+02	6.105063e+01	6.105063e+01
8.400000e+02	8.700000e+02	4.133403e+02	3.097771e+01	3.097771e+01
8.700000e+02	9.000000e+02	4.006323e+02	4.523024e+01	4.523024e+01
# END HISTO1D

