# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_HH_boost_C1d
Path=/res/baseline_noPU_oxford/histo_m_HH_boost_C1d
Title=m_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	1.433760e+00	1.314414e+00	1.314414e+00
2.200000e+02	2.400000e+02	1.639520e+02	1.397126e+02	1.397126e+02
2.400000e+02	2.600000e+02	8.891965e+02	7.880490e+02	7.880490e+02
2.600000e+02	2.800000e+02	2.840687e+02	1.578846e+02	1.578846e+02
2.800000e+02	3.000000e+02	2.372151e+02	6.386834e+01	6.386834e+01
3.000000e+02	3.200000e+02	4.621857e+02	7.332297e+01	7.332297e+01
3.200000e+02	3.400000e+02	7.865995e+02	1.564242e+02	1.564242e+02
3.400000e+02	3.600000e+02	7.222890e+02	1.144914e+02	1.144914e+02
3.600000e+02	3.800000e+02	2.162559e+03	4.064385e+02	4.064385e+02
3.800000e+02	4.000000e+02	1.484311e+03	1.222043e+02	1.222043e+02
4.000000e+02	4.200000e+02	7.313360e+03	1.243903e+03	1.243903e+03
4.200000e+02	4.400000e+02	2.363334e+04	1.224156e+03	1.224156e+03
4.400000e+02	4.600000e+02	4.728378e+04	1.569176e+03	1.569176e+03
4.600000e+02	4.800000e+02	6.972750e+04	2.251297e+03	2.251297e+03
4.800000e+02	5.000000e+02	7.965115e+04	2.309220e+03	2.309220e+03
5.000000e+02	5.200000e+02	8.542160e+04	2.383729e+03	2.383729e+03
5.200000e+02	5.400000e+02	8.687930e+04	2.921386e+03	2.921386e+03
5.400000e+02	5.600000e+02	9.473380e+04	4.919527e+03	4.919527e+03
5.600000e+02	5.800000e+02	8.609280e+04	2.573434e+03	2.573434e+03
5.800000e+02	6.000000e+02	8.110130e+04	2.276331e+03	2.276331e+03
# END HISTO1D

