# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_eta_H1_res_SIG
Path=/res/baseline_noPU_sideband/histo_eta_H1_res_SIG
ScaledBy=1
Title=eta_H1_res_SIG
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	1.124702e-03	3.723185e-04	3.723185e-04
-5.600000e+00	-5.200000e+00	2.136337e-03	5.117206e-04	5.117206e-04
-5.200000e+00	-4.800000e+00	2.851447e-03	5.831747e-04	5.831747e-04
-4.800000e+00	-4.400000e+00	8.217780e-03	1.000974e-03	1.000974e-03
-4.400000e+00	-4.000000e+00	1.371925e-02	1.290386e-03	1.290386e-03
-4.000000e+00	-3.600000e+00	3.415128e-02	2.040118e-03	2.040118e-03
-3.600000e+00	-3.200000e+00	5.923408e-02	2.683420e-03	2.683420e-03
-3.200000e+00	-2.800000e+00	1.059643e-01	3.589892e-03	3.589892e-03
-2.800000e+00	-2.400000e+00	1.774862e-01	4.642663e-03	4.642663e-03
-2.400000e+00	-2.000000e+00	3.251175e-01	6.292061e-03	6.292061e-03
-2.000000e+00	-1.600000e+00	4.932553e-01	7.754102e-03	7.754102e-03
-1.600000e+00	-1.200000e+00	6.296072e-01	8.772713e-03	8.772713e-03
-1.200000e+00	-8.000000e-01	6.941835e-01	9.210225e-03	9.210225e-03
-8.000000e-01	-4.000000e-01	7.583697e-01	9.637174e-03	9.637174e-03
-4.000000e-01	0.000000e+00	7.503702e-01	9.583084e-03	9.583084e-03
0.000000e+00	4.000000e-01	7.335587e-01	9.474634e-03	9.474634e-03
4.000000e-01	8.000000e-01	7.274810e-01	9.435266e-03	9.435266e-03
8.000000e-01	1.200000e+00	7.168623e-01	9.362568e-03	9.362568e-03
1.200000e+00	1.600000e+00	6.359935e-01	8.814399e-03	8.814399e-03
1.600000e+00	2.000000e+00	4.949143e-01	7.769538e-03	7.769538e-03
2.000000e+00	2.400000e+00	3.301933e-01	6.341851e-03	6.341851e-03
2.400000e+00	2.800000e+00	1.822529e-01	4.707077e-03	4.707077e-03
2.800000e+00	3.200000e+00	1.082533e-01	3.628489e-03	3.628489e-03
3.200000e+00	3.600000e+00	6.298235e-02	2.768139e-03	2.768139e-03
3.600000e+00	4.000000e+00	3.172985e-02	1.963311e-03	1.963311e-03
4.000000e+00	4.400000e+00	1.690815e-02	1.436946e-03	1.436946e-03
4.400000e+00	4.800000e+00	8.110685e-03	9.933734e-04	9.933734e-04
4.800000e+00	5.200000e+00	4.404182e-03	7.344015e-04	7.344015e-04
5.200000e+00	5.600000e+00	1.877107e-03	4.806653e-04	4.806653e-04
5.600000e+00	6.000000e+00	6.267285e-04	2.775151e-04	2.775151e-04
# END HISTO1D

