# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_HH_boost_SDB
Path=/res/baseline_noPU_sideband/histo_pt_HH_boost_SDB
ScaledBy=1
Title=pt_HH_boost_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	1.342989e-04	2.533160e-05	2.533160e-05
1.000000e+01	2.000000e+01	2.999400e-04	3.752835e-05	3.752835e-05
2.000000e+01	3.000000e+01	4.348587e-04	4.529720e-05	4.529720e-05
3.000000e+01	4.000000e+01	4.545764e-04	4.611666e-05	4.611666e-05
4.000000e+01	5.000000e+01	3.580458e-04	4.041960e-05	4.041960e-05
5.000000e+01	6.000000e+01	3.621524e-04	4.099499e-05	4.099499e-05
6.000000e+01	7.000000e+01	3.329555e-04	3.917266e-05	3.917266e-05
7.000000e+01	8.000000e+01	2.857097e-04	3.621968e-05	3.621968e-05
8.000000e+01	9.000000e+01	2.123271e-04	3.070848e-05	3.070848e-05
9.000000e+01	1.000000e+02	2.582151e-04	3.446478e-05	3.446478e-05
1.000000e+02	1.100000e+02	1.620622e-04	2.683017e-05	2.683017e-05
1.100000e+02	1.200000e+02	1.326690e-04	2.438518e-05	2.438518e-05
1.200000e+02	1.300000e+02	1.805523e-04	2.898111e-05	2.898111e-05
1.300000e+02	1.400000e+02	1.497056e-04	2.630576e-05	2.630576e-05
1.400000e+02	1.500000e+02	1.221735e-04	2.336701e-05	2.336701e-05
1.500000e+02	1.600000e+02	1.415171e-04	2.582266e-05	2.582266e-05
1.600000e+02	1.700000e+02	7.113419e-05	1.729654e-05	1.729654e-05
1.700000e+02	1.800000e+02	8.191452e-05	1.868691e-05	1.868691e-05
1.800000e+02	1.900000e+02	9.363130e-05	2.053998e-05	2.053998e-05
1.900000e+02	2.000000e+02	4.992278e-05	1.491414e-05	1.491414e-05
2.000000e+02	2.100000e+02	5.762269e-05	1.576803e-05	1.576803e-05
2.100000e+02	2.200000e+02	9.486848e-05	2.109305e-05	2.109305e-05
2.200000e+02	2.300000e+02	6.933075e-05	1.792549e-05	1.792549e-05
2.300000e+02	2.400000e+02	3.932133e-05	1.317051e-05	1.317051e-05
2.400000e+02	2.500000e+02	9.905521e-05	2.166828e-05	2.166828e-05
2.500000e+02	2.600000e+02	3.352988e-05	1.219699e-05	1.219699e-05
2.600000e+02	2.700000e+02	4.320883e-05	1.407259e-05	1.407259e-05
2.700000e+02	2.800000e+02	2.840968e-05	1.115620e-05	1.115620e-05
2.800000e+02	2.900000e+02	4.367624e-05	1.408589e-05	1.408589e-05
2.900000e+02	3.000000e+02	5.238669e-05	1.572493e-05	1.572493e-05
# END HISTO1D

