# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_H1_res_SDB
Path=/res/baseline_noPU_sideband/histo_pt_H1_res_SDB
ScaledBy=1
Title=pt_H1_res_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	3.318598e-03	7.045820e-05	7.045820e-05
3.000000e+01	6.000000e+01	6.129027e-03	9.516595e-05	9.516595e-05
6.000000e+01	9.000000e+01	7.036833e-03	1.020728e-04	1.020728e-04
9.000000e+01	1.200000e+02	6.346683e-03	9.612270e-05	9.612270e-05
1.200000e+02	1.500000e+02	4.107017e-03	7.532734e-05	7.532734e-05
1.500000e+02	1.800000e+02	2.745586e-03	6.069222e-05	6.069222e-05
1.800000e+02	2.100000e+02	1.856606e-03	4.945256e-05	4.945256e-05
2.100000e+02	2.400000e+02	1.367797e-03	4.240996e-05	4.240996e-05
2.400000e+02	2.700000e+02	1.002812e-03	3.620364e-05	3.620364e-05
2.700000e+02	3.000000e+02	6.357733e-04	2.836571e-05	2.836571e-05
3.000000e+02	3.300000e+02	5.220027e-04	2.592589e-05	2.592589e-05
3.300000e+02	3.600000e+02	3.681140e-04	2.154690e-05	2.154690e-05
3.600000e+02	3.900000e+02	2.959157e-04	1.934967e-05	1.934967e-05
3.900000e+02	4.200000e+02	2.028475e-04	1.563863e-05	1.563863e-05
4.200000e+02	4.500000e+02	1.689836e-04	1.423854e-05	1.423854e-05
4.500000e+02	4.800000e+02	1.241812e-04	1.220401e-05	1.220401e-05
4.800000e+02	5.100000e+02	1.027842e-04	1.134056e-05	1.134056e-05
5.100000e+02	5.400000e+02	7.990583e-05	1.002414e-05	1.002414e-05
5.400000e+02	5.700000e+02	6.466103e-05	8.870890e-06	8.870890e-06
5.700000e+02	6.000000e+02	4.940453e-05	7.530551e-06	7.530551e-06
6.000000e+02	6.300000e+02	2.675086e-05	5.091442e-06	5.091442e-06
6.300000e+02	6.600000e+02	2.490712e-05	5.307126e-06	5.307126e-06
6.600000e+02	6.900000e+02	2.355330e-05	5.308192e-06	5.308192e-06
6.900000e+02	7.200000e+02	1.920079e-05	4.746088e-06	4.746088e-06
7.200000e+02	7.500000e+02	1.687887e-05	4.446762e-06	4.446762e-06
7.500000e+02	7.800000e+02	8.836250e-06	2.932668e-06	2.932668e-06
7.800000e+02	8.100000e+02	7.715813e-06	2.889018e-06	2.889018e-06
8.100000e+02	8.400000e+02	8.380520e-06	2.931027e-06	2.931027e-06
8.400000e+02	8.700000e+02	4.422307e-06	1.739372e-06	1.739372e-06
8.700000e+02	9.000000e+02	7.138143e-06	2.907030e-06	2.907030e-06
# END HISTO1D

