# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_smallR_inter_C1e
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_smallR_inter_C1e
Title=pt_smallR_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.147331e+02	1.109247e+00	1.109247e+00
6.000000e+01	9.000000e+01	3.673000e+02	1.198336e+00	1.198336e+00
9.000000e+01	1.200000e+02	2.884738e+02	1.061995e+00	1.061995e+00
1.200000e+02	1.500000e+02	2.082354e+02	9.023004e-01	9.023004e-01
1.500000e+02	1.800000e+02	1.180056e+02	6.792340e-01	6.792340e-01
1.800000e+02	2.100000e+02	4.660810e+01	4.268749e-01	4.268749e-01
2.100000e+02	2.400000e+02	1.682371e+01	2.564430e-01	2.564430e-01
2.400000e+02	2.700000e+02	6.347436e+00	1.575100e-01	1.575100e-01
2.700000e+02	3.000000e+02	2.798369e+00	1.045801e-01	1.045801e-01
3.000000e+02	3.300000e+02	1.164613e+00	6.746423e-02	6.746423e-02
3.300000e+02	3.600000e+02	6.135714e-01	4.896832e-02	4.896832e-02
3.600000e+02	3.900000e+02	2.774749e-01	3.293022e-02	3.293022e-02
3.900000e+02	4.200000e+02	2.305778e-01	3.001867e-02	3.001867e-02
4.200000e+02	4.500000e+02	1.485077e-01	2.409113e-02	2.409113e-02
4.500000e+02	4.800000e+02	1.485077e-01	2.409113e-02	2.409113e-02
4.800000e+02	5.100000e+02	7.816196e-02	1.747754e-02	1.747754e-02
5.100000e+02	5.400000e+02	3.126478e-02	1.105377e-02	1.105377e-02
5.400000e+02	5.700000e+02	2.344859e-02	9.572845e-03	9.572845e-03
5.700000e+02	6.000000e+02	3.126478e-02	1.105377e-02	1.105377e-02
6.000000e+02	6.300000e+02	7.816196e-03	5.526885e-03	5.526885e-03
6.300000e+02	6.600000e+02	1.172429e-02	6.769024e-03	6.769024e-03
6.600000e+02	6.900000e+02	3.908098e-03	3.908098e-03	3.908098e-03
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

