# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_smallR_res_C2
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_smallR_res_C2
Title=pt_smallR_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.699358e+00	1.538207e-02	1.538207e-02
6.000000e+01	9.000000e+01	2.446536e+00	1.412888e-02	1.412888e-02
9.000000e+01	1.200000e+02	1.061027e+00	9.436685e-03	9.436685e-03
1.200000e+02	1.500000e+02	4.120293e-01	6.020852e-03	6.020852e-03
1.500000e+02	1.800000e+02	1.773232e-01	4.104855e-03	4.104855e-03
1.800000e+02	2.100000e+02	8.729343e-02	2.868188e-03	2.868188e-03
2.100000e+02	2.400000e+02	4.359938e-02	1.270607e-03	1.270607e-03
2.400000e+02	2.700000e+02	2.411684e-02	9.248708e-04	9.248708e-04
2.700000e+02	3.000000e+02	1.207116e-02	5.297763e-04	5.297763e-04
3.000000e+02	3.300000e+02	8.045728e-03	6.290674e-04	6.290674e-04
3.300000e+02	3.600000e+02	4.638010e-03	4.720249e-04	4.720249e-04
3.600000e+02	3.900000e+02	2.489441e-03	2.084023e-04	2.084023e-04
3.900000e+02	4.200000e+02	1.724140e-03	2.608857e-04	2.608857e-04
4.200000e+02	4.500000e+02	9.952367e-04	1.359975e-04	1.359975e-04
4.500000e+02	4.800000e+02	6.995898e-04	2.216390e-04	2.216390e-04
4.800000e+02	5.100000e+02	3.335085e-04	7.667806e-05	7.667806e-05
5.100000e+02	5.400000e+02	1.650596e-04	5.151410e-05	5.151410e-05
5.400000e+02	5.700000e+02	5.215826e-05	2.624208e-05	2.624208e-05
5.700000e+02	6.000000e+02	6.206096e-05	3.573105e-05	3.573105e-05
6.000000e+02	6.300000e+02	8.566530e-06	4.361174e-06	4.361174e-06
6.300000e+02	6.600000e+02	1.000313e-05	5.001565e-06	5.001565e-06
6.600000e+02	6.900000e+02	5.533866e-06	3.554986e-06	3.554986e-06
6.900000e+02	7.200000e+02	5.002365e-07	3.537206e-07	3.537206e-07
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	7.816196e-11	5.526885e-11	5.526885e-11
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

