# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_m_smallR_res_C1a
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_m_smallR_res_C1a
Title=m_smallR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	1.551831e+06	1.742219e+02	1.742219e+02
6.000000e+00	1.200000e+01	1.132553e+05	4.706590e+01	4.706590e+01
1.200000e+01	1.800000e+01	2.625329e+04	2.265878e+01	2.265878e+01
1.800000e+01	2.400000e+01	7.536911e+03	1.213945e+01	1.213945e+01
2.400000e+01	3.000000e+01	2.450376e+03	6.921575e+00	6.921575e+00
3.000000e+01	3.600000e+01	9.004818e+02	4.195616e+00	4.195616e+00
3.600000e+01	4.200000e+01	3.946612e+02	2.777445e+00	2.777445e+00
4.200000e+01	4.800000e+01	2.003894e+02	1.979051e+00	1.979051e+00
4.800000e+01	5.400000e+01	1.199779e+02	1.531290e+00	1.531290e+00
5.400000e+01	6.000000e+01	7.543020e+01	1.214097e+00	1.214097e+00
6.000000e+01	6.600000e+01	5.499104e+01	1.036649e+00	1.036649e+00
6.600000e+01	7.200000e+01	4.472818e+01	9.348853e-01	9.348853e-01
7.200000e+01	7.800000e+01	5.659382e+01	1.051652e+00	1.051652e+00
7.800000e+01	8.400000e+01	8.068352e+01	1.255632e+00	1.255632e+00
8.400000e+01	9.000000e+01	3.163605e+01	7.862467e-01	7.862467e-01
9.000000e+01	9.600000e+01	1.465537e+01	5.351383e-01	5.351383e-01
9.600000e+01	1.020000e+02	1.061074e+01	4.553506e-01	4.553506e-01
1.020000e+02	1.080000e+02	7.366764e+00	3.794077e-01	3.794077e-01
1.080000e+02	1.140000e+02	5.608120e+00	3.310369e-01	3.310369e-01
1.140000e+02	1.200000e+02	4.240286e+00	2.878494e-01	2.878494e-01
1.200000e+02	1.260000e+02	3.673612e+00	2.679257e-01	2.679257e-01
1.260000e+02	1.320000e+02	2.149454e+00	2.049424e-01	2.049424e-01
1.320000e+02	1.380000e+02	2.559804e+00	2.236511e-01	2.236511e-01
1.380000e+02	1.440000e+02	1.563239e+00	1.747754e-01	1.747754e-01
1.440000e+02	1.500000e+02	1.152889e+00	1.500933e-01	1.500933e-01
1.500000e+02	1.560000e+02	1.074727e+00	1.449161e-01	1.449161e-01
1.560000e+02	1.620000e+02	8.988625e-01	1.325300e-01	1.325300e-01
1.620000e+02	1.680000e+02	1.172429e+00	1.513600e-01	1.513600e-01
1.680000e+02	1.740000e+02	2.168994e+00	2.058718e-01	2.058718e-01
1.740000e+02	1.800000e+02	2.520723e+00	2.219373e-01	2.219373e-01
# END HISTOGRAM

