# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_m_largeR_res_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_m_largeR_res_C1d
Title=m_largeR_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	1.426456e+00	1.669540e-01	1.669540e-01
6.000000e+00	1.200000e+01	5.803784e+00	3.367698e-01	3.367698e-01
1.200000e+01	1.800000e+01	1.704680e+01	5.772922e-01	5.772922e-01
1.800000e+01	2.400000e+01	3.314668e+01	8.048776e-01	8.048776e-01
2.400000e+01	3.000000e+01	5.350942e+01	1.022864e+00	1.022864e+00
3.000000e+01	3.600000e+01	7.302964e+01	1.194831e+00	1.194831e+00
3.600000e+01	4.200000e+01	9.881717e+01	1.389904e+00	1.389904e+00
4.200000e+01	4.800000e+01	1.297206e+02	1.592456e+00	1.592456e+00
4.800000e+01	5.400000e+01	1.652579e+02	1.797538e+00	1.797538e+00
5.400000e+01	6.000000e+01	2.148475e+02	2.049280e+00	2.049280e+00
6.000000e+01	6.600000e+01	2.788975e+02	2.334830e+00	2.334830e+00
6.600000e+01	7.200000e+01	3.557816e+02	2.637147e+00	2.637147e+00
7.200000e+01	7.800000e+01	5.962343e+02	3.414071e+00	3.414071e+00
7.800000e+01	8.400000e+01	1.277573e+03	4.997644e+00	4.997644e+00
8.400000e+01	9.000000e+01	1.155795e+03	4.753342e+00	4.753342e+00
9.000000e+01	9.600000e+01	8.943995e+02	4.181383e+00	4.181383e+00
9.600000e+01	1.020000e+02	7.821314e+02	3.909952e+00	3.909952e+00
1.020000e+02	1.080000e+02	6.956275e+02	3.687538e+00	3.687538e+00
1.080000e+02	1.140000e+02	6.218984e+02	3.486504e+00	3.486504e+00
1.140000e+02	1.200000e+02	5.433620e+02	3.258874e+00	3.258874e+00
1.200000e+02	1.260000e+02	4.639586e+02	3.011446e+00	3.011446e+00
1.260000e+02	1.320000e+02	3.921913e+02	2.768696e+00	2.768696e+00
1.320000e+02	1.380000e+02	3.263463e+02	2.525623e+00	2.525623e+00
1.380000e+02	1.440000e+02	2.666326e+02	2.282779e+00	2.282779e+00
1.440000e+02	1.500000e+02	2.186061e+02	2.067050e+00	2.067050e+00
1.500000e+02	1.560000e+02	1.801653e+02	1.876427e+00	1.876427e+00
1.560000e+02	1.620000e+02	1.611949e+02	1.774931e+00	1.774931e+00
1.620000e+02	1.680000e+02	1.897634e+02	1.925779e+00	1.925779e+00
1.680000e+02	1.740000e+02	3.126315e+02	2.471735e+00	2.471735e+00
1.740000e+02	1.800000e+02	4.035278e+02	2.808112e+00	2.808112e+00
# END HISTOGRAM

