# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_smallR_boost_C2
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_smallR_boost_C2
Title=pt_smallR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.557326e-02	1.393842e-03	1.393842e-03
6.000000e+01	9.000000e+01	5.193113e-02	3.152685e-03	3.152685e-03
9.000000e+01	1.200000e+02	4.833393e-02	1.641056e-03	1.641056e-03
1.200000e+02	1.500000e+02	4.378659e-02	2.645791e-03	2.645791e-03
1.500000e+02	1.800000e+02	3.271701e-02	1.182579e-03	1.182579e-03
1.800000e+02	2.100000e+02	2.111265e-02	8.357153e-04	8.357153e-04
2.100000e+02	2.400000e+02	1.339023e-02	6.861222e-04	6.861222e-04
2.400000e+02	2.700000e+02	8.439184e-03	6.277235e-04	6.277235e-04
2.700000e+02	3.000000e+02	4.469479e-03	3.816277e-04	3.816277e-04
3.000000e+02	3.300000e+02	2.681840e-03	3.452186e-04	3.452186e-04
3.300000e+02	3.600000e+02	1.457427e-03	2.473700e-04	2.473700e-04
3.600000e+02	3.900000e+02	7.018020e-04	1.065271e-04	1.065271e-04
3.900000e+02	4.200000e+02	4.619810e-04	8.400294e-05	8.400294e-05
4.200000e+02	4.500000e+02	3.392898e-04	7.659687e-05	7.659687e-05
4.500000e+02	4.800000e+02	2.343396e-04	6.539745e-05	6.539745e-05
4.800000e+02	5.100000e+02	1.488101e-04	4.512144e-05	4.512144e-05
5.100000e+02	5.400000e+02	1.075307e-04	4.412201e-05	4.412201e-05
5.400000e+02	5.700000e+02	4.295711e-05	2.576429e-05	2.576429e-05
5.700000e+02	6.000000e+02	8.949817e-05	4.368636e-05	4.368636e-05
6.000000e+02	6.300000e+02	5.887159e-06	3.564189e-06	3.564189e-06
6.300000e+02	6.600000e+02	1.116465e-05	5.034408e-06	5.034408e-06
6.600000e+02	6.900000e+02	6.099759e-06	3.577463e-06	3.577463e-06
6.900000e+02	7.200000e+02	6.284221e-07	4.028307e-07	4.028307e-07
7.200000e+02	7.500000e+02	2.529946e-05	2.501310e-05	2.501310e-05
7.500000e+02	7.800000e+02	2.782566e-06	2.513852e-06	2.513852e-06
7.800000e+02	8.100000e+02	2.501183e-05	2.501183e-05	2.501183e-05
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	2.501183e-05	2.501183e-05	2.501183e-05
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

