# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_tau21_fj_inter_C1e
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_tau21_fj_inter_C1e
Title=tau21_fj_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.083924e+03	6.176314e+01	6.176314e+01
3.333333e-02	6.666667e-02	4.254543e+03	1.223661e+02	1.223661e+02
6.666667e-02	1.000000e-01	9.409032e+03	1.819607e+02	1.819607e+02
1.000000e-01	1.333333e-01	1.432810e+04	2.245463e+02	2.245463e+02
1.333333e-01	1.666667e-01	1.704449e+04	2.449021e+02	2.449021e+02
1.666667e-01	2.000000e-01	1.917354e+04	2.597506e+02	2.597506e+02
2.000000e-01	2.333333e-01	1.958522e+04	2.625286e+02	2.625286e+02
2.333333e-01	2.666667e-01	1.934133e+04	2.608784e+02	2.608784e+02
2.666667e-01	3.000000e-01	1.884219e+04	2.574929e+02	2.574929e+02
3.000000e-01	3.333333e-01	1.814028e+04	2.526386e+02	2.526386e+02
3.333333e-01	3.666667e-01	1.681555e+04	2.432537e+02	2.432537e+02
3.666667e-01	4.000000e-01	1.511196e+04	2.305953e+02	2.305953e+02
4.000000e-01	4.333333e-01	1.420538e+04	2.235820e+02	2.235820e+02
4.333333e-01	4.666667e-01	1.263660e+04	2.108479e+02	2.108479e+02
4.666667e-01	5.000000e-01	1.157541e+04	2.018128e+02	2.018128e+02
5.000000e-01	5.333333e-01	1.028580e+04	1.902191e+02	1.902191e+02
5.333333e-01	5.666667e-01	8.587270e+03	1.738104e+02	1.738104e+02
5.666667e-01	6.000000e-01	7.304288e+03	1.603146e+02	1.603146e+02
6.000000e-01	6.333333e-01	5.481172e+03	1.388652e+02	1.388652e+02
6.333333e-01	6.666667e-01	4.126576e+03	1.204883e+02	1.204883e+02
6.666667e-01	7.000000e-01	2.969724e+03	1.022254e+02	1.022254e+02
7.000000e-01	7.333333e-01	1.952095e+03	8.286181e+01	8.286181e+01
7.333333e-01	7.666667e-01	1.188891e+03	6.466714e+01	6.466714e+01
7.666667e-01	8.000000e-01	7.491823e+02	5.133313e+01	5.133313e+01
8.000000e-01	8.333333e-01	5.029722e+02	4.206065e+01	4.206065e+01
8.333333e-01	8.666667e-01	2.743485e+02	3.106385e+01	3.106385e+01
8.666667e-01	9.000000e-01	1.442088e+02	2.252163e+01	2.252163e+01
9.000000e-01	9.333333e-01	9.144949e+01	1.793472e+01	1.793472e+01
9.333333e-01	9.666667e-01	5.627661e+01	1.406915e+01	1.406915e+01
9.666667e-01	1.000000e+00	1.406915e+01	7.034576e+00	7.034576e+00
# END HISTOGRAM

