# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_H1_boost_C1d
Path=/res/baseline_noPU_oxford/histo_m_H1_boost_C1d
Title=m_H1_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	3.028015e+01	1.767284e+01	1.767284e+01
6.000000e+00	1.200000e+01	3.025018e+03	1.937951e+02	1.937951e+02
1.200000e+01	1.800000e+01	7.786752e+03	3.355701e+02	3.355701e+02
1.800000e+01	2.400000e+01	1.274214e+04	3.978971e+02	3.978971e+02
2.400000e+01	3.000000e+01	1.776962e+04	4.036374e+02	4.036374e+02
3.000000e+01	3.600000e+01	2.114457e+04	4.676915e+02	4.676915e+02
3.600000e+01	4.200000e+01	2.508270e+04	6.715132e+02	6.715132e+02
4.200000e+01	4.800000e+01	2.646515e+04	5.609768e+02	5.609768e+02
4.800000e+01	5.400000e+01	2.774733e+04	5.349515e+02	5.349515e+02
5.400000e+01	6.000000e+01	2.697798e+04	5.770310e+02	5.770310e+02
6.000000e+01	6.600000e+01	2.642232e+04	5.465770e+02	5.465770e+02
6.600000e+01	7.200000e+01	2.621003e+04	5.509862e+02	5.509862e+02
7.200000e+01	7.800000e+01	2.381423e+04	4.807126e+02	4.807126e+02
7.800000e+01	8.400000e+01	2.129593e+04	3.716432e+02	3.716432e+02
8.400000e+01	9.000000e+01	2.005782e+04	4.188954e+02	4.188954e+02
9.000000e+01	9.600000e+01	1.920697e+04	4.825033e+02	4.825033e+02
9.600000e+01	1.020000e+02	1.578299e+04	3.301425e+02	3.301425e+02
1.020000e+02	1.080000e+02	1.397364e+04	3.627174e+02	3.627174e+02
1.080000e+02	1.140000e+02	1.188149e+04	3.762568e+02	3.762568e+02
1.140000e+02	1.200000e+02	9.746060e+03	3.973364e+02	3.973364e+02
1.200000e+02	1.260000e+02	7.972892e+03	3.106333e+02	3.106333e+02
1.260000e+02	1.320000e+02	5.811510e+03	1.803879e+02	1.803879e+02
1.320000e+02	1.380000e+02	5.014472e+03	2.110927e+02	2.110927e+02
1.380000e+02	1.440000e+02	4.180667e+03	1.764661e+02	1.764661e+02
1.440000e+02	1.500000e+02	3.052460e+03	1.355501e+02	1.355501e+02
1.500000e+02	1.560000e+02	2.347832e+03	1.110008e+02	1.110008e+02
1.560000e+02	1.620000e+02	2.005010e+03	1.351264e+02	1.351264e+02
1.620000e+02	1.680000e+02	1.829302e+03	1.475125e+02	1.475125e+02
1.680000e+02	1.740000e+02	1.319689e+03	9.008123e+01	9.008123e+01
1.740000e+02	1.800000e+02	1.162917e+03	1.718636e+02	1.718636e+02
# END HISTO1D

