# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_smallR_inter_C2
Path=/res/baseline_noPU_oxford/histo_m_smallR_inter_C2
Title=m_smallR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	6.767662e+01	6.265545e+00	6.265545e+00
6.000000e+00	1.200000e+01	5.143205e+01	5.565676e+00	5.565676e+00
1.200000e+01	1.800000e+01	1.983303e+01	3.537076e+00	3.537076e+00
1.800000e+01	2.400000e+01	4.866483e+00	1.155992e+00	1.155992e+00
2.400000e+01	3.000000e+01	5.843212e+00	1.768534e+00	1.768534e+00
3.000000e+01	3.600000e+01	1.919278e+00	1.200536e+00	1.200536e+00
3.600000e+01	4.200000e+01	9.445780e-01	5.722563e-01	5.722563e-01
4.200000e+01	4.800000e+01	7.390652e-01	5.159907e-01	5.159907e-01
4.800000e+01	5.400000e+01	1.132703e-01	2.772994e-02	2.772994e-02
5.400000e+01	6.000000e+01	1.656852e-01	1.215046e-01	1.215046e-01
6.000000e+01	6.600000e+01	2.366658e-02	1.245141e-02	1.245141e-02
6.600000e+01	7.200000e+01	6.373982e-03	2.419265e-03	2.419265e-03
7.200000e+01	7.800000e+01	2.117842e-02	1.373704e-02	1.373704e-02
7.800000e+01	8.400000e+01	1.848300e-01	1.702415e-01	1.702415e-01
8.400000e+01	9.000000e+01	8.791468e-04	4.814948e-04	4.814948e-04
9.000000e+01	9.600000e+01	1.262203e-02	6.252260e-03	6.252260e-03
9.600000e+01	1.020000e+02	1.447262e-03	9.917070e-04	9.917070e-04
1.020000e+02	1.080000e+02	6.363553e-02	6.334248e-02	6.334248e-02
1.080000e+02	1.140000e+02	1.677907e-03	1.224718e-03	1.224718e-03
1.140000e+02	1.200000e+02	1.634983e-05	6.700317e-06	6.700317e-06
1.200000e+02	1.260000e+02	3.714762e-05	1.415911e-05	1.415911e-05
1.260000e+02	1.320000e+02	1.157820e-04	7.703740e-05	7.703740e-05
1.320000e+02	1.380000e+02	3.490262e-04	3.385508e-04	3.385508e-04
1.380000e+02	1.440000e+02	4.309415e-04	4.206216e-04	4.206216e-04
1.440000e+02	1.500000e+02	7.410468e-04	7.012134e-04	7.012134e-04
1.500000e+02	1.560000e+02	2.675498e-06	2.084299e-06	2.084299e-06
1.560000e+02	1.620000e+02	5.580302e-07	5.059528e-07	5.059528e-07
1.620000e+02	1.680000e+02	4.543270e-09	3.635366e-09	3.635366e-09
1.680000e+02	1.740000e+02	1.317874e-09	1.317865e-09	1.317865e-09
1.740000e+02	1.800000e+02	1.413679e-13	1.367992e-13	1.367992e-13
# END HISTO1D

