# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_largeR_inter_C1b
Path=/res/baseline_noPU_oxford/histo_m_largeR_inter_C1b
Title=m_largeR_inter_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	1.902305e+04	1.522230e+03	1.522230e+03
6.000000e+00	1.200000e+01	2.646833e+04	9.315256e+02	9.315256e+02
1.200000e+01	1.800000e+01	4.467487e+04	1.471592e+03	1.471592e+03
1.800000e+01	2.400000e+01	5.733603e+04	1.196583e+03	1.196583e+03
2.400000e+01	3.000000e+01	6.585895e+04	1.485633e+03	1.485633e+03
3.000000e+01	3.600000e+01	6.857448e+04	1.537729e+03	1.537729e+03
3.600000e+01	4.200000e+01	6.612712e+04	1.228619e+03	1.228619e+03
4.200000e+01	4.800000e+01	6.393273e+04	1.295459e+03	1.295459e+03
4.800000e+01	5.400000e+01	5.937343e+04	1.058656e+03	1.058656e+03
5.400000e+01	6.000000e+01	5.746647e+04	9.512025e+02	9.512025e+02
6.000000e+01	6.600000e+01	5.321978e+04	9.723217e+02	9.723217e+02
6.600000e+01	7.200000e+01	4.672662e+04	7.953556e+02	7.953556e+02
7.200000e+01	7.800000e+01	4.316903e+04	7.760615e+02	7.760615e+02
7.800000e+01	8.400000e+01	3.794873e+04	8.413244e+02	8.413244e+02
8.400000e+01	9.000000e+01	3.501492e+04	7.084884e+02	7.084884e+02
9.000000e+01	9.600000e+01	2.975018e+04	6.212575e+02	6.212575e+02
9.600000e+01	1.020000e+02	2.609507e+04	7.064988e+02	7.064988e+02
1.020000e+02	1.080000e+02	2.092812e+04	5.243064e+02	5.243064e+02
1.080000e+02	1.140000e+02	1.769912e+04	6.633212e+02	6.633212e+02
1.140000e+02	1.200000e+02	1.336454e+04	6.909203e+02	6.909203e+02
1.200000e+02	1.260000e+02	9.201493e+03	3.004948e+02	3.004948e+02
1.260000e+02	1.320000e+02	6.477692e+03	2.490596e+02	2.490596e+02
1.320000e+02	1.380000e+02	4.765195e+03	2.482092e+02	2.482092e+02
1.380000e+02	1.440000e+02	3.168315e+03	2.030319e+02	2.030319e+02
1.440000e+02	1.500000e+02	2.109707e+03	1.419417e+02	1.419417e+02
1.500000e+02	1.560000e+02	1.268562e+03	8.106578e+01	8.106578e+01
1.560000e+02	1.620000e+02	8.623330e+02	6.752606e+01	6.752606e+01
1.620000e+02	1.680000e+02	5.645333e+02	5.069493e+01	5.069493e+01
1.680000e+02	1.740000e+02	3.498865e+02	3.261235e+01	3.261235e+01
1.740000e+02	1.800000e+02	3.144885e+02	5.422236e+01	5.422236e+01
# END HISTO1D

