# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_largeR_boost_C1b
Path=/res/baseline_noPU_oxford/histo_m_largeR_boost_C1b
Title=m_largeR_boost_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	2.271573e+04	8.531253e+02	8.531253e+02
6.000000e+00	1.200000e+01	3.213163e+04	1.124583e+03	1.124583e+03
1.200000e+01	1.800000e+01	5.405132e+04	1.148325e+03	1.148325e+03
1.800000e+01	2.400000e+01	7.267118e+04	1.267762e+03	1.267762e+03
2.400000e+01	3.000000e+01	8.953505e+04	1.597976e+03	1.597976e+03
3.000000e+01	3.600000e+01	9.548572e+04	1.528382e+03	1.528382e+03
3.600000e+01	4.200000e+01	1.002843e+05	1.441234e+03	1.441234e+03
4.200000e+01	4.800000e+01	9.960423e+04	1.199621e+03	1.199621e+03
4.800000e+01	5.400000e+01	9.834933e+04	1.301701e+03	1.301701e+03
5.400000e+01	6.000000e+01	9.460223e+04	1.558158e+03	1.558158e+03
6.000000e+01	6.600000e+01	9.219423e+04	1.350219e+03	1.350219e+03
6.600000e+01	7.200000e+01	8.832473e+04	1.788983e+03	1.788983e+03
7.200000e+01	7.800000e+01	7.994812e+04	1.556018e+03	1.556018e+03
7.800000e+01	8.400000e+01	7.614902e+04	1.883560e+03	1.883560e+03
8.400000e+01	9.000000e+01	6.622615e+04	1.212674e+03	1.212674e+03
9.000000e+01	9.600000e+01	6.411125e+04	1.217076e+03	1.217076e+03
9.600000e+01	1.020000e+02	5.294292e+04	8.650393e+02	8.650393e+02
1.020000e+02	1.080000e+02	4.862133e+04	1.589494e+03	1.589494e+03
1.080000e+02	1.140000e+02	3.993958e+04	7.147400e+02	7.147400e+02
1.140000e+02	1.200000e+02	3.449843e+04	6.982102e+02	6.982102e+02
1.200000e+02	1.260000e+02	2.958515e+04	6.603046e+02	6.603046e+02
1.260000e+02	1.320000e+02	2.332277e+04	5.563654e+02	5.563654e+02
1.320000e+02	1.380000e+02	1.923738e+04	5.163264e+02	5.163264e+02
1.380000e+02	1.440000e+02	1.582733e+04	3.992146e+02	3.992146e+02
1.440000e+02	1.500000e+02	1.322032e+04	4.253910e+02	4.253910e+02
1.500000e+02	1.560000e+02	1.059430e+04	3.189919e+02	3.189919e+02
1.560000e+02	1.620000e+02	9.729178e+03	6.662067e+02	6.662067e+02
1.620000e+02	1.680000e+02	7.430137e+03	3.284631e+02	3.284631e+02
1.680000e+02	1.740000e+02	6.219680e+03	2.369967e+02	2.369967e+02
1.740000e+02	1.800000e+02	5.024063e+03	2.664611e+02	2.664611e+02
# END HISTO1D

