# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_largeR_res_C1b
Path=/res/baseline_noPU_oxford/histo_m_largeR_res_C1b
Title=m_largeR_res_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	2.593137e+01	1.572343e+01	1.572343e+01
6.000000e+00	1.200000e+01	5.712880e+03	3.311225e+02	3.311225e+02
1.200000e+01	1.800000e+01	1.422089e+04	4.168492e+02	4.168492e+02
1.800000e+01	2.400000e+01	2.455910e+04	5.716781e+02	5.716781e+02
2.400000e+01	3.000000e+01	3.432165e+04	7.114449e+02	7.114449e+02
3.000000e+01	3.600000e+01	3.886548e+04	7.513954e+02	7.513954e+02
3.600000e+01	4.200000e+01	4.438248e+04	6.759845e+02	6.759845e+02
4.200000e+01	4.800000e+01	4.858613e+04	7.001206e+02	7.001206e+02
4.800000e+01	5.400000e+01	5.502907e+04	9.403690e+02	9.403690e+02
5.400000e+01	6.000000e+01	5.638812e+04	8.068571e+02	8.068571e+02
6.000000e+01	6.600000e+01	5.959522e+04	1.000083e+03	1.000083e+03
6.600000e+01	7.200000e+01	5.934932e+04	8.324941e+02	8.324941e+02
7.200000e+01	7.800000e+01	5.821888e+04	7.485184e+02	7.485184e+02
7.800000e+01	8.400000e+01	5.772692e+04	1.346901e+03	1.346901e+03
8.400000e+01	9.000000e+01	5.550655e+04	8.735257e+02	8.735257e+02
9.000000e+01	9.600000e+01	5.383333e+04	9.347235e+02	9.347235e+02
9.600000e+01	1.020000e+02	4.726973e+04	7.091382e+02	7.091382e+02
1.020000e+02	1.080000e+02	4.447077e+04	1.554342e+03	1.554342e+03
1.080000e+02	1.140000e+02	3.666710e+04	5.711348e+02	5.711348e+02
1.140000e+02	1.200000e+02	3.259545e+04	8.609697e+02	8.609697e+02
1.200000e+02	1.260000e+02	2.621118e+04	5.483103e+02	5.483103e+02
1.260000e+02	1.320000e+02	2.093360e+04	4.276544e+02	4.276544e+02
1.320000e+02	1.380000e+02	1.736608e+04	4.255778e+02	4.255778e+02
1.380000e+02	1.440000e+02	1.408209e+04	3.540947e+02	3.540947e+02
1.440000e+02	1.500000e+02	1.140548e+04	3.586794e+02	3.586794e+02
1.500000e+02	1.560000e+02	9.204348e+03	2.788910e+02	2.788910e+02
1.560000e+02	1.620000e+02	7.966535e+03	6.296697e+02	6.296697e+02
1.620000e+02	1.680000e+02	5.957988e+03	2.117321e+02	2.117321e+02
1.680000e+02	1.740000e+02	5.238385e+03	2.175255e+02	2.175255e+02
1.740000e+02	1.800000e+02	3.995665e+03	1.574373e+02	1.574373e+02
# END HISTO1D

