# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_Categories_C2
Path=/res/baseline_noPU_oxford/histo_Categories_C2
Title=Categories_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	3.403488e+08	2.783142e+05	2.783142e+05
1.000000e+00	2.000000e+00	1.170261e+02	2.013826e+01	2.013826e+01
2.000000e+00	3.000000e+00	1.898882e+02	2.587664e+01	2.587664e+01
3.000000e+00	4.000000e+00	1.706996e+01	4.682371e+00	4.682371e+00
4.000000e+00	5.000000e+00	7.127279e+00	1.677249e+00	1.677249e+00
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

