# BEGIN HISTO1D /res/baseline_100TeV_oxford/histo_D2_fj2_boost_C1e
Path=/res/baseline_100TeV_oxford/histo_D2_fj2_boost_C1e
ScaledBy=1
Title=D2_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	9.162868e+00	2.480985e-01	2.480985e-01
1.666667e-02	3.333333e-02	9.290506e+00	2.498206e-01	2.498206e-01
3.333333e-02	5.000000e-02	1.321361e+01	2.979333e-01	2.979333e-01
5.000000e-02	6.666667e-02	1.700235e+01	3.379582e-01	3.379582e-01
6.666667e-02	8.333333e-02	1.884972e+01	3.558451e-01	3.558451e-01
8.333333e-02	1.000000e-01	2.153676e+01	3.803634e-01	3.803634e-01
1.000000e-01	1.166667e-01	2.359904e+01	3.981578e-01	3.981578e-01
1.166667e-01	1.333333e-01	2.399552e+01	4.014898e-01	4.014898e-01
1.333333e-01	1.500000e-01	2.553372e+01	4.141571e-01	4.141571e-01
1.500000e-01	1.666667e-01	2.545311e+01	4.135028e-01	4.135028e-01
1.666667e-01	1.833333e-01	2.658854e+01	4.226264e-01	4.226264e-01
1.833333e-01	2.000000e-01	2.691755e+01	4.252319e-01	4.252319e-01
2.000000e-01	2.166667e-01	2.670259e+01	4.235305e-01	4.235305e-01
2.166667e-01	2.333333e-01	2.663556e+01	4.230000e-01	4.230000e-01
2.333333e-01	2.500000e-01	2.603082e+01	4.181692e-01	4.181692e-01
2.500000e-01	2.666667e-01	2.603082e+01	4.181692e-01	4.181692e-01
2.666667e-01	2.833333e-01	2.615190e+01	4.191418e-01	4.191418e-01
2.833333e-01	3.000000e-01	2.621220e+01	4.196235e-01	4.196235e-01
3.000000e-01	3.166667e-01	2.633311e+01	4.205903e-01	4.205903e-01
3.166667e-01	3.333333e-01	2.599739e+01	4.179018e-01	4.179018e-01
3.333333e-01	3.500000e-01	2.512394e+01	4.108204e-01	4.108204e-01
3.500000e-01	3.666667e-01	2.519112e+01	4.113692e-01	4.113692e-01
3.666667e-01	3.833333e-01	2.472775e+01	4.075695e-01	4.075695e-01
3.833333e-01	4.000000e-01	2.464027e+01	4.068467e-01	4.068467e-01
4.000000e-01	4.166667e-01	2.443874e+01	4.051795e-01	4.051795e-01
4.166667e-01	4.333333e-01	2.402911e+01	4.017707e-01	4.017707e-01
4.333333e-01	4.500000e-01	2.335720e+01	3.961125e-01	3.961125e-01
4.500000e-01	4.666667e-01	2.331018e+01	3.957135e-01	3.957135e-01
4.666667e-01	4.833333e-01	2.332376e+01	3.958299e-01	3.958299e-01
4.833333e-01	5.000000e-01	2.262498e+01	3.898542e-01	3.898542e-01
5.000000e-01	5.166667e-01	2.175840e+01	3.823153e-01	3.823153e-01
5.166667e-01	5.333333e-01	2.169808e+01	3.817860e-01	3.817860e-01
5.333333e-01	5.500000e-01	2.177856e+01	3.824922e-01	3.824922e-01
5.500000e-01	5.666667e-01	2.131504e+01	3.784000e-01	3.784000e-01
5.666667e-01	5.833333e-01	2.103303e+01	3.758896e-01	3.758896e-01
5.833333e-01	6.000000e-01	2.054923e+01	3.715403e-01	3.715403e-01
6.000000e-01	6.166667e-01	2.056939e+01	3.717224e-01	3.717224e-01
6.166667e-01	6.333333e-01	1.989103e+01	3.655426e-01	3.655426e-01
6.333333e-01	6.500000e-01	2.042832e+01	3.704455e-01	3.704455e-01
6.500000e-01	6.666667e-01	1.959533e+01	3.628143e-01	3.628143e-01
6.666667e-01	6.833333e-01	1.913865e+01	3.585626e-01	3.585626e-01
6.833333e-01	7.000000e-01	1.905120e+01	3.577415e-01	3.577415e-01
7.000000e-01	7.166667e-01	1.897059e+01	3.569838e-01	3.569838e-01
7.166667e-01	7.333333e-01	1.934018e+01	3.604455e-01	3.604455e-01
7.333333e-01	7.500000e-01	1.803012e+01	3.480226e-01	3.480226e-01
7.500000e-01	7.666667e-01	1.794951e+01	3.472437e-01	3.472437e-01
7.666667e-01	7.833333e-01	1.827879e+01	3.504153e-01	3.504153e-01
7.833333e-01	8.000000e-01	1.796294e+01	3.473737e-01	3.473737e-01
8.000000e-01	8.166667e-01	1.782859e+01	3.460721e-01	3.460721e-01
8.166667e-01	8.333333e-01	1.741892e+01	3.420739e-01	3.420739e-01
8.333333e-01	8.500000e-01	1.734492e+01	3.413456e-01	3.413456e-01
8.500000e-01	8.666667e-01	1.672018e+01	3.351418e-01	3.351418e-01
8.666667e-01	8.833333e-01	1.665311e+01	3.344699e-01	3.344699e-01
8.833333e-01	9.000000e-01	1.620965e+01	3.299855e-01	3.299855e-01
9.000000e-01	9.166667e-01	1.641789e+01	3.320984e-01	3.320984e-01
9.166667e-01	9.333333e-01	1.598806e+01	3.277232e-01	3.277232e-01
9.333333e-01	9.500000e-01	1.576628e+01	3.254413e-01	3.254413e-01
9.500000e-01	9.666667e-01	1.567223e+01	3.244692e-01	3.244692e-01
9.666667e-01	9.833333e-01	1.541034e+01	3.217477e-01	3.217477e-01
9.833333e-01	1.000000e+00	1.522887e+01	3.198467e-01	3.198467e-01
# END HISTO1D

