# BEGIN HISTO1D /res/baseline_100TeV_oxford/histo_Categories_C1b
Path=/res/baseline_100TeV_oxford/histo_Categories_C1b
ScaledBy=1
Title=Categories_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.284953e+02	1.599453e-01	1.599453e-01
1.000000e+00	2.000000e+00	1.437274e+01	4.011461e-02	4.011461e-02
2.000000e+00	3.000000e+00	1.938354e+01	4.658535e-02	4.658535e-02
3.000000e+00	4.000000e+00	7.802410e+01	9.346462e-02	9.346462e-02
4.000000e+00	5.000000e+00	2.195280e+02	1.567754e-01	1.567754e-01
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

