# BEGIN HISTO1D /res/baseline_100TeV_oxford/histo_Categories_C1d
Path=/res/baseline_100TeV_oxford/histo_Categories_C1d
ScaledBy=1
Title=Categories_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	3.457815e+02	1.967586e-01	1.967586e-01
1.000000e+00	2.000000e+00	1.304007e+01	3.820963e-02	3.820963e-02
2.000000e+00	3.000000e+00	1.047348e+01	3.424352e-02	3.424352e-02
3.000000e+00	4.000000e+00	8.637312e+01	9.833819e-02	9.833819e-02
4.000000e+00	5.000000e+00	1.041356e+02	1.079773e-01	1.079773e-01
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

